開催日,レース名,距離,年齢制限,一着賞金,地肌,クラス,通時,適性
1971/06/26,4歳以上,1400,3:３歳以上,130.0,芝,NoClass,z.NoClass,1.芝 短距離
1971/06/26,4歳未勝利,1600,2:３歳,100.0,芝,未勝利,o.未勝利,2.芝 マイル
1971/06/26,4歳以上100万下,1600,3:３歳以上,190.0,芝,100万,9.1勝,2.芝 マイル
1971/06/26,4歳未勝利,1800,2:３歳,100.0,芝,未勝利,o.未勝利,2.芝 マイル
1971/06/26,笹山特別(100万下),1800,3:３歳以上,300.0,芝,100万,9.1勝,2.芝 マイル
1971/06/26,越後S(500万下),1800,3:３歳以上,480.0,芝,500万,8.2勝,2.芝 マイル
1971/06/26,4歳以上200万下,1600,3:３歳以上,250.0,芝,200万,9.1勝,2.芝 マイル
1971/06/26,3歳,1000,1:２歳,80.0,ダ,NoClass,z.NoClass,4.砂 短距離
1971/06/26,4歳未勝利,1700,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1971/06/26,4歳未勝利,1700,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1971/06/26,4歳未勝利,1600,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1971/06/26,4歳,1800,2:３歳,380.0,芝,NoClass,z.NoClass,2.芝 マイル
1971/06/26,4歳抽せん馬特別(OP),1600,2:３歳,450.0,芝,OP,6.OP,2.芝 マイル
1971/06/26,白百合特別(400万下),1800,2:３歳,460.0,芝,400万,8.2勝,2.芝 マイル
1971/06/26,4歳100万下,1800,2:３歳,170.0,芝,100万,9.1勝,2.芝 マイル
1971/06/26,日吉特別(700万下),2000,4:４歳以上,580.0,芝,700万,7.3勝,3.芝 中以遠
1971/06/26,5歳以上300万下,1600,4:４歳以上,290.0,芝,300万,9.1勝,2.芝 マイル
1971/06/26,3歳,1000,1:２歳,80.0,ダ,NoClass,z.NoClass,4.砂 短距離
1971/06/26,3歳新馬,1000,1:２歳,170.0,芝,新馬,o.未勝利,1.芝 短距離
1971/06/26,3歳新馬,1000,1:２歳,170.0,芝,新馬,o.未勝利,1.芝 短距離
1971/06/26,4歳以上200万下,2700,3:３歳以上,240.0,障,200万,9.1勝,7.障害
1971/06/26,4歳未勝利,1700,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1971/06/26,4歳未勝利,1700,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1971/06/26,4歳以上100万下,1600,3:３歳以上,190.0,ダ,100万,9.1勝,5.砂 マイル
1971/06/26,4歳以上100万下,1600,3:３歳以上,190.0,ダ,100万,9.1勝,5.砂 マイル
1971/06/26,アラブ特別(300万下),1700,3:３歳以上,150.0,ダ,300万,9.1勝,5.砂 マイル
1971/06/26,木曽川特別(500万下),1800,3:３歳以上,480.0,芝,500万,8.2勝,2.芝 マイル
1971/06/26,4歳以上200万下,1700,3:３歳以上,250.0,ダ,200万,9.1勝,5.砂 マイル
1971/06/20,3歳,1000,1:２歳,80.0,ダ,NoClass,z.NoClass,4.砂 短距離
1971/06/20,4歳未勝利,1700,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1971/06/20,4歳未勝利,1600,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1971/06/20,4歳未勝利,1600,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1971/06/20,4歳100万下,1800,2:３歳,170.0,芝,100万,9.1勝,2.芝 マイル
1971/06/20,4歳100万下,1600,2:３歳,170.0,芝,100万,9.1勝,2.芝 マイル
1971/06/20,グラジオラス賞(300万下),2000,2:３歳,400.0,芝,300万,9.1勝,3.芝 中以遠
1971/06/20,パールS(1000万下),2400,4:４歳以上,620.0,芝,1000万,7.3勝,3.芝 中以遠
1971/06/20,5歳以上600万下,1800,4:４歳以上,380.0,芝,600万,8.2勝,2.芝 マイル
1971/06/20,安田記念(OP),1600,3:３歳以上,1400.0,芝,OP,6.OP,2.芝 マイル
1971/06/20,5歳以上300万下,1400,4:４歳以上,290.0,芝,300万,9.1勝,1.芝 短距離
1971/06/20,3歳,1000,1:２歳,80.0,ダ,NoClass,z.NoClass,4.砂 短距離
1971/06/20,3歳新馬,1000,1:２歳,170.0,芝,新馬,o.未勝利,1.芝 短距離
1971/06/20,3歳新馬,1000,1:２歳,0.0,芝,新馬,o.未勝利,1.芝 短距離
1971/06/20,4歳以上,2700,3:３歳以上,400.0,障,NoClass,z.NoClass,7.障害
1971/06/20,4歳未勝利,1600,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1971/06/20,4歳未勝利,1600,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1971/06/20,4歳以上100万下,1700,3:３歳以上,190.0,ダ,100万,9.1勝,5.砂 マイル
1971/06/20,長篠特別(200万下),1700,3:３歳以上,380.0,芝,200万,9.1勝,2.芝 マイル
1971/06/20,浜名湖特別(300万下),1800,3:３歳以上,440.0,芝,300万,9.1勝,2.芝 マイル
1971/06/20,中日賞(600万下),2000,3:３歳以上,520.0,芝,600万,8.2勝,3.芝 中以遠
1971/06/20,4歳以上,1700,3:３歳以上,130.0,ダ,NoClass,z.NoClass,5.砂 マイル
1971/06/19,4歳未勝利,1700,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1971/06/19,4歳未勝利,1700,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1971/06/19,4歳100万下,1800,2:３歳,170.0,芝,100万,9.1勝,2.芝 マイル
1971/06/19,4歳未勝利,1700,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1971/06/19,4歳未勝利,1600,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1971/06/19,4歳100万下,1800,2:３歳,170.0,芝,100万,9.1勝,2.芝 マイル
1971/06/19,障害S(OP),2820,3:３歳以上,650.0,障,OP,6.OP,7.障害
1971/06/19,雲取特別(500万下),2000,4:４歳以上,520.0,芝,500万,8.2勝,3.芝 中以遠
1971/06/19,4歳200万下,1800,2:３歳,210.0,芝,200万,9.1勝,2.芝 マイル
1971/06/19,ジューンS(800万下),1800,4:４歳以上,600.0,芝,800万,7.3勝,2.芝 マイル
1971/06/19,5歳以上700万下,1600,4:４歳以上,400.0,芝,700万,7.3勝,2.芝 マイル
1971/06/19,3歳,1000,1:２歳,80.0,ダ,NoClass,z.NoClass,4.砂 短距離
1971/06/19,3歳新馬,1000,1:２歳,170.0,芝,新馬,o.未勝利,1.芝 短距離
1971/06/19,3歳新馬,1000,1:２歳,170.0,芝,新馬,o.未勝利,1.芝 短距離
1971/06/19,4歳以上未勝利,2700,3:３歳以上,200.0,障,未勝利,o.未勝利,7.障害
1971/06/19,4歳未勝利,1600,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1971/06/19,4歳以上200万下,1600,3:３歳以上,250.0,ダ,200万,9.1勝,5.砂 マイル
1971/06/19,4歳以上100万下,1700,3:３歳以上,190.0,ダ,100万,9.1勝,5.砂 マイル
1971/06/19,4歳以上300万下,1700,3:３歳以上,280.0,芝,300万,9.1勝,2.芝 マイル
1971/06/19,長良川特別(400万下),1800,3:３歳以上,460.0,芝,400万,8.2勝,2.芝 マイル
1971/06/19,短距離S(OP),1400,3:３歳以上,580.0,芝,OP,6.OP,1.芝 短距離
1971/06/19,4歳以上200万下,1700,3:３歳以上,110.0,ダ,200万,9.1勝,5.砂 マイル
1971/06/13,4歳未勝利,1800,2:３歳,100.0,芝,未勝利,o.未勝利,2.芝 マイル
1971/06/13,4歳未勝利,1600,2:３歳,100.0,芝,未勝利,o.未勝利,2.芝 マイル
1971/06/13,4歳100万下,1800,2:３歳,170.0,芝,100万,9.1勝,2.芝 マイル
1971/06/13,4歳100万下,1600,2:３歳,170.0,芝,100万,9.1勝,2.芝 マイル
1971/06/13,4歳200万下,1600,2:３歳,210.0,芝,200万,9.1勝,2.芝 マイル
1971/06/13,短距離特別(900万下),1400,4:４歳以上,620.0,芝,900万,7.3勝,1.芝 短距離
1971/06/13,むらさき賞(1200万下),2300,4:４歳以上,620.0,芝,1200万,7.3勝,3.芝 中以遠
1971/06/13,4歳300万下,1800,2:３歳,250.0,芝,300万,9.1勝,2.芝 マイル
1971/06/13,東京優駿(OP),2400,2:３歳,2800.0,芝,OP,6.OP,3.芝 中以遠
1971/06/13,5歳以上400万下,1800,4:４歳以上,330.0,芝,400万,8.2勝,2.芝 マイル
1971/06/12,3歳,1000,1:２歳,80.0,ダ,NoClass,z.NoClass,4.砂 短距離
1971/06/12,4歳未勝利,1700,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1971/06/12,4歳以上未勝利,2700,3:３歳以上,200.0,障,未勝利,o.未勝利,7.障害
1971/06/12,4歳以上200万下,2820,3:３歳以上,250.0,障,200万,9.1勝,7.障害
1971/06/12,4歳未勝利,1700,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1971/06/12,4歳未勝利,1600,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1971/06/12,ガーベラ賞(100万下),1800,2:３歳,280.0,芝,100万,9.1勝,2.芝 マイル
1971/06/12,4歳S(OP),2000,2:３歳,850.0,芝,OP,6.OP,3.芝 中以遠
1971/06/12,4歳100万下,1600,2:３歳,170.0,芝,100万,9.1勝,2.芝 マイル
1971/06/12,中距離特別(600万下),2000,4:４歳以上,560.0,芝,600万,8.2勝,3.芝 中以遠
1971/06/12,5歳以上300万下,1800,4:４歳以上,290.0,芝,300万,9.1勝,2.芝 マイル
1971/06/06,4歳未勝利,1700,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1971/06/06,4歳未勝利,1600,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1971/06/06,4歳以上勝入500万円以下,2820,3:３歳以上,310.0,障,500万,8.2勝,7.障害
1971/06/06,4歳未勝利,1600,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1971/06/06,4歳100万下,1600,2:３歳,170.0,芝,100万,9.1勝,2.芝 マイル
1971/06/06,4歳200万下,1800,2:３歳,210.0,芝,200万,9.1勝,2.芝 マイル
1971/06/06,南武特別(600万下),1800,4:４歳以上,560.0,芝,600万,8.2勝,2.芝 マイル
1971/06/06,丹沢特別(700万下),1600,4:４歳以上,580.0,芝,700万,7.3勝,2.芝 マイル
1971/06/06,5歳以上400万下,2000,4:４歳以上,330.0,芝,400万,8.2勝,3.芝 中以遠
1971/06/06,優駿牝馬(OP),2400,2:３歳,2000.0,芝,OP,6.OP,3.芝 中以遠
1971/06/06,4歳以上,1800,3:３歳以上,440.0,芝,NoClass,z.NoClass,2.芝 マイル
1971/06/06,4歳未勝利,1900,2:３歳,100.0,芝,未勝利,o.未勝利,3.芝 中以遠
1971/06/06,4歳未勝利,1900,2:３歳,100.0,芝,未勝利,o.未勝利,3.芝 中以遠
1971/06/06,4歳未勝利,1900,2:３歳,100.0,芝,未勝利,o.未勝利,3.芝 中以遠
1971/06/06,4歳100万下,1900,2:３歳,170.0,芝,100万,9.1勝,3.芝 中以遠
1971/06/06,4歳以上200万下,2600,3:３歳以上,250.0,障,200万,9.1勝,7.障害
1971/06/06,4歳100万下,1900,2:３歳,170.0,芝,100万,9.1勝,3.芝 中以遠
1971/06/06,5歳以上300万下,1600,4:４歳以上,290.0,芝,300万,9.1勝,2.芝 マイル
1971/06/06,露草賞(500万下),1600,2:３歳,500.0,芝,500万,8.2勝,2.芝 マイル
1971/06/06,阪急杯(OP),1900,3:３歳以上,1000.0,芝,OP,6.OP,3.芝 中以遠
1971/06/06,水無月ハンデキャップ(800万下),2200,4:４歳以上,600.0,芝,800万,7.3勝,3.芝 中以遠
1971/06/06,5歳以上600万下,1600,4:４歳以上,380.0,芝,600万,8.2勝,2.芝 マイル
1971/06/05,4歳未勝利,1700,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1971/06/05,4歳未勝利,1600,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1971/06/05,4歳以上,2820,3:３歳以上,650.0,障,NoClass,z.NoClass,7.障害
1971/06/05,4歳100万下,1800,2:３歳,170.0,芝,100万,9.1勝,2.芝 マイル
1971/06/05,5歳以上200万下,1800,4:４歳以上,230.0,芝,200万,9.1勝,2.芝 マイル
1971/06/05,5歳以上300万下,1600,4:４歳以上,290.0,芝,300万,9.1勝,2.芝 マイル
1971/06/05,若鮎賞(400万下),1600,2:３歳,460.0,芝,400万,8.2勝,2.芝 マイル
1971/06/05,4歳牝馬S(OP),1800,2:３歳,700.0,芝,OP,6.OP,2.芝 マイル
1971/06/05,5歳以上300万下,1600,4:４歳以上,290.0,芝,300万,9.1勝,2.芝 マイル
1971/06/05,みなづき賞(800万下),2000,4:４歳以上,600.0,芝,800万,7.3勝,3.芝 中以遠
1971/06/05,5歳以上500万下,1600,4:４歳以上,540.0,芝,500万,8.2勝,2.芝 マイル
1971/06/05,4歳未勝利,1900,2:３歳,100.0,芝,未勝利,o.未勝利,3.芝 中以遠
1971/06/05,4歳未勝利,1900,2:３歳,100.0,芝,未勝利,o.未勝利,3.芝 中以遠
1971/06/05,4歳100万下,1900,2:３歳,170.0,芝,100万,9.1勝,3.芝 中以遠
1971/06/05,4歳100万下,1900,2:３歳,170.0,芝,100万,9.1勝,3.芝 中以遠
1971/06/05,4歳以上,2000,3:３歳以上,130.0,芝,NoClass,z.NoClass,3.芝 中以遠
1971/06/05,4歳200万下,1600,2:３歳,210.0,芝,200万,9.1勝,2.芝 マイル
1971/06/05,4歳400万下,1600,2:３歳,300.0,芝,400万,8.2勝,2.芝 マイル
1971/06/05,仁川障害S(OP),3000,3:３歳以上,650.0,障,OP,6.OP,7.障害
1971/06/05,5歳以上400万下,1600,4:４歳以上,330.0,芝,400万,8.2勝,2.芝 マイル
1971/06/05,甲山ハンデキャップ(1000万下),2000,4:４歳以上,620.0,芝,1000万,7.3勝,3.芝 中以遠
1971/06/05,4歳S(OP),2000,2:３歳,550.0,芝,OP,6.OP,3.芝 中以遠
1971/06/05,5歳以上700万下,1800,4:４歳以上,400.0,芝,700万,7.3勝,2.芝 マイル
1971/05/30,4歳未勝利,1700,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1971/05/30,4歳以上,1600,3:３歳以上,130.0,ダ,NoClass,z.NoClass,5.砂 マイル
1971/05/30,4歳以上未勝利,2820,3:３歳以上,0.0,障,未勝利,o.未勝利,7.障害
1971/05/30,4歳未勝利,1600,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1971/05/30,4歳未勝利,1600,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1971/05/30,4歳100万下,1800,2:３歳,170.0,芝,100万,9.1勝,2.芝 マイル
1971/05/30,露草賞(200万下),1600,2:３歳,340.0,芝,200万,9.1勝,2.芝 マイル
1971/05/30,短距離特別(500万下),1400,4:４歳以上,520.0,芝,500万,8.2勝,1.芝 短距離
1971/05/30,5歳以上700万下,1800,4:４歳以上,400.0,芝,700万,7.3勝,2.芝 マイル
1971/05/30,日本経済賞(OP),2500,4:４歳以上,1000.0,芝,OP,6.OP,3.芝 中以遠
1971/05/30,4歳100万下,1600,2:３歳,170.0,芝,100万,9.1勝,2.芝 マイル
1971/05/30,4歳未勝利,1600,2:３歳,100.0,芝,未勝利,o.未勝利,2.芝 マイル
1971/05/30,4歳未勝利,1600,2:３歳,100.0,芝,未勝利,o.未勝利,2.芝 マイル
1971/05/30,4歳100万下,1900,2:３歳,170.0,芝,100万,9.1勝,3.芝 中以遠
1971/05/30,4歳以上未勝利,2600,3:３歳以上,200.0,障,未勝利,o.未勝利,7.障害
1971/05/30,4歳以上,1600,3:３歳以上,0.0,芝,NoClass,z.NoClass,2.芝 マイル
1971/05/30,4歳100万下,1900,2:３歳,170.0,芝,100万,9.1勝,3.芝 中以遠
1971/05/30,ひめゆり賞(200万下),1600,2:３歳,340.0,芝,200万,9.1勝,2.芝 マイル
1971/05/30,4歳300万下,1800,2:３歳,250.0,芝,300万,9.1勝,2.芝 マイル
1971/05/30,宝塚記念(OP),2200,4:４歳以上,1700.0,芝,OP,6.OP,3.芝 中以遠
1971/05/30,摂津特別(500万下),1900,4:４歳以上,520.0,芝,500万,8.2勝,3.芝 中以遠
1971/05/30,5歳以上800万下,1800,4:４歳以上,420.0,芝,800万,7.3勝,2.芝 マイル
1971/05/29,4歳未勝利,1700,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1971/05/29,4歳以上100万下,1700,3:３歳以上,110.0,ダ,100万,9.1勝,5.砂 マイル
1971/05/29,4歳以上200万下,2820,3:３歳以上,250.0,障,200万,9.1勝,7.障害
1971/05/29,4歳未勝利,1700,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1971/05/29,4歳未勝利,1600,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1971/05/29,4歳,1600,2:３歳,380.0,芝,NoClass,z.NoClass,2.芝 マイル
1971/05/29,クローバー賞(100万下),1800,2:３歳,280.0,芝,100万,9.1勝,2.芝 マイル
1971/05/29,アイリス賞(300(400)万円以下),2000,2:３歳,400.0,芝,NoClass,z.NoClass,3.芝 中以遠
1971/05/29,5歳以上400万下,1800,4:４歳以上,330.0,芝,400万,8.2勝,2.芝 マイル
1971/05/29,メイS(900万下),1600,4:４歳以上,620.0,芝,900万,7.3勝,2.芝 マイル
1971/05/29,5歳以上600万下,1600,4:４歳以上,380.0,芝,600万,8.2勝,2.芝 マイル
1971/05/29,4歳未勝利,1600,2:３歳,100.0,芝,未勝利,o.未勝利,2.芝 マイル
1971/05/29,4歳未勝利,1600,2:３歳,100.0,芝,未勝利,o.未勝利,2.芝 マイル
1971/05/29,4歳未勝利,1600,2:３歳,100.0,芝,未勝利,o.未勝利,2.芝 マイル
1971/05/29,4歳100万下,1900,2:３歳,170.0,芝,100万,9.1勝,3.芝 中以遠
1971/05/29,4歳以上500万下,2600,3:３歳以上,300.0,障,500万,8.2勝,7.障害
1971/05/29,4歳以上勝入200万円以下,1900,3:３歳以上,120.0,芝,200万,9.1勝,3.芝 中以遠
1971/05/29,4歳400万下,1600,2:３歳,300.0,芝,400万,8.2勝,2.芝 マイル
1971/05/29,野苺賞(100万下),1600,2:３歳,280.0,芝,100万,9.1勝,2.芝 マイル
1971/05/29,5歳以上300万下,1600,4:４歳以上,290.0,芝,300万,9.1勝,2.芝 マイル
1971/05/29,加古川特別(600万下),2000,4:４歳以上,560.0,芝,600万,8.2勝,3.芝 中以遠
1971/05/29,4歳抽せん馬特別(300万下),1900,2:３歳,400.0,芝,300万,9.1勝,3.芝 中以遠
1971/05/29,5歳以上900万下,1800,4:４歳以上,420.0,芝,900万,7.3勝,2.芝 マイル
1971/05/23,4歳未勝利,1700,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1971/05/23,4歳未勝利,1600,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1971/05/23,4歳以上未勝利,2820,3:３歳以上,200.0,障,未勝利,o.未勝利,7.障害
1971/05/23,4歳未勝利,1600,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1971/05/23,4歳未勝利,1600,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1971/05/23,4歳100万下,1800,2:３歳,170.0,芝,100万,9.1勝,2.芝 マイル
1971/05/23,4歳100万下,1600,2:３歳,170.0,芝,100万,9.1勝,2.芝 マイル
1971/05/23,白藤賞(400万下),2000,2:３歳,460.0,芝,400万,8.2勝,3.芝 中以遠
1971/05/23,陣馬特別(600万下),2300,4:４歳以上,560.0,芝,600万,8.2勝,3.芝 中以遠
1971/05/23,5歳以上800万下,1400,4:４歳以上,420.0,芝,800万,7.3勝,1.芝 短距離
1971/05/23,NHK杯(OP),2000,2:３歳,1100.0,芝,OP,6.OP,3.芝 中以遠
1971/05/23,5歳以上300万下,1800,4:４歳以上,290.0,芝,300万,9.1勝,2.芝 マイル
1971/05/23,4歳未勝利,1600,2:３歳,100.0,芝,未勝利,o.未勝利,2.芝 マイル
1971/05/23,4歳未勝利,1600,2:３歳,100.0,芝,未勝利,o.未勝利,2.芝 マイル
1971/05/23,4歳未勝利,1600,2:３歳,100.0,芝,未勝利,o.未勝利,2.芝 マイル
1971/05/23,4歳100万下,1600,2:３歳,170.0,芝,100万,9.1勝,2.芝 マイル
1971/05/23,4歳以上,2600,3:３歳以上,0.0,障,NoClass,z.NoClass,7.障害
1971/05/23,4歳100万下,1600,2:３歳,170.0,芝,100万,9.1勝,2.芝 マイル
1971/05/23,5歳以上300万下,1900,4:４歳以上,290.0,芝,300万,9.1勝,3.芝 中以遠
1971/05/23,あさがお賞(300万下),1600,2:３歳,400.0,芝,300万,9.1勝,2.芝 マイル
1971/05/23,4歳,1800,2:３歳,380.0,芝,NoClass,z.NoClass,2.芝 マイル
1971/05/23,エメラルドS(1000万下),1900,4:４歳以上,620.0,芝,1000万,7.3勝,3.芝 中以遠
1971/05/23,生田特別(700万下),2000,4:４歳以上,580.0,芝,700万,7.3勝,3.芝 中以遠
1971/05/23,5歳以上600万下,1900,4:４歳以上,380.0,芝,600万,8.2勝,3.芝 中以遠
1971/05/22,4歳未勝利,1700,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1971/05/22,4歳以上200万下,1700,3:３歳以上,110.0,ダ,200万,9.1勝,5.砂 マイル
1971/05/22,4歳未勝利,1600,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1971/05/22,4歳未勝利,1700,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1971/05/22,4歳100万下,1800,2:３歳,170.0,芝,100万,9.1勝,2.芝 マイル
1971/05/22,5歳以上200万下,1600,4:４歳以上,230.0,芝,200万,9.1勝,2.芝 マイル
1971/05/22,4歳200万下,1800,2:３歳,210.0,芝,200万,9.1勝,2.芝 マイル
1971/05/22,障害S(OP),2820,3:３歳以上,650.0,障,OP,6.OP,7.障害
1971/05/22,すもも賞(100万下),1600,2:３歳,280.0,芝,100万,9.1勝,2.芝 マイル
1971/05/22,5歳以上200万下,1600,4:４歳以上,230.0,芝,200万,9.1勝,2.芝 マイル
1971/05/22,ヒスイ特別(1000万下),1800,4:４歳以上,620.0,芝,1000万,7.3勝,2.芝 マイル
1971/05/22,5歳以上500万下,1800,4:４歳以上,360.0,芝,500万,8.2勝,2.芝 マイル
1971/05/22,4歳未勝利,1600,2:３歳,100.0,芝,未勝利,o.未勝利,2.芝 マイル
1971/05/22,4歳未勝利,1600,2:３歳,100.0,芝,未勝利,o.未勝利,2.芝 マイル
1971/05/22,4歳100万下,1600,2:３歳,170.0,芝,100万,9.1勝,2.芝 マイル
1971/05/22,4歳100万下,1600,2:３歳,170.0,芝,100万,9.1勝,2.芝 マイル
1971/05/22,4歳以上200万下,2600,3:３歳以上,250.0,障,200万,9.1勝,7.障害
1971/05/22,4歳300万下,1900,2:３歳,250.0,芝,300万,9.1勝,3.芝 中以遠
1971/05/22,4歳500万下,2000,2:３歳,340.0,芝,500万,8.2勝,3.芝 中以遠
1971/05/22,アラブS(OP),1900,3:３歳以上,180.0,芝,OP,6.OP,3.芝 中以遠
1971/05/22,5歳以上500万下,1600,4:４歳以上,360.0,芝,500万,8.2勝,2.芝 マイル
1971/05/22,垂水特別(800万下),1600,4:４歳以上,600.0,芝,800万,7.3勝,2.芝 マイル
1971/05/22,白百合賞(400万下),1900,2:３歳,460.0,芝,400万,8.2勝,3.芝 中以遠
1971/05/22,5歳以上400万下,1900,4:４歳以上,330.0,芝,400万,8.2勝,3.芝 中以遠
1971/05/16,4歳未勝利,1700,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1971/05/16,4歳未勝利,1600,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1971/05/16,4歳以上未勝利,2700,3:３歳以上,200.0,障,未勝利,o.未勝利,7.障害
1971/05/16,4歳未勝利,1600,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1971/05/16,4歳100万下,1800,2:３歳,170.0,芝,100万,9.1勝,2.芝 マイル
1971/05/16,4歳300万下,1600,2:３歳,600.0,芝,300万,9.1勝,2.芝 マイル
1971/05/16,東京競馬場スタンド増(900万下),2000,4:４歳以上,700.0,芝,900万,7.3勝,3.芝 中以遠
1971/05/16,読売C(OP),2000,2:３歳,600.0,芝,OP,6.OP,3.芝 中以遠
1971/05/16,5歳以上600万下,1800,4:４歳以上,380.0,芝,600万,8.2勝,2.芝 マイル
1971/05/16,4歳牝馬特別(OP),1800,2:３歳,1000.0,芝,OP,6.OP,2.芝 マイル
1971/05/16,5歳以上300万下,1600,4:４歳以上,290.0,芝,300万,9.1勝,2.芝 マイル
1971/05/16,4歳未勝利,1900,2:３歳,100.0,芝,未勝利,o.未勝利,3.芝 中以遠
1971/05/16,4歳未勝利,1900,2:３歳,100.0,芝,未勝利,o.未勝利,3.芝 中以遠
1971/05/16,4歳未勝利,1900,2:３歳,100.0,芝,未勝利,o.未勝利,3.芝 中以遠
1971/05/16,4歳100万下,1600,2:３歳,170.0,芝,100万,9.1勝,2.芝 マイル
1971/05/16,4歳以上未勝利,2600,3:３歳以上,200.0,障,未勝利,o.未勝利,7.障害
