開催日,レース名,距離,年齢制限,一着賞金,地肌,クラス,通時,適性
2006/02/12,3歳未勝利,1400,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2006/02/12,障害4歳以上未勝利,2930,4:４歳以上,850.0,障,未勝利,o.未勝利,7.障害
2006/02/12,3歳未勝利,1800,2:３歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
2006/02/12,3歳新馬,1600,2:３歳,700.0,芝,新馬,o.未勝利,2.芝 マイル
2006/02/12,3歳500万下,1200,2:３歳,700.0,ダ,500万,9.1勝,4.砂 短距離
2006/02/12,4歳以上500万下,1800,4:４歳以上,740.0,ダ,500万,9.1勝,5.砂 マイル
2006/02/12,大和特別(1000万下),1400,4:４歳以上,1480.0,ダ,1000万,8.2勝,4.砂 短距離
2006/02/12,北山S(1600万下),1800,4:４歳以上,1830.0,ダ,1600万,7.3勝,5.砂 マイル
2006/02/12,きさらぎ賞(G3),1800,2:３歳,4200.0,芝,G3,3.G3,2.芝 マイル
2006/02/12,4歳以上1000万下,1800,4:４歳以上,1050.0,ダ,1000万,8.2勝,5.砂 マイル
2006/02/12,3歳未勝利,1700,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
2006/02/12,3歳未勝利,1200,2:３歳,500.0,芝,未勝利,o.未勝利,1.芝 短距離
2006/02/12,3歳未勝利,1800,2:３歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
2006/02/12,3歳新馬,2000,2:３歳,700.0,芝,新馬,o.未勝利,3.芝 中以遠
2006/02/12,4歳以上500万下,1700,4:４歳以上,740.0,ダ,500万,9.1勝,5.砂 マイル
2006/02/12,4歳以上500万下,1000,4:４歳以上,740.0,ダ,500万,9.1勝,4.砂 短距離
2006/02/12,4歳以上500万下,1700,4:４歳以上,740.0,ダ,500万,9.1勝,5.砂 マイル
2006/02/12,4歳以上500万下,2000,4:４歳以上,740.0,芝,500万,9.1勝,3.芝 中以遠
2006/02/12,4歳以上500万下,1200,4:４歳以上,740.0,芝,500万,9.1勝,1.芝 短距離
2006/02/12,山国川特別(500万下),1800,4:４歳以上,1050.0,芝,500万,9.1勝,2.芝 マイル
2006/02/12,周防灘特別(1000万下),1200,4:４歳以上,1480.0,芝,1000万,8.2勝,1.芝 短距離
2006/02/12,皿倉山特別(1000万下),2600,4:４歳以上,1480.0,芝,1000万,8.2勝,3.芝 中以遠
2006/02/11,3歳未勝利,1300,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2006/02/11,3歳未勝利,1400,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2006/02/11,3歳未勝利,1600,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
2006/02/11,障害4歳以上未勝利,3000,4:４歳以上,850.0,障,未勝利,o.未勝利,7.障害
2006/02/11,3歳未勝利,1800,2:３歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
2006/02/11,3歳新馬,1600,2:３歳,700.0,ダ,新馬,o.未勝利,5.砂 マイル
2006/02/11,4歳以上500万下,1600,4:４歳以上,740.0,ダ,500万,9.1勝,5.砂 マイル
2006/02/11,4歳以上500万下,1600,4:４歳以上,740.0,芝,500万,9.1勝,2.芝 マイル
2006/02/11,セントポーリア賞(500万下),2000,2:３歳,1000.0,芝,500万,9.1勝,3.芝 中以遠
2006/02/11,大島特別(1000万下),1600,4:４歳以上,1480.0,ダ,1000万,8.2勝,5.砂 マイル
2006/02/11,バレンタインS(1600万下),1400,4:４歳以上,1830.0,芝,1600万,7.3勝,1.芝 短距離
2006/02/11,4歳以上1000万下,1300,4:４歳以上,1050.0,ダ,1000万,8.2勝,4.砂 短距離
2006/02/11,3歳未勝利,1800,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
2006/02/11,3歳未勝利,1200,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2006/02/11,3歳未勝利,1400,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2006/02/11,3歳未勝利,1600,2:３歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
2006/02/11,3歳新馬,1800,2:３歳,700.0,ダ,新馬,o.未勝利,5.砂 マイル
2006/02/11,3歳新馬,1200,2:３歳,700.0,ダ,新馬,o.未勝利,4.砂 短距離
2006/02/11,4歳以上500万下,1800,4:４歳以上,740.0,ダ,500万,9.1勝,5.砂 マイル
2006/02/11,淀ジャンプS(OP),3790,4:４歳以上,1800.0,障,OP,6.OP,7.障害
2006/02/11,寒桜賞(500万下),1200,2:３歳,1000.0,芝,500万,9.1勝,1.芝 短距離
2006/02/11,春日特別(1000万下),1800,4:４歳以上,1480.0,芝,1000万,8.2勝,2.芝 マイル
2006/02/11,すばるS(OP),1400,4:４歳以上,2400.0,ダ,OP,6.OP,4.砂 短距離
2006/02/11,4歳以上500万下,1200,4:４歳以上,740.0,ダ,500万,9.1勝,4.砂 短距離
2006/02/11,3歳未勝利,1000,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2006/02/11,3歳未勝利,1800,2:３歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
2006/02/11,3歳未勝利,1200,2:３歳,500.0,芝,未勝利,o.未勝利,1.芝 短距離
2006/02/11,3歳未勝利,2000,2:３歳,500.0,芝,未勝利,o.未勝利,3.芝 中以遠
2006/02/11,4歳以上500万下,1000,4:４歳以上,740.0,ダ,500万,9.1勝,4.砂 短距離
2006/02/11,4歳以上500万下,2400,4:４歳以上,740.0,ダ,500万,9.1勝,6.砂 中以遠
2006/02/11,4歳以上500万下,1700,4:４歳以上,740.0,ダ,500万,9.1勝,5.砂 マイル
2006/02/11,4歳以上500万下,2600,4:４歳以上,740.0,芝,500万,9.1勝,3.芝 中以遠
2006/02/11,あすなろ賞(500万下),2000,2:３歳,1000.0,芝,500万,9.1勝,3.芝 中以遠
2006/02/11,4歳以上500万下,1800,4:４歳以上,740.0,芝,500万,9.1勝,2.芝 マイル
2006/02/11,和布刈特別(1000万下),1700,4:４歳以上,1480.0,ダ,1000万,8.2勝,5.砂 マイル
2006/02/11,小石原特別(500万下),1200,4:４歳以上,1050.0,芝,500万,9.1勝,1.芝 短距離
2006/02/05,3歳未勝利,1400,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2006/02/05,3歳未勝利,1300,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2006/02/05,3歳新馬,1600,2:３歳,700.0,ダ,新馬,o.未勝利,5.砂 マイル
2006/02/05,障害4歳以上未勝利,3000,4:４歳以上,850.0,障,未勝利,o.未勝利,7.障害
2006/02/05,3歳未勝利,2400,2:３歳,500.0,芝,未勝利,o.未勝利,3.芝 中以遠
2006/02/05,3歳新馬,1800,2:３歳,700.0,芝,新馬,o.未勝利,2.芝 マイル
2006/02/05,3歳500万下,1400,2:３歳,700.0,ダ,500万,9.1勝,4.砂 短距離
2006/02/05,4歳以上500万下,1300,4:４歳以上,740.0,ダ,500万,9.1勝,4.砂 短距離
2006/02/05,テレビ山梨杯(1000万下),1600,4:４歳以上,1480.0,芝,1000万,8.2勝,2.芝 マイル
2006/02/05,金蹄S(1600万下),2100,4:４歳以上,1830.0,ダ,1600万,7.3勝,6.砂 中以遠
2006/02/05,共同通信杯(G3),1800,2:３歳,4200.0,芝,G3,3.G3,2.芝 マイル
2006/02/05,4歳以上1000万下,1800,4:４歳以上,1050.0,芝,1000万,8.2勝,2.芝 マイル
2006/02/05,3歳未勝利,1800,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
2006/02/05,3歳未勝利,1200,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2006/02/05,3歳未勝利,1400,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2006/02/05,3歳新馬,1200,2:３歳,700.0,ダ,新馬,o.未勝利,4.砂 短距離
2006/02/05,3歳新馬,2000,2:３歳,700.0,芝,新馬,o.未勝利,3.芝 中以遠
2006/02/05,3歳500万下,2400,2:３歳,700.0,芝,500万,9.1勝,3.芝 中以遠
2006/02/05,4歳以上500万下,1800,4:４歳以上,740.0,ダ,500万,9.1勝,5.砂 マイル
2006/02/05,4歳以上1000万下,1200,4:４歳以上,1050.0,芝,1000万,8.2勝,1.芝 短距離
2006/02/05,寒梅賞(500万下),1400,2:３歳,1000.0,ダ,500万,9.1勝,4.砂 短距離
2006/02/05,西陣特別(1000万下),1200,4:４歳以上,1480.0,ダ,1000万,8.2勝,4.砂 短距離
2006/02/05,シルクロードS(G3),1200,4:４歳以上,4100.0,芝,G3,3.G3,1.芝 短距離
2006/02/05,4歳以上1000万下,1800,4:４歳以上,1050.0,ダ,1000万,8.2勝,5.砂 マイル
2006/02/05,3歳未勝利,1700,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
2006/02/05,3歳未勝利,1800,2:３歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
2006/02/05,3歳未勝利,1200,2:３歳,500.0,芝,未勝利,o.未勝利,1.芝 短距離
2006/02/05,3歳未勝利,2000,2:３歳,500.0,芝,未勝利,o.未勝利,3.芝 中以遠
2006/02/05,4歳以上500万下,1000,4:４歳以上,740.0,ダ,500万,9.1勝,4.砂 短距離
2006/02/05,4歳以上500万下,1700,4:４歳以上,740.0,ダ,500万,9.1勝,5.砂 マイル
2006/02/05,4歳以上500万下,2400,4:４歳以上,740.0,ダ,500万,9.1勝,6.砂 中以遠
2006/02/05,4歳以上500万下,1700,4:４歳以上,740.0,ダ,500万,9.1勝,5.砂 マイル
2006/02/05,4歳以上500万下,2000,4:４歳以上,740.0,芝,500万,9.1勝,3.芝 中以遠
2006/02/05,萌黄賞(500万下),1200,2:３歳,1000.0,芝,500万,9.1勝,1.芝 短距離
2006/02/05,吉野ケ里特別(1000万下),1800,4:４歳以上,1480.0,芝,1000万,8.2勝,2.芝 マイル
2006/02/05,鳥栖特別(500万下),1200,4:４歳以上,1050.0,芝,500万,9.1勝,1.芝 短距離
2006/02/04,3歳未勝利,1400,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2006/02/04,3歳未勝利,1300,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2006/02/04,3歳未勝利,1600,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
2006/02/04,3歳未勝利,1600,2:３歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
2006/02/04,3歳新馬,1300,2:３歳,700.0,ダ,新馬,o.未勝利,4.砂 短距離
2006/02/04,4歳以上500万下,2300,4:４歳以上,740.0,芝,500万,9.1勝,3.芝 中以遠
2006/02/04,4歳以上500万下,1600,4:４歳以上,740.0,ダ,500万,9.1勝,5.砂 マイル
2006/02/04,春麗ジャンプS(OP),3300,4:４歳以上,1800.0,障,OP,6.OP,7.障害
2006/02/04,春菜賞(500万下),1400,2:３歳,1000.0,芝,500万,9.1勝,1.芝 短距離
2006/02/04,節分賞(1000万下),1400,4:４歳以上,1480.0,ダ,1000万,8.2勝,4.砂 短距離
2006/02/04,白富士S(OP),2000,4:４歳以上,2400.0,芝,OP,6.OP,3.芝 中以遠
2006/02/04,4歳以上1000万下,2100,4:４歳以上,1050.0,ダ,1000万,8.2勝,6.砂 中以遠
2006/02/04,3歳未勝利,1800,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
2006/02/04,3歳未勝利,1200,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2006/02/04,3歳未勝利,1400,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2006/02/04,障害4歳以上未勝利,2930,4:４歳以上,850.0,障,未勝利,o.未勝利,7.障害
2006/02/04,3歳未勝利,2000,2:３歳,500.0,芝,未勝利,o.未勝利,3.芝 中以遠
2006/02/04,3歳新馬,1400,2:３歳,700.0,ダ,新馬,o.未勝利,4.砂 短距離
2006/02/04,3歳500万下,1800,2:３歳,700.0,ダ,500万,9.1勝,5.砂 マイル
2006/02/04,4歳以上500万下,1400,4:４歳以上,740.0,ダ,500万,9.1勝,4.砂 短距離
2006/02/04,許波多特別(1000万下),2200,4:４歳以上,1480.0,芝,1000万,8.2勝,3.芝 中以遠
2006/02/04,エルフィンS(OP),1600,2:３歳,1900.0,芝,OP,6.OP,2.芝 マイル
2006/02/04,山城S(1600万下),1400,4:４歳以上,1830.0,芝,1600万,7.3勝,1.芝 短距離
2006/02/04,4歳以上1000万下,1400,4:４歳以上,1050.0,ダ,1000万,8.2勝,4.砂 短距離
2006/02/04,3歳未勝利,1000,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2006/02/04,3歳未勝利,1200,2:３歳,500.0,芝,未勝利,o.未勝利,1.芝 短距離
2006/02/04,3歳未勝利,1800,2:３歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
2006/02/04,3歳新馬,1200,2:３歳,700.0,芝,新馬,o.未勝利,1.芝 短距離
2006/02/04,4歳以上500万下,1700,4:４歳以上,740.0,ダ,500万,9.1勝,5.砂 マイル
2006/02/04,4歳以上500万下,1000,4:４歳以上,740.0,ダ,500万,9.1勝,4.砂 短距離
2006/02/04,4歳以上500万下,1700,4:４歳以上,740.0,ダ,500万,9.1勝,5.砂 マイル
2006/02/04,4歳以上500万下,1800,4:４歳以上,740.0,芝,500万,9.1勝,2.芝 マイル
2006/02/04,4歳以上500万下,1200,4:４歳以上,740.0,芝,500万,9.1勝,1.芝 短距離
2006/02/04,紫川特別(500万下),2000,4:４歳以上,1050.0,芝,500万,9.1勝,3.芝 中以遠
2006/02/04,小倉大賞典(G3),1800,4:４歳以上,4100.0,芝,G3,3.G3,2.芝 マイル
2006/02/04,火の山特別(1000万下),1200,4:４歳以上,1480.0,芝,1000万,8.2勝,1.芝 短距離
2006/01/29,3歳未勝利,1400,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2006/01/29,3歳未勝利,1300,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2006/01/29,3歳未勝利,1400,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2006/01/29,3歳未勝利,1800,2:３歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
2006/01/29,3歳新馬,1600,2:３歳,700.0,芝,新馬,o.未勝利,2.芝 マイル
2006/01/29,3歳500万下,1400,2:３歳,700.0,ダ,500万,9.1勝,4.砂 短距離
2006/01/29,4歳以上500万下,1600,4:４歳以上,740.0,ダ,500万,9.1勝,5.砂 マイル
2006/01/29,ゆりかもめ賞(500万下),2400,2:３歳,1000.0,芝,500万,9.1勝,3.芝 中以遠
2006/01/29,4歳以上500万下,1800,4:４歳以上,740.0,芝,500万,9.1勝,2.芝 マイル
2006/01/29,立川特別(1000万下),1600,4:４歳以上,1480.0,ダ,1000万,8.2勝,5.砂 マイル
2006/01/29,根岸S(G3),1400,4:４歳以上,3900.0,ダ,G3,3.G3,4.砂 短距離
2006/01/29,4歳以上1000万下,1300,4:４歳以上,1050.0,ダ,1000万,8.2勝,4.砂 短距離
2006/01/29,3歳未勝利,1200,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2006/01/29,3歳未勝利,1800,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
2006/01/29,3歳未勝利,1400,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2006/01/29,障害4歳以上未勝利,2930,4:４歳以上,850.0,障,未勝利,o.未勝利,7.障害
2006/01/29,3歳未勝利,1600,2:３歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
2006/01/29,3歳新馬,1800,2:３歳,700.0,ダ,新馬,o.未勝利,5.砂 マイル
2006/01/29,3歳500万下,1200,2:３歳,700.0,ダ,500万,9.1勝,4.砂 短距離
2006/01/29,4歳以上500万下,2200,4:４歳以上,740.0,芝,500万,9.1勝,3.芝 中以遠
2006/01/29,バイオレットS(OP),1400,2:３歳,1900.0,ダ,OP,6.OP,4.砂 短距離
2006/01/29,松籟S(1600万下),2400,4:４歳以上,1830.0,芝,1600万,7.3勝,3.芝 中以遠
2006/01/29,京都牝馬S(G3),1600,4:４歳以上,3900.0,芝,G3,3.G3,2.芝 マイル
2006/01/29,4歳以上1000万下,1400,4:４歳以上,1050.0,ダ,1000万,8.2勝,4.砂 短距離
2006/01/29,3歳未勝利,1000,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2006/01/29,3歳未勝利,2000,2:３歳,500.0,芝,未勝利,o.未勝利,3.芝 中以遠
2006/01/29,3歳未勝利,1200,2:３歳,500.0,芝,未勝利,o.未勝利,1.芝 短距離
2006/01/29,3歳新馬,1800,2:３歳,700.0,芝,新馬,o.未勝利,2.芝 マイル
2006/01/29,4歳以上500万下,1700,4:４歳以上,740.0,ダ,500万,9.1勝,5.砂 マイル
2006/01/29,4歳以上500万下,1000,4:４歳以上,740.0,ダ,500万,9.1勝,4.砂 短距離
2006/01/29,4歳以上500万下,1700,4:４歳以上,740.0,ダ,500万,9.1勝,5.砂 マイル
2006/01/29,4歳以上500万下,1800,4:４歳以上,740.0,芝,500万,9.1勝,2.芝 マイル
2006/01/29,4歳以上500万下,1200,4:４歳以上,740.0,芝,500万,9.1勝,1.芝 短距離
2006/01/29,筑前特別(500万下),1800,4:４歳以上,1050.0,芝,500万,9.1勝,2.芝 マイル
2006/01/29,秋吉台特別(1000万下),1200,4:４歳以上,1480.0,芝,1000万,8.2勝,1.芝 短距離
2006/01/29,早鞆特別(1000万下),1700,4:４歳以上,1480.0,ダ,1000万,8.2勝,5.砂 マイル
2006/01/28,3歳未勝利,1400,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2006/01/28,3歳未勝利,2100,2:３歳,500.0,ダ,未勝利,o.未勝利,6.砂 中以遠
2006/01/28,3歳未勝利,1600,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
2006/01/28,障害4歳以上未勝利,3000,4:４歳以上,850.0,障,未勝利,o.未勝利,7.障害
2006/01/28,3歳新馬,1400,2:３歳,700.0,ダ,新馬,o.未勝利,4.砂 短距離
2006/01/28,3歳新馬,2000,2:３歳,700.0,芝,新馬,o.未勝利,3.芝 中以遠
2006/01/28,3歳500万下,1600,2:３歳,700.0,ダ,500万,9.1勝,5.砂 マイル
2006/01/28,4歳以上500万下,1400,4:４歳以上,740.0,ダ,500万,9.1勝,4.砂 短距離
2006/01/28,クロッカスS(OP),1400,2:３歳,1900.0,芝,OP,6.OP,1.芝 短距離
2006/01/28,箱根特別(1000万下),2400,4:４歳以上,1480.0,芝,1000万,8.2勝,3.芝 中以遠
2006/01/28,東京新聞杯(G3),1600,4:４歳以上,4100.0,芝,G3,3.G3,2.芝 マイル
2006/01/28,4歳以上1000万下,1400,4:４歳以上,1050.0,ダ,1000万,8.2勝,4.砂 短距離
2006/01/28,3歳未勝利,1800,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
2006/01/28,3歳未勝利,1200,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2006/01/28,3歳未勝利,1400,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2006/01/28,障害4歳以上OP,3190,4:４歳以上,1500.0,障,OP,6.OP,7.障害
2006/01/28,3歳未勝利,2200,2:３歳,500.0,芝,未勝利,o.未勝利,3.芝 中以遠
2006/01/28,3歳新馬,1400,2:３歳,700.0,芝,新馬,o.未勝利,1.芝 短距離
2006/01/28,4歳以上500万下,1800,4:４歳以上,740.0,ダ,500万,9.1勝,5.砂 マイル
2006/01/28,4歳以上500万下,1200,4:４歳以上,740.0,ダ,500万,9.1勝,4.砂 短距離
2006/01/28,こぶし賞(500万下),1600,2:３歳,1000.0,芝,500万,9.1勝,2.芝 マイル
2006/01/28,木津川特別(1000万下),1600,4:４歳以上,1480.0,芝,1000万,8.2勝,2.芝 マイル
2006/01/28,橿原S(1600万下),1400,4:４歳以上,1830.0,ダ,1600万,7.3勝,4.砂 短距離
2006/01/28,4歳以上1000万下,1800,4:４歳以上,1050.0,ダ,1000万,8.2勝,5.砂 マイル
2006/01/28,3歳未勝利,1700,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
2006/01/28,3歳未勝利,1200,2:３歳,500.0,芝,未勝利,o.未勝利,1.芝 短距離
2006/01/28,3歳未勝利,1800,2:３歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
2006/01/28,3歳新馬,1200,2:３歳,700.0,芝,新馬,o.未勝利,1.芝 短距離
2006/01/28,4歳以上500万下,1700,4:４歳以上,740.0,ダ,500万,9.1勝,5.砂 マイル
2006/01/28,4歳以上500万下,1000,4:４歳以上,740.0,ダ,500万,9.1勝,4.砂 短距離
2006/01/28,4歳以上500万下,1700,4:４歳以上,740.0,ダ,500万,9.1勝,5.砂 マイル
2006/01/28,4歳以上500万下,2600,4:４歳以上,740.0,芝,500万,9.1勝,3.芝 中以遠
2006/01/28,くすのき賞(500万下),1800,2:３歳,1000.0,芝,500万,9.1勝,2.芝 マイル
2006/01/28,4歳以上500万下,2000,4:４歳以上,740.0,芝,500万,9.1勝,3.芝 中以遠
2006/01/28,壇之浦特別(1000万下),2000,4:４歳以上,1480.0,芝,1000万,8.2勝,3.芝 中以遠
2006/01/28,香春岳特別(500万下),1200,4:４歳以上,1050.0,芝,500万,9.1勝,1.芝 短距離
2006/01/23,3歳未勝利,1200,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2006/01/23,3歳未勝利,1800,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
2006/01/23,3歳未勝利,1800,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
2006/01/23,障害4歳以上未勝利,2880,4:４歳以上,850.0,障,未勝利,o.未勝利,7.障害
2006/01/23,3歳未勝利,2000,2:３歳,500.0,芝,未勝利,o.未勝利,3.芝 中以遠
2006/01/23,3歳新馬,1200,2:３歳,700.0,ダ,新馬,o.未勝利,4.砂 短距離
2006/01/23,4歳以上500万下,1800,4:４歳以上,740.0,ダ,500万,9.1勝,5.砂 マイル
2006/01/23,4歳以上500万下,1200,4:４歳以上,740.0,ダ,500万,9.1勝,4.砂 短距離
2006/01/23,若竹賞(500万下),1800,2:３歳,1000.0,芝,500万,9.1勝,2.芝 マイル
2006/01/23,若潮賞(1000万下),1600,4:４歳以上,1480.0,芝,1000万,8.2勝,2.芝 マイル
2006/01/23,サンライズS(1600万下),1200,4:４歳以上,1830.0,芝,1600万,7.3勝,1.芝 短距離
2006/01/23,4歳以上1000万下,1800,4:４歳以上,1050.0,ダ,1000万,8.2勝,5.砂 マイル
2006/01/22,3歳未勝利,1200,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2006/01/22,3歳未勝利,1800,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
2006/01/22,3歳未勝利,1200,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2006/01/22,3歳新馬,1800,2:３歳,700.0,ダ,新馬,o.未勝利,5.砂 マイル
2006/01/22,3歳新馬,1600,2:３歳,700.0,芝,新馬,o.未勝利,2.芝 マイル
2006/01/22,3歳500万下,1200,2:３歳,700.0,ダ,500万,9.1勝,4.砂 短距離
2006/01/22,4歳以上500万下,1800,4:４歳以上,740.0,ダ,500万,9.1勝,5.砂 マイル
2006/01/22,4歳以上500万下,1200,4:４歳以上,740.0,ダ,500万,9.1勝,4.砂 短距離
2006/01/22,菜の花賞(OP),1600,2:３歳,1900.0,芝,OP,6.OP,2.芝 マイル
2006/01/22,初茜賞(1000万下),1200,4:４歳以上,1480.0,ダ,1000万,8.2勝,4.砂 短距離
2006/01/22,アメリカジョッキーC(G2),2200,4:４歳以上,6000.0,芝,G2,2.G2,3.芝 中以遠
2006/01/22,4歳以上1000万下,1800,4:４歳以上,1050.0,ダ,1000万,8.2勝,5.砂 マイル
2006/01/22,3歳未勝利,1200,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2006/01/22,3歳未勝利,1800,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
2006/01/22,3歳未勝利,1400,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2006/01/22,障害4歳以上未勝利,2930,4:４歳以上,850.0,障,未勝利,o.未勝利,7.障害
2006/01/22,3歳新馬,1400,2:３歳,700.0,ダ,新馬,o.未勝利,4.砂 短距離
2006/01/22,3歳新馬,1800,2:３歳,700.0,芝,新馬,o.未勝利,2.芝 マイル
2006/01/22,4歳以上500万下,1800,4:４歳以上,740.0,ダ,500万,9.1勝,5.砂 マイル
2006/01/22,4歳以上500万下,2000,4:４歳以上,740.0,芝,500万,9.1勝,3.芝 中以遠
2006/01/22,若菜賞(500万下),1200,2:３歳,1000.0,ダ,500万,9.1勝,4.砂 短距離
2006/01/22,睦月賞(1000万下),2400,4:４歳以上,1480.0,芝,1000万,8.2勝,3.芝 中以遠
2006/01/22,平安S(G3),1800,4:４歳以上,3900.0,ダ,G3,3.G3,5.砂 マイル
2006/01/22,4歳以上1000万下,1200,4:４歳以上,1050.0,ダ,1000万,8.2勝,4.砂 短距離
2006/01/22,3歳未勝利,1000,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2006/01/22,3歳未勝利,1200,2:３歳,500.0,芝,未勝利,o.未勝利,1.芝 短距離
2006/01/22,3歳未勝利,2000,2:３歳,500.0,芝,未勝利,o.未勝利,3.芝 中以遠
2006/01/22,3歳新馬,1200,2:３歳,700.0,芝,新馬,o.未勝利,1.芝 短距離
2006/01/22,4歳以上500万下,1700,4:４歳以上,740.0,ダ,500万,9.1勝,5.砂 マイル
2006/01/22,4歳以上500万下,1000,4:４歳以上,740.0,ダ,500万,9.1勝,4.砂 短距離
2006/01/22,4歳以上500万下,1700,4:４歳以上,740.0,ダ,500万,9.1勝,5.砂 マイル
