開催日,レース名,距離,年齢制限,一着賞金,地肌,クラス,通時,適性
1990/08/26,新潟記念(G3),2000,3:３歳以上,3600.0,芝,G3,3.G3,3.芝 中以遠
1990/08/26,4歳以上500万下,1800,3:３歳以上,670.0,芝,500万,9.1勝,2.芝 マイル
1990/08/26,3歳未勝利,1200,1:２歳,290.0,芝,未勝利,o.未勝利,1.芝 短距離
1990/08/26,3歳未勝利,1000,1:２歳,460.0,芝,未勝利,o.未勝利,1.芝 短距離
1990/08/26,4歳未勝利,1000,2:３歳,460.0,ダ,未勝利,o.未勝利,4.砂 短距離
1990/08/26,4歳未勝利,1000,2:３歳,460.0,ダ,未勝利,o.未勝利,4.砂 短距離
1990/08/26,4歳未勝利,2000,2:３歳,460.0,芝,未勝利,o.未勝利,3.芝 中以遠
1990/08/26,4歳未勝利,1700,2:３歳,460.0,芝,未勝利,o.未勝利,2.芝 マイル
1990/08/26,4歳以上500万下,2000,3:３歳以上,670.0,芝,500万,9.1勝,3.芝 中以遠
1990/08/26,4歳以上500万下,1200,3:３歳以上,670.0,芝,500万,9.1勝,1.芝 短距離
1990/08/26,唐津特別(500万下),1700,3:３歳以上,900.0,ダ,500万,9.1勝,5.砂 マイル
1990/08/26,読売杯西海賞(900万下),1700,3:３歳以上,1230.0,芝,900万,8.2勝,2.芝 マイル
1990/08/26,小倉記念(G3),2000,3:３歳以上,3600.0,芝,G3,3.G3,3.芝 中以遠
1990/08/26,4歳以上500万下,1800,3:３歳以上,670.0,芝,500万,9.1勝,2.芝 マイル
1990/08/25,3歳未勝利,1000,1:２歳,460.0,芝,未勝利,o.未勝利,1.芝 短距離
1990/08/25,4歳未勝利,1700,2:３歳,460.0,ダ,未勝利,o.未勝利,5.砂 マイル
1990/08/25,3歳新馬,1000,1:２歳,550.0,芝,新馬,o.未勝利,1.芝 短距離
1990/08/25,4歳未勝利,1800,2:３歳,460.0,芝,未勝利,o.未勝利,2.芝 マイル
1990/08/25,4歳未勝利,1200,2:３歳,460.0,芝,未勝利,o.未勝利,1.芝 短距離
1990/08/25,4歳以上500万下,1700,3:３歳以上,670.0,ダ,500万,9.1勝,5.砂 マイル
1990/08/25,八甲田山特別(500万下),2000,3:３歳以上,900.0,芝,500万,9.1勝,3.芝 中以遠
1990/08/25,下北半島特別(500万下),1200,3:３歳以上,900.0,芝,500万,9.1勝,1.芝 短距離
1990/08/25,函館日刊スポーツ杯(900万下),2000,3:３歳以上,1230.0,芝,900万,8.2勝,3.芝 中以遠
1990/08/25,4歳以上500万下,1700,3:３歳以上,670.0,ダ,500万,9.1勝,5.砂 マイル
1990/08/25,3歳未勝利,1200,1:２歳,290.0,芝,未勝利,o.未勝利,1.芝 短距離
1990/08/25,4歳未勝利,1700,2:３歳,460.0,ダ,未勝利,o.未勝利,5.砂 マイル
1990/08/25,4歳未勝利,1700,2:３歳,460.0,ダ,未勝利,o.未勝利,5.砂 マイル
1990/08/25,障害4歳以上未勝利,2800,3:３歳以上,790.0,障,未勝利,o.未勝利,7.障害
1990/08/25,4歳未勝利,1800,2:３歳,460.0,芝,未勝利,o.未勝利,2.芝 マイル
1990/08/25,4歳未勝利,1200,2:３歳,460.0,芝,未勝利,o.未勝利,1.芝 短距離
1990/08/25,4歳以上500万下,1600,3:３歳以上,670.0,芝,500万,9.1勝,2.芝 マイル
1990/08/25,三国特別(900万下),1200,3:３歳以上,1230.0,芝,900万,8.2勝,1.芝 短距離
1990/08/25,豊栄特別(500万下),2000,3:３歳以上,900.0,芝,500万,9.1勝,3.芝 中以遠
1990/08/25,中ノ岳特別(500万下),1200,3:３歳以上,900.0,ダ,500万,9.1勝,4.砂 短距離
1990/08/25,4歳以上500万下,1400,3:３歳以上,670.0,芝,500万,9.1勝,1.芝 短距離
1990/08/25,3歳未勝利,1200,1:２歳,460.0,芝,未勝利,o.未勝利,1.芝 短距離
1990/08/25,4歳未勝利,1700,2:３歳,460.0,ダ,未勝利,o.未勝利,5.砂 マイル
1990/08/25,4歳未勝利,1200,2:３歳,460.0,芝,未勝利,o.未勝利,1.芝 短距離
1990/08/25,4歳未勝利,1200,2:３歳,460.0,芝,未勝利,o.未勝利,1.芝 短距離
1990/08/25,障害4歳以上未勝利,2950,3:３歳以上,790.0,障,未勝利,o.未勝利,7.障害
1990/08/25,3歳新馬,1000,1:２歳,550.0,芝,新馬,o.未勝利,1.芝 短距離
1990/08/25,4歳未勝利,1800,2:３歳,575.0,芝,未勝利,o.未勝利,2.芝 マイル
1990/08/25,4歳以上500万下,1000,3:３歳以上,670.0,ダ,500万,9.1勝,4.砂 短距離
1990/08/25,アラブ3歳特別(OP),1200,1:２歳,540.0,芝,OP,6.OP,1.芝 短距離
1990/08/25,国東特別(500万下),2000,3:３歳以上,900.0,芝,500万,9.1勝,3.芝 中以遠
1990/08/25,耶馬渓特別(900万下),1200,3:３歳以上,1230.0,芝,900万,8.2勝,1.芝 短距離
1990/08/25,4歳以上500万下,1700,3:３歳以上,670.0,芝,500万,9.1勝,2.芝 マイル
1990/08/19,4歳未勝利,2000,2:３歳,460.0,芝,未勝利,o.未勝利,3.芝 中以遠
1990/08/19,4歳未勝利,1000,2:３歳,460.0,ダ,未勝利,o.未勝利,4.砂 短距離
1990/08/19,3歳新馬,1200,1:２歳,550.0,芝,新馬,o.未勝利,1.芝 短距離
1990/08/19,4歳未勝利,1800,2:３歳,460.0,芝,未勝利,o.未勝利,2.芝 マイル
1990/08/19,4歳未勝利,1800,2:３歳,460.0,芝,未勝利,o.未勝利,2.芝 マイル
1990/08/19,4歳以上500万下,2000,3:３歳以上,670.0,芝,500万,9.1勝,3.芝 中以遠
1990/08/19,4歳以上500万下,1800,3:３歳以上,670.0,芝,500万,9.1勝,2.芝 マイル
1990/08/19,立待岬特別(500万下),1700,3:３歳以上,900.0,ダ,500万,9.1勝,5.砂 マイル
1990/08/19,漁火特別(900万下),1800,3:３歳以上,1230.0,芝,900万,8.2勝,2.芝 マイル
1990/08/19,函館記念(G3),2000,3:３歳以上,3600.0,芝,G3,3.G3,3.芝 中以遠
1990/08/19,4歳以上500万下,1200,3:３歳以上,670.0,芝,500万,9.1勝,1.芝 短距離
1990/08/19,3歳未勝利,1200,1:２歳,290.0,ダ,未勝利,o.未勝利,4.砂 短距離
1990/08/19,3歳未勝利,1000,1:２歳,460.0,芝,未勝利,o.未勝利,1.芝 短距離
1990/08/19,3歳新馬,1200,1:２歳,550.0,芝,新馬,o.未勝利,1.芝 短距離
1990/08/19,4歳未勝利,1700,2:３歳,460.0,ダ,未勝利,o.未勝利,5.砂 マイル
1990/08/19,4歳未勝利,1000,2:３歳,460.0,芝,未勝利,o.未勝利,1.芝 短距離
1990/08/19,4歳未勝利,1400,2:３歳,460.0,芝,未勝利,o.未勝利,1.芝 短距離
1990/08/19,4歳未勝利,1400,2:３歳,460.0,芝,未勝利,o.未勝利,1.芝 短距離
1990/08/19,4歳未勝利,1800,2:３歳,460.0,芝,未勝利,o.未勝利,2.芝 マイル
1990/08/19,村上特別(500万下),1600,3:３歳以上,900.0,芝,500万,9.1勝,2.芝 マイル
1990/08/19,越後特別(500万下),1400,3:３歳以上,900.0,芝,500万,9.1勝,1.芝 短距離
1990/08/19,日本海S(900万下),2200,3:３歳以上,1230.0,芝,900万,8.2勝,3.芝 中以遠
1990/08/19,4歳以上500万下,2000,3:３歳以上,670.0,芝,500万,9.1勝,3.芝 中以遠
1990/08/19,3歳未勝利,1000,1:２歳,460.0,芝,未勝利,o.未勝利,1.芝 短距離
1990/08/19,4歳未勝利,1000,2:３歳,460.0,ダ,未勝利,o.未勝利,4.砂 短距離
1990/08/19,4歳未勝利,1800,2:３歳,460.0,芝,未勝利,o.未勝利,2.芝 マイル
1990/08/19,4歳未勝利,1000,2:３歳,460.0,芝,未勝利,o.未勝利,1.芝 短距離
1990/08/19,障害4歳以上未勝利,2950,3:３歳以上,790.0,障,未勝利,o.未勝利,7.障害
1990/08/19,3歳新馬,1200,1:２歳,550.0,芝,新馬,o.未勝利,1.芝 短距離
1990/08/19,4歳未勝利,1000,2:３歳,460.0,芝,未勝利,o.未勝利,1.芝 短距離
1990/08/19,4歳以上500万下,1700,3:３歳以上,670.0,ダ,500万,9.1勝,5.砂 マイル
1990/08/19,都井岬特別(500万下),1700,3:３歳以上,900.0,芝,500万,9.1勝,2.芝 マイル
1990/08/19,有田特別(500万下),1200,3:３歳以上,900.0,芝,500万,9.1勝,1.芝 短距離
1990/08/19,毎日杯玄海特別(900万下),1800,3:３歳以上,1230.0,芝,900万,8.2勝,2.芝 マイル
1990/08/19,4歳以上500万下,2000,3:３歳以上,670.0,芝,500万,9.1勝,3.芝 中以遠
1990/08/18,4歳以上OP,2000,3:３歳以上,540.0,芝,OP,6.OP,3.芝 中以遠
1990/08/18,3歳未勝利,1000,1:２歳,460.0,芝,未勝利,o.未勝利,1.芝 短距離
1990/08/18,4歳未勝利,1700,2:３歳,460.0,ダ,未勝利,o.未勝利,5.砂 マイル
1990/08/18,4歳未勝利,1200,2:３歳,460.0,芝,未勝利,o.未勝利,1.芝 短距離
1990/08/18,4歳未勝利,1800,2:３歳,460.0,芝,未勝利,o.未勝利,2.芝 マイル
1990/08/18,4歳以上500万下,1000,3:３歳以上,670.0,ダ,500万,9.1勝,4.砂 短距離
1990/08/18,4歳以上500万下,2000,3:３歳以上,670.0,芝,500万,9.1勝,3.芝 中以遠
1990/08/18,北洋特別(500万下),1800,3:３歳以上,900.0,芝,500万,9.1勝,2.芝 マイル
1990/08/18,七重浜特別(900万下),1200,3:３歳以上,1230.0,芝,900万,8.2勝,1.芝 短距離
1990/08/18,五稜郭特別(900万下),2000,3:３歳以上,1230.0,芝,900万,8.2勝,3.芝 中以遠
1990/08/18,4歳以上500万下,1000,3:３歳以上,670.0,ダ,500万,9.1勝,4.砂 短距離
1990/08/18,4歳未勝利,1200,2:３歳,460.0,ダ,未勝利,o.未勝利,4.砂 短距離
1990/08/18,4歳未勝利,2000,2:３歳,460.0,芝,未勝利,o.未勝利,3.芝 中以遠
1990/08/18,3歳新馬,1000,1:２歳,550.0,芝,新馬,o.未勝利,1.芝 短距離
1990/08/18,4歳未勝利,1700,2:３歳,460.0,ダ,未勝利,o.未勝利,5.砂 マイル
1990/08/18,障害4歳以上OP,2800,3:３歳以上,1260.0,障,OP,6.OP,7.障害
1990/08/18,4歳未勝利,1600,2:３歳,460.0,芝,未勝利,o.未勝利,2.芝 マイル
1990/08/18,4歳以上500万下,1700,3:３歳以上,670.0,ダ,500万,9.1勝,5.砂 マイル
1990/08/18,4歳以上500万下,1700,3:３歳以上,670.0,ダ,500万,9.1勝,5.砂 マイル
1990/08/18,アラブ3歳S(OP),1400,1:２歳,540.0,芝,OP,6.OP,1.芝 短距離
1990/08/18,飯豊特別(900万下),1400,3:３歳以上,1230.0,芝,900万,8.2勝,1.芝 短距離
1990/08/18,春日山特別(500万下),1800,3:３歳以上,900.0,芝,500万,9.1勝,2.芝 マイル
1990/08/18,4歳以上500万下,1600,3:３歳以上,670.0,芝,500万,9.1勝,2.芝 マイル
1990/08/18,3歳未勝利,1000,1:２歳,290.0,ダ,未勝利,o.未勝利,4.砂 短距離
1990/08/18,3歳未勝利,1200,1:２歳,460.0,芝,未勝利,o.未勝利,1.芝 短距離
1990/08/18,4歳未勝利,1200,2:３歳,460.0,芝,未勝利,o.未勝利,1.芝 短距離
1990/08/18,4歳未勝利,1200,2:３歳,460.0,芝,未勝利,o.未勝利,1.芝 短距離
1990/08/18,障害4歳以上OP,2950,3:３歳以上,1260.0,障,OP,6.OP,7.障害
1990/08/18,4歳未勝利,1700,2:３歳,460.0,ダ,未勝利,o.未勝利,5.砂 マイル
1990/08/18,4歳未勝利,1700,2:３歳,460.0,芝,未勝利,o.未勝利,2.芝 マイル
1990/08/18,4歳以上500万下,1000,3:３歳以上,670.0,芝,500万,9.1勝,1.芝 短距離
1990/08/18,フェニックス賞(OP),1200,1:２歳,1300.0,芝,OP,6.OP,1.芝 短距離
1990/08/18,青島特別(500万下),1800,3:３歳以上,900.0,芝,500万,9.1勝,2.芝 マイル
1990/08/18,天草S(900万下),2000,3:３歳以上,1230.0,芝,900万,8.2勝,3.芝 中以遠
1990/08/18,4歳以上500万下,1700,3:３歳以上,670.0,芝,500万,9.1勝,2.芝 マイル
1990/08/12,3歳未勝利,1200,1:２歳,460.0,芝,未勝利,o.未勝利,1.芝 短距離
1990/08/12,4歳未勝利,1000,2:３歳,460.0,ダ,未勝利,o.未勝利,4.砂 短距離
1990/08/12,3歳新馬,1000,1:２歳,550.0,芝,新馬,o.未勝利,1.芝 短距離
1990/08/12,3歳新馬,1200,1:２歳,550.0,芝,新馬,o.未勝利,1.芝 短距離
1990/08/12,4歳未勝利,2000,2:３歳,460.0,芝,未勝利,o.未勝利,3.芝 中以遠
1990/08/12,4歳未勝利,2000,2:３歳,460.0,芝,未勝利,o.未勝利,3.芝 中以遠
1990/08/12,4歳以上500万下,1000,3:３歳以上,670.0,芝,500万,9.1勝,1.芝 短距離
1990/08/12,奥尻特別(500万下),2000,3:３歳以上,900.0,芝,500万,9.1勝,3.芝 中以遠
1990/08/12,潮騒特別(900万下),1700,3:３歳以上,1230.0,ダ,900万,8.2勝,5.砂 マイル
1990/08/12,マリーンS(OP),1200,3:３歳以上,2000.0,芝,OP,6.OP,1.芝 短距離
1990/08/12,4歳以上500万下,1800,3:３歳以上,670.0,芝,500万,9.1勝,2.芝 マイル
1990/08/12,3歳未勝利,1200,1:２歳,290.0,芝,未勝利,o.未勝利,1.芝 短距離
1990/08/12,3歳新馬,1000,1:２歳,550.0,芝,新馬,o.未勝利,1.芝 短距離
1990/08/12,3歳新馬,1200,1:２歳,550.0,芝,新馬,o.未勝利,1.芝 短距離
1990/08/12,4歳未勝利,1800,2:３歳,460.0,芝,未勝利,o.未勝利,2.芝 マイル
1990/08/12,4歳未勝利,1600,2:３歳,460.0,芝,未勝利,o.未勝利,2.芝 マイル
1990/08/12,4歳未勝利,1600,2:３歳,460.0,芝,未勝利,o.未勝利,2.芝 マイル
1990/08/12,4歳未勝利,2000,2:３歳,460.0,芝,未勝利,o.未勝利,3.芝 中以遠
1990/08/12,4歳以上500万下,1000,3:３歳以上,670.0,ダ,500万,9.1勝,4.砂 短距離
1990/08/12,石打特別(500万下),1600,3:３歳以上,900.0,芝,500万,9.1勝,2.芝 マイル
1990/08/12,瀬波特別(900万下),1700,3:３歳以上,1230.0,ダ,900万,8.2勝,5.砂 マイル
1990/08/12,新潟日報賞(1500万下),1800,3:３歳以上,1550.0,芝,1500万,7.3勝,2.芝 マイル
1990/08/12,4歳以上500万下,2000,3:３歳以上,670.0,芝,500万,9.1勝,3.芝 中以遠
1990/08/12,3歳未勝利,1000,1:２歳,290.0,芝,未勝利,o.未勝利,1.芝 短距離
1990/08/12,3歳未勝利,1200,1:２歳,460.0,芝,未勝利,o.未勝利,1.芝 短距離
1990/08/12,4歳未勝利,2000,2:３歳,460.0,芝,未勝利,o.未勝利,3.芝 中以遠
1990/08/12,4歳未勝利,1000,2:３歳,460.0,ダ,未勝利,o.未勝利,4.砂 短距離
1990/08/12,3歳新馬,1000,1:２歳,550.0,芝,新馬,o.未勝利,1.芝 短距離
1990/08/12,4歳未勝利,1700,2:３歳,460.0,芝,未勝利,o.未勝利,2.芝 マイル
1990/08/12,4歳未勝利,1700,2:３歳,460.0,芝,未勝利,o.未勝利,2.芝 マイル
1990/08/12,4歳以上500万下,1200,3:３歳以上,670.0,芝,500万,9.1勝,1.芝 短距離
1990/08/12,指宿特別(500万下),1700,3:３歳以上,900.0,ダ,500万,9.1勝,5.砂 マイル
1990/08/12,伊万里特別(500万下),1700,3:３歳以上,900.0,芝,500万,9.1勝,2.芝 マイル
1990/08/12,北九州短距離S(OP),1200,3:３歳以上,2000.0,芝,OP,6.OP,1.芝 短距離
1990/08/12,4歳以上500万下,2000,3:３歳以上,670.0,芝,500万,9.1勝,3.芝 中以遠
1990/08/11,4歳以上700万下,2000,3:３歳以上,440.0,芝,700万,8.2勝,3.芝 中以遠
1990/08/11,4歳未勝利,1700,2:３歳,460.0,ダ,未勝利,o.未勝利,5.砂 マイル
1990/08/11,3歳新馬,1200,1:２歳,550.0,芝,新馬,o.未勝利,1.芝 短距離
1990/08/11,3歳新馬,1000,1:２歳,550.0,芝,新馬,o.未勝利,1.芝 短距離
1990/08/11,4歳未勝利,1200,2:３歳,460.0,芝,未勝利,o.未勝利,1.芝 短距離
1990/08/11,噴火湾特別(500万下),1200,3:３歳以上,900.0,芝,500万,9.1勝,1.芝 短距離
1990/08/11,江差特別(500万下),1800,3:３歳以上,900.0,芝,500万,9.1勝,2.芝 マイル
1990/08/11,駒場特別(900万下),1800,3:３歳以上,1230.0,芝,900万,8.2勝,2.芝 マイル
1990/08/11,4歳以上500万下,1700,3:３歳以上,670.0,ダ,500万,9.1勝,5.砂 マイル
1990/08/11,4歳未勝利,1700,2:３歳,460.0,ダ,未勝利,o.未勝利,5.砂 マイル
1990/08/11,4歳未勝利,1700,2:３歳,460.0,ダ,未勝利,o.未勝利,5.砂 マイル
1990/08/11,4歳未勝利,1200,2:３歳,460.0,ダ,未勝利,o.未勝利,4.砂 短距離
1990/08/11,3歳新馬,1000,1:２歳,550.0,芝,新馬,o.未勝利,1.芝 短距離
1990/08/11,4歳未勝利,1200,2:３歳,460.0,芝,未勝利,o.未勝利,1.芝 短距離
1990/08/11,4歳未勝利,1800,2:３歳,460.0,芝,未勝利,o.未勝利,2.芝 マイル
1990/08/11,4歳以上500万下,1200,3:３歳以上,670.0,芝,500万,9.1勝,1.芝 短距離
1990/08/11,柏崎特別(500万下),1700,3:３歳以上,900.0,ダ,500万,9.1勝,5.砂 マイル
1990/08/11,万代特別(500万下),2200,3:３歳以上,900.0,芝,500万,9.1勝,3.芝 中以遠
1990/08/11,月岡特別(900万下),1600,3:３歳以上,1230.0,芝,900万,8.2勝,2.芝 マイル
1990/08/11,4歳以上500万下,1800,3:３歳以上,670.0,芝,500万,9.1勝,2.芝 マイル
1990/08/11,3歳未勝利,1000,1:２歳,460.0,芝,未勝利,o.未勝利,1.芝 短距離
1990/08/11,4歳未勝利,1700,2:３歳,460.0,ダ,未勝利,o.未勝利,5.砂 マイル
1990/08/11,4歳未勝利,1200,2:３歳,460.0,芝,未勝利,o.未勝利,1.芝 短距離
1990/08/11,4歳未勝利,1200,2:３歳,460.0,芝,未勝利,o.未勝利,1.芝 短距離
1990/08/11,障害4歳以上未勝利,2950,3:３歳以上,790.0,障,未勝利,o.未勝利,7.障害
1990/08/11,3歳新馬,1200,1:２歳,550.0,芝,新馬,o.未勝利,1.芝 短距離
1990/08/11,4歳未勝利,1800,2:３歳,460.0,芝,未勝利,o.未勝利,2.芝 マイル
1990/08/11,4歳以上500万下,1000,3:３歳以上,670.0,ダ,500万,9.1勝,4.砂 短距離
1990/08/11,筑後川特別(500万下),2000,3:３歳以上,900.0,芝,500万,9.1勝,3.芝 中以遠
1990/08/11,霧島賞(900万下),1700,3:３歳以上,1230.0,芝,900万,8.2勝,2.芝 マイル
1990/08/11,はづき賞(900万下),1800,3:３歳以上,1230.0,芝,900万,8.2勝,2.芝 マイル
1990/08/11,4歳以上500万下,1800,3:３歳以上,670.0,芝,500万,9.1勝,2.芝 マイル
1990/08/05,4歳未勝利,1200,2:３歳,460.0,芝,未勝利,o.未勝利,1.芝 短距離
1990/08/05,4歳未勝利,1700,2:３歳,460.0,ダ,未勝利,o.未勝利,5.砂 マイル
1990/08/05,3歳新馬,1000,1:２歳,550.0,芝,新馬,o.未勝利,1.芝 短距離
1990/08/05,3歳新馬,1200,1:２歳,550.0,芝,新馬,o.未勝利,1.芝 短距離
1990/08/05,4歳未勝利,1800,2:３歳,460.0,芝,未勝利,o.未勝利,2.芝 マイル
1990/08/05,4歳以上500万下,1000,3:３歳以上,670.0,ダ,500万,9.1勝,4.砂 短距離
1990/08/05,4歳以上500万下,2000,3:３歳以上,670.0,芝,500万,9.1勝,3.芝 中以遠
1990/08/05,松前特別(900万下),2500,3:３歳以上,1230.0,芝,900万,8.2勝,3.芝 中以遠
1990/08/05,湯川特別(500万下),1800,3:３歳以上,900.0,芝,500万,9.1勝,2.芝 マイル
1990/08/05,巴賞(OP),1800,3:３歳以上,2000.0,芝,OP,6.OP,2.芝 マイル
1990/08/05,4歳以上500万下,2000,3:３歳以上,670.0,芝,500万,9.1勝,3.芝 中以遠
1990/08/05,4歳未勝利,1200,2:３歳,460.0,ダ,未勝利,o.未勝利,4.砂 短距離
1990/08/05,4歳未勝利,1800,2:３歳,460.0,芝,未勝利,o.未勝利,2.芝 マイル
1990/08/05,3歳新馬,1000,1:２歳,550.0,芝,新馬,o.未勝利,1.芝 短距離
1990/08/05,3歳新馬,1200,1:２歳,550.0,芝,新馬,o.未勝利,1.芝 短距離
1990/08/05,4歳未勝利,1600,2:３歳,460.0,芝,未勝利,o.未勝利,2.芝 マイル
1990/08/05,4歳未勝利,1400,2:３歳,460.0,芝,未勝利,o.未勝利,1.芝 短距離
1990/08/05,4歳以上500万下,1700,3:３歳以上,670.0,ダ,500万,9.1勝,5.砂 マイル
1990/08/05,4歳以上500万下,1700,3:３歳以上,670.0,ダ,500万,9.1勝,5.砂 マイル
1990/08/05,米山特別(500万下),1400,3:３歳以上,900.0,芝,500万,9.1勝,1.芝 短距離
1990/08/05,天の川S(900万下),2200,3:３歳以上,1230.0,芝,900万,8.2勝,3.芝 中以遠
1990/08/05,関屋記念(G3),1600,3:３歳以上,3600.0,芝,G3,3.G3,2.芝 マイル
1990/08/05,4歳以上500万下,1800,3:３歳以上,670.0,芝,500万,9.1勝,2.芝 マイル
1990/08/05,4歳未勝利,1000,2:３歳,460.0,ダ,未勝利,o.未勝利,4.砂 短距離
1990/08/05,4歳未勝利,1000,2:３歳,460.0,ダ,未勝利,o.未勝利,4.砂 短距離
1990/08/05,4歳未勝利,1800,2:３歳,460.0,芝,未勝利,o.未勝利,2.芝 マイル
1990/08/05,3歳新馬,1000,1:２歳,550.0,芝,新馬,o.未勝利,1.芝 短距離
1990/08/05,障害4歳以上未勝利,2950,3:３歳以上,790.0,障,未勝利,o.未勝利,7.障害
1990/08/05,3歳新馬,1200,1:２歳,550.0,芝,新馬,o.未勝利,1.芝 短距離
1990/08/05,4歳未勝利,1700,2:３歳,460.0,芝,未勝利,o.未勝利,2.芝 マイル
1990/08/05,4歳以上500万下,1700,3:３歳以上,670.0,ダ,500万,9.1勝,5.砂 マイル
1990/08/05,洞海特別(500万下),1200,3:３歳以上,900.0,芝,500万,9.1勝,1.芝 短距離
1990/08/05,有明特別(900万下),2000,3:３歳以上,1230.0,芝,900万,8.2勝,3.芝 中以遠
1990/08/05,TV西日本北九州記念(G3),1800,3:３歳以上,3600.0,芝,G3,3.G3,2.芝 マイル
1990/08/05,4歳以上500万下,1800,3:３歳以上,670.0,芝,500万,9.1勝,2.芝 マイル
1990/08/04,4歳以上OP,1800,3:３歳以上,540.0,芝,OP,6.OP,2.芝 マイル
1990/08/04,4歳未勝利,1000,2:３歳,460.0,ダ,未勝利,o.未勝利,4.砂 短距離
1990/08/04,3歳新馬,1000,1:２歳,550.0,芝,新馬,o.未勝利,1.芝 短距離
1990/08/04,4歳未勝利,2000,2:３歳,230.0,芝,未勝利,o.未勝利,3.芝 中以遠
1990/08/04,4歳未勝利,2000,2:３歳,460.0,芝,未勝利,o.未勝利,3.芝 中以遠
1990/08/04,4歳以上500万下,1200,3:３歳以上,670.0,芝,500万,9.1勝,1.芝 短距離
1990/08/04,駒ケ岳特別(900万下),1800,3:３歳以上,1230.0,芝,900万,8.2勝,2.芝 マイル
1990/08/04,陸奥湾特別(500万下),1700,3:３歳以上,900.0,ダ,500万,9.1勝,5.砂 マイル
1990/08/04,津軽海峡特別(900万下),1200,3:３歳以上,1230.0,芝,900万,8.2勝,1.芝 短距離
1990/08/04,4歳以上500万下,1800,3:３歳以上,670.0,芝,500万,9.1勝,2.芝 マイル
1990/08/04,3歳未勝利,1200,1:２歳,290.0,芝,未勝利,o.未勝利,1.芝 短距離
1990/08/04,4歳未勝利,1700,2:３歳,460.0,ダ,未勝利,o.未勝利,5.砂 マイル
1990/08/04,4歳未勝利,1700,2:３歳,460.0,ダ,未勝利,o.未勝利,5.砂 マイル
1990/08/04,3歳新馬,1200,1:２歳,550.0,芝,新馬,o.未勝利,1.芝 短距離
1990/08/04,障害4歳以上400万下,2800,3:３歳以上,1000.0,障,400万,9.1勝,7.障害
1990/08/04,4歳未勝利,1200,2:３歳,460.0,芝,未勝利,o.未勝利,1.芝 短距離
1990/08/04,4歳未勝利,2000,2:３歳,460.0,芝,未勝利,o.未勝利,3.芝 中以遠
1990/08/04,4歳以上500万下,1600,3:３歳以上,670.0,芝,500万,9.1勝,2.芝 マイル
1990/08/04,出雲崎特別(500万下),1200,3:３歳以上,900.0,ダ,500万,9.1勝,4.砂 短距離
1990/08/04,笹山特別(500万下),1800,3:３歳以上,900.0,芝,500万,9.1勝,2.芝 マイル
1990/08/04,五頭連峰特別(900万下),1200,3:３歳以上,1230.0,芝,900万,8.2勝,1.芝 短距離
1990/08/04,4歳以上500万下,2200,3:３歳以上,670.0,芝,500万,9.1勝,3.芝 中以遠
