開催日,レース名,距離,年齢制限,一着賞金,地肌,クラス,通時,適性
2015/08/23,2歳新馬,1200,1:２歳,700.0,芝,新馬,o.未勝利,1.芝 短距離
2015/08/23,3歳未勝利,1000,2:３歳,460.0,ダ,未勝利,o.未勝利,4.砂 短距離
2015/08/23,3歳以上500万下,1700,3:３歳以上,750.0,ダ,500万,9.1勝,5.砂 マイル
2015/08/23,英彦山特別(500万下),2000,3:３歳以上,1050.0,芝,500万,9.1勝,3.芝 中以遠
2015/08/23,西部スポニチ賞(1000万下),1800,3:３歳以上,1500.0,芝,1000万,8.2勝,2.芝 マイル
2015/08/23,TV西日本北九州記念(G3),1200,3:３歳以上,3800.0,芝,G3,3.G3,1.芝 短距離
2015/08/23,3歳以上500万下,1700,3:３歳以上,750.0,ダ,500万,9.1勝,5.砂 マイル
2015/08/22,2歳未勝利,1200,1:２歳,500.0,芝,未勝利,o.未勝利,1.芝 短距離
2015/08/22,2歳未勝利,1800,1:２歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
2015/08/22,3歳未勝利,1000,2:３歳,460.0,ダ,未勝利,o.未勝利,4.砂 短距離
2015/08/22,3歳未勝利,1700,2:３歳,460.0,ダ,未勝利,o.未勝利,5.砂 マイル
2015/08/22,2歳新馬,1500,1:２歳,700.0,芝,新馬,o.未勝利,1.芝 短距離
2015/08/22,3歳未勝利,1700,2:３歳,460.0,ダ,未勝利,o.未勝利,5.砂 マイル
2015/08/22,3歳未勝利,2000,2:３歳,460.0,芝,未勝利,o.未勝利,3.芝 中以遠
2015/08/22,3歳以上500万下,1000,3:３歳以上,750.0,ダ,500万,9.1勝,4.砂 短距離
2015/08/22,3歳以上500万下,2400,3:３歳以上,750.0,ダ,500万,9.1勝,6.砂 中以遠
2015/08/22,小樽特別(500万下),1200,3:３歳以上,1050.0,芝,500万,9.1勝,1.芝 短距離
2015/08/22,札幌日刊スポーツ杯(1000万下),2600,3:３歳以上,1500.0,芝,1000万,8.2勝,3.芝 中以遠
2015/08/22,桑園特別(500万下),1700,3:３歳以上,1050.0,ダ,500万,9.1勝,5.砂 マイル
2015/08/22,2歳未勝利,1600,1:２歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
2015/08/22,3歳未勝利,1200,2:３歳,460.0,ダ,未勝利,o.未勝利,4.砂 短距離
2015/08/22,3歳未勝利,2000,2:３歳,460.0,芝,未勝利,o.未勝利,3.芝 中以遠
2015/08/22,3歳未勝利,1800,2:３歳,460.0,ダ,未勝利,o.未勝利,5.砂 マイル
2015/08/22,2歳新馬,2000,1:２歳,700.0,芝,新馬,o.未勝利,3.芝 中以遠
2015/08/22,2歳新馬,1400,1:２歳,700.0,芝,新馬,o.未勝利,1.芝 短距離
2015/08/22,3歳未勝利,1000,2:３歳,460.0,芝,未勝利,o.未勝利,1.芝 短距離
2015/08/22,3歳以上500万下,1800,3:３歳以上,750.0,ダ,500万,9.1勝,5.砂 マイル
2015/08/22,村上特別(500万下),1600,3:３歳以上,1050.0,芝,500万,9.1勝,2.芝 マイル
2015/08/22,苗場特別(1000万下),1200,3:３歳以上,1500.0,ダ,1000万,8.2勝,4.砂 短距離
2015/08/22,日本海S(1600万下),2200,3:３歳以上,1820.0,芝,1600万,7.3勝,3.芝 中以遠
2015/08/22,3歳以上500万下,1200,3:３歳以上,750.0,ダ,500万,9.1勝,4.砂 短距離
2015/08/22,2歳未勝利,1800,1:２歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
2015/08/22,2歳未勝利,1000,1:２歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2015/08/22,3歳未勝利,1200,2:３歳,460.0,芝,未勝利,o.未勝利,1.芝 短距離
2015/08/22,障害3歳以上OP,2900,3:３歳以上,1200.0,障,OP,6.OP,7.障害
2015/08/22,2歳新馬,1200,1:２歳,700.0,芝,新馬,o.未勝利,1.芝 短距離
2015/08/22,3歳未勝利,2000,2:３歳,460.0,芝,未勝利,o.未勝利,3.芝 中以遠
2015/08/22,3歳未勝利,1700,2:３歳,460.0,ダ,未勝利,o.未勝利,5.砂 マイル
2015/08/22,3歳以上500万下,1800,3:３歳以上,750.0,芝,500万,9.1勝,2.芝 マイル
2015/08/22,青島特別(500万下),1700,3:３歳以上,1050.0,芝,500万,9.1勝,2.芝 マイル
2015/08/22,小郡特別(500万下),1200,3:３歳以上,1050.0,芝,500万,9.1勝,1.芝 短距離
2015/08/22,TVQ杯(1000万下),1700,3:３歳以上,1500.0,ダ,1000万,8.2勝,5.砂 マイル
2015/08/22,3歳以上500万下,1000,3:３歳以上,750.0,ダ,500万,9.1勝,4.砂 短距離
2015/08/16,2歳未勝利,1200,1:２歳,500.0,芝,未勝利,o.未勝利,1.芝 短距離
2015/08/16,3歳未勝利,1700,2:３歳,460.0,ダ,未勝利,o.未勝利,5.砂 マイル
2015/08/16,3歳未勝利,1200,2:３歳,460.0,芝,未勝利,o.未勝利,1.芝 短距離
2015/08/16,3歳未勝利,2000,2:３歳,460.0,芝,未勝利,o.未勝利,3.芝 中以遠
2015/08/16,2歳新馬,1800,1:２歳,700.0,芝,新馬,o.未勝利,2.芝 マイル
2015/08/16,3歳以上500万下,1000,3:３歳以上,750.0,ダ,500万,9.1勝,4.砂 短距離
2015/08/16,3歳以上500万下,1700,3:３歳以上,750.0,ダ,500万,9.1勝,5.砂 マイル
2015/08/16,3歳以上500万下,1500,3:３歳以上,750.0,芝,500万,9.1勝,1.芝 短距離
2015/08/16,3歳以上500万下,1800,3:３歳以上,750.0,芝,500万,9.1勝,2.芝 マイル
2015/08/16,HTB賞(1000万下),2000,3:３歳以上,1500.0,芝,1000万,8.2勝,3.芝 中以遠
2015/08/16,エルムS(G3),1700,3:３歳以上,3500.0,ダ,G3,3.G3,5.砂 マイル
2015/08/16,報知杯大雪H(1000万下),1700,3:３歳以上,1500.0,ダ,1000万,8.2勝,5.砂 マイル
2015/08/16,2歳未勝利,1200,1:２歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2015/08/16,3歳未勝利,1800,2:３歳,460.0,ダ,未勝利,o.未勝利,5.砂 マイル
2015/08/16,3歳未勝利,1200,2:３歳,460.0,ダ,未勝利,o.未勝利,4.砂 短距離
2015/08/16,3歳未勝利,1800,2:３歳,460.0,芝,未勝利,o.未勝利,2.芝 マイル
2015/08/16,2歳新馬,1600,1:２歳,700.0,芝,新馬,o.未勝利,2.芝 マイル
2015/08/16,2歳新馬,1800,1:２歳,700.0,ダ,新馬,o.未勝利,5.砂 マイル
2015/08/16,3歳以上500万下,1800,3:３歳以上,750.0,芝,500万,9.1勝,2.芝 マイル
2015/08/16,3歳以上500万下,1400,3:３歳以上,750.0,芝,500万,9.1勝,1.芝 短距離
2015/08/16,瀬波温泉特別(1000万下),1800,3:３歳以上,1500.0,ダ,1000万,8.2勝,5.砂 マイル
2015/08/16,豊栄特別(1000万下),1400,3:３歳以上,1500.0,芝,1000万,8.2勝,1.芝 短距離
2015/08/16,関屋記念(G3),1600,3:３歳以上,3800.0,芝,G3,3.G3,2.芝 マイル
2015/08/16,3歳以上500万下,1000,3:３歳以上,750.0,芝,500万,9.1勝,1.芝 短距離
2015/08/16,2歳未勝利,1200,1:２歳,500.0,芝,未勝利,o.未勝利,1.芝 短距離
2015/08/16,3歳未勝利,1700,2:３歳,460.0,ダ,未勝利,o.未勝利,5.砂 マイル
2015/08/16,3歳未勝利,1000,2:３歳,460.0,ダ,未勝利,o.未勝利,4.砂 短距離
2015/08/16,障害3歳以上未勝利,2900,3:３歳以上,700.0,障,未勝利,o.未勝利,7.障害
2015/08/16,2歳新馬,1200,1:２歳,700.0,芝,新馬,o.未勝利,1.芝 短距離
2015/08/16,3歳未勝利,2000,2:３歳,460.0,芝,未勝利,o.未勝利,3.芝 中以遠
2015/08/16,3歳以上500万下,1200,3:３歳以上,750.0,芝,500万,9.1勝,1.芝 短距離
2015/08/16,3歳以上500万下,1700,3:３歳以上,750.0,ダ,500万,9.1勝,5.砂 マイル
2015/08/16,筑後川特別(500万下),1800,3:３歳以上,1050.0,芝,500万,9.1勝,2.芝 マイル
2015/08/16,西部日刊スポーツ杯(1000万下),1700,3:３歳以上,1500.0,ダ,1000万,8.2勝,5.砂 マイル
2015/08/16,博多S(1600万下),2000,3:３歳以上,1820.0,芝,1600万,7.3勝,3.芝 中以遠
2015/08/16,3歳以上500万下,1200,3:３歳以上,750.0,芝,500万,9.1勝,1.芝 短距離
2015/08/15,2歳未勝利,1700,1:２歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
2015/08/15,2歳未勝利,1800,1:２歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
2015/08/15,3歳未勝利,1000,2:３歳,460.0,ダ,未勝利,o.未勝利,4.砂 短距離
2015/08/15,3歳未勝利,1700,2:３歳,460.0,ダ,未勝利,o.未勝利,5.砂 マイル
2015/08/15,2歳新馬,1500,1:２歳,700.0,芝,新馬,o.未勝利,1.芝 短距離
2015/08/15,3歳未勝利,2600,2:３歳,460.0,芝,未勝利,o.未勝利,3.芝 中以遠
2015/08/15,3歳以上500万下,1700,3:３歳以上,750.0,ダ,500万,9.1勝,5.砂 マイル
2015/08/15,3歳以上500万下,1200,3:３歳以上,750.0,芝,500万,9.1勝,1.芝 短距離
2015/08/15,3歳以上500万下,1700,3:３歳以上,750.0,ダ,500万,9.1勝,5.砂 マイル
2015/08/15,コスモス賞(OP),1800,1:２歳,1600.0,芝,OP,6.OP,2.芝 マイル
2015/08/15,STV賞(1000万下),1500,3:３歳以上,1500.0,芝,1000万,8.2勝,1.芝 短距離
2015/08/15,知床特別(500万下),2000,3:３歳以上,1050.0,芝,500万,9.1勝,3.芝 中以遠
2015/08/15,2歳未勝利,1200,1:２歳,500.0,芝,未勝利,o.未勝利,1.芝 短距離
2015/08/15,2歳未勝利,1800,1:２歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
2015/08/15,3歳未勝利,1800,2:３歳,460.0,ダ,未勝利,o.未勝利,5.砂 マイル
2015/08/15,障害3歳以上未勝利,2850,3:３歳以上,700.0,障,未勝利,o.未勝利,7.障害
2015/08/15,2歳新馬,1800,1:２歳,700.0,芝,新馬,o.未勝利,2.芝 マイル
2015/08/15,3歳未勝利,1800,2:３歳,460.0,ダ,未勝利,o.未勝利,5.砂 マイル
2015/08/15,3歳未勝利,1000,2:３歳,460.0,芝,未勝利,o.未勝利,1.芝 短距離
2015/08/15,3歳以上500万下,1800,3:３歳以上,750.0,ダ,500万,9.1勝,5.砂 マイル
2015/08/15,糸魚川特別(500万下),2000,3:３歳以上,1050.0,芝,500万,9.1勝,3.芝 中以遠
2015/08/15,三面川特別(1000万下),1800,3:３歳以上,1500.0,芝,1000万,8.2勝,2.芝 マイル
2015/08/15,新潟日報賞(1600万下),1400,3:３歳以上,1820.0,芝,1600万,7.3勝,1.芝 短距離
2015/08/15,3歳以上500万下,1200,3:３歳以上,750.0,ダ,500万,9.1勝,4.砂 短距離
2015/08/15,2歳未勝利,1200,1:２歳,500.0,芝,未勝利,o.未勝利,1.芝 短距離
2015/08/15,2歳未勝利,1800,1:２歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
2015/08/15,3歳未勝利,1700,2:３歳,460.0,ダ,未勝利,o.未勝利,5.砂 マイル
2015/08/15,3歳未勝利,1200,2:３歳,460.0,芝,未勝利,o.未勝利,1.芝 短距離
2015/08/15,2歳新馬,1000,1:２歳,700.0,ダ,新馬,o.未勝利,4.砂 短距離
2015/08/15,3歳未勝利,2000,2:３歳,460.0,芝,未勝利,o.未勝利,3.芝 中以遠
2015/08/15,3歳未勝利,1800,2:３歳,460.0,芝,未勝利,o.未勝利,2.芝 マイル
2015/08/15,3歳以上500万下,1000,3:３歳以上,750.0,ダ,500万,9.1勝,4.砂 短距離
2015/08/15,フェニックス賞(OP),1200,1:２歳,1600.0,芝,OP,6.OP,1.芝 短距離
2015/08/15,宮崎特別(1000万下),1200,3:３歳以上,1500.0,芝,1000万,8.2勝,1.芝 短距離
2015/08/15,阿蘇S(OP),1700,3:３歳以上,2100.0,ダ,OP,6.OP,5.砂 マイル
2015/08/15,3歳以上500万下,2000,3:３歳以上,750.0,芝,500万,9.1勝,3.芝 中以遠
2015/08/09,2歳未勝利,1800,1:２歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
2015/08/09,3歳未勝利,1000,2:３歳,460.0,ダ,未勝利,o.未勝利,4.砂 短距離
2015/08/09,3歳未勝利,1700,2:３歳,460.0,ダ,未勝利,o.未勝利,5.砂 マイル
2015/08/09,3歳未勝利,1200,2:３歳,460.0,芝,未勝利,o.未勝利,1.芝 短距離
2015/08/09,2歳新馬,1800,1:２歳,700.0,芝,新馬,o.未勝利,2.芝 マイル
2015/08/09,3歳以上500万下,1000,3:３歳以上,750.0,ダ,500万,9.1勝,4.砂 短距離
2015/08/09,3歳以上500万下,1200,3:３歳以上,750.0,芝,500万,9.1勝,1.芝 短距離
2015/08/09,3歳以上500万下,1700,3:３歳以上,750.0,ダ,500万,9.1勝,5.砂 マイル
2015/08/09,3歳以上500万下,2600,3:３歳以上,750.0,芝,500万,9.1勝,3.芝 中以遠
2015/08/09,大倉山特別(1000万下),1700,3:３歳以上,1500.0,ダ,1000万,8.2勝,5.砂 マイル
2015/08/09,UHB賞(OP),1200,3:３歳以上,2200.0,芝,OP,6.OP,1.芝 短距離
2015/08/09,藻岩山特別(1000万下),1800,3:３歳以上,1500.0,芝,1000万,8.2勝,2.芝 マイル
2015/08/09,2歳未勝利,1600,1:２歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
2015/08/09,3歳未勝利,1200,2:３歳,460.0,ダ,未勝利,o.未勝利,4.砂 短距離
2015/08/09,3歳未勝利,1800,2:３歳,460.0,ダ,未勝利,o.未勝利,5.砂 マイル
2015/08/09,3歳未勝利,1200,2:３歳,460.0,芝,未勝利,o.未勝利,1.芝 短距離
2015/08/09,2歳新馬,1800,1:２歳,700.0,芝,新馬,o.未勝利,2.芝 マイル
2015/08/09,2歳新馬,1400,1:２歳,700.0,芝,新馬,o.未勝利,1.芝 短距離
2015/08/09,3歳以上500万下,1800,3:３歳以上,750.0,ダ,500万,9.1勝,5.砂 マイル
2015/08/09,3歳以上500万下,2200,3:３歳以上,750.0,芝,500万,9.1勝,3.芝 中以遠
2015/08/09,月岡温泉特別(500万下),1800,3:３歳以上,1050.0,芝,500万,9.1勝,2.芝 マイル
2015/08/09,驀進特別(1000万下),1000,3:３歳以上,1500.0,芝,1000万,8.2勝,1.芝 短距離
2015/08/09,レパードS(G3),1800,2:３歳,4000.0,ダ,G3,3.G3,5.砂 マイル
2015/08/09,3歳以上500万下,1200,3:３歳以上,750.0,ダ,500万,9.1勝,4.砂 短距離
2015/08/09,2歳未勝利,1200,1:２歳,500.0,芝,未勝利,o.未勝利,1.芝 短距離
2015/08/09,3歳未勝利,1000,2:３歳,460.0,ダ,未勝利,o.未勝利,4.砂 短距離
2015/08/09,3歳未勝利,1700,2:３歳,460.0,ダ,未勝利,o.未勝利,5.砂 マイル
2015/08/09,障害3歳以上未勝利,2900,3:３歳以上,700.0,障,未勝利,o.未勝利,7.障害
2015/08/09,2歳新馬,1800,1:２歳,700.0,芝,新馬,o.未勝利,2.芝 マイル
2015/08/09,2歳新馬,1200,1:２歳,700.0,芝,新馬,o.未勝利,1.芝 短距離
2015/08/09,3歳未勝利,2000,2:３歳,460.0,芝,未勝利,o.未勝利,3.芝 中以遠
2015/08/09,3歳以上500万下,1700,3:３歳以上,750.0,ダ,500万,9.1勝,5.砂 マイル
2015/08/09,足立山特別(500万下),1800,3:３歳以上,1050.0,芝,500万,9.1勝,2.芝 マイル
2015/08/09,別府特別(1000万下),1200,3:３歳以上,1500.0,芝,1000万,8.2勝,1.芝 短距離
2015/08/09,小倉記念(G3),2000,3:３歳以上,4000.0,芝,G3,3.G3,3.芝 中以遠
2015/08/09,指宿特別(500万下),1700,3:３歳以上,1050.0,ダ,500万,9.1勝,5.砂 マイル
2015/08/08,2歳未勝利,1000,1:２歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2015/08/08,3歳未勝利,1700,2:３歳,460.0,ダ,未勝利,o.未勝利,5.砂 マイル
2015/08/08,3歳未勝利,1700,2:３歳,460.0,ダ,未勝利,o.未勝利,5.砂 マイル
2015/08/08,3歳未勝利,1500,2:３歳,460.0,芝,未勝利,o.未勝利,1.芝 短距離
2015/08/08,2歳新馬,1200,1:２歳,700.0,芝,新馬,o.未勝利,1.芝 短距離
2015/08/08,3歳未勝利,2000,2:３歳,460.0,芝,未勝利,o.未勝利,3.芝 中以遠
2015/08/08,3歳以上500万下,2400,3:３歳以上,750.0,ダ,500万,9.1勝,6.砂 中以遠
2015/08/08,3歳以上500万下,2000,3:３歳以上,750.0,芝,500万,9.1勝,3.芝 中以遠
2015/08/08,3歳以上500万下,1700,3:３歳以上,750.0,ダ,500万,9.1勝,5.砂 マイル
2015/08/08,帯広特別(500万下),1800,3:３歳以上,1050.0,芝,500万,9.1勝,2.芝 マイル
2015/08/08,札幌日経OP(OP),2600,3:３歳以上,2300.0,芝,OP,6.OP,3.芝 中以遠
2015/08/08,HBC賞(1000万下),1200,3:３歳以上,1500.0,芝,1000万,8.2勝,1.芝 短距離
2015/08/08,2歳未勝利,1800,1:２歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
2015/08/08,2歳未勝利,1000,1:２歳,500.0,芝,未勝利,o.未勝利,1.芝 短距離
2015/08/08,3歳未勝利,1800,2:３歳,460.0,ダ,未勝利,o.未勝利,5.砂 マイル
2015/08/08,障害3歳以上OP,2850,3:３歳以上,1200.0,障,OP,6.OP,7.障害
2015/08/08,2歳新馬,1600,1:２歳,700.0,芝,新馬,o.未勝利,2.芝 マイル
2015/08/08,3歳未勝利,1200,2:３歳,460.0,ダ,未勝利,o.未勝利,4.砂 短距離
2015/08/08,3歳未勝利,2000,2:３歳,460.0,芝,未勝利,o.未勝利,3.芝 中以遠
2015/08/08,3歳以上500万下,1800,3:３歳以上,750.0,ダ,500万,9.1勝,5.砂 マイル
2015/08/08,ダリア賞(OP),1400,1:２歳,1600.0,芝,OP,6.OP,1.芝 短距離
2015/08/08,阿賀野川特別(1000万下),2200,3:３歳以上,1500.0,芝,1000万,8.2勝,3.芝 中以遠
2015/08/08,越後S(1600万下),1200,3:３歳以上,1820.0,ダ,1600万,7.3勝,4.砂 短距離
2015/08/08,3歳以上500万下,1400,3:３歳以上,750.0,芝,500万,9.1勝,1.芝 短距離
2015/08/08,2歳未勝利,1200,1:２歳,500.0,芝,未勝利,o.未勝利,1.芝 短距離
2015/08/08,2歳未勝利,1800,1:２歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
2015/08/08,3歳未勝利,1700,2:３歳,460.0,ダ,未勝利,o.未勝利,5.砂 マイル
2015/08/08,3歳未勝利,1800,2:３歳,460.0,芝,未勝利,o.未勝利,2.芝 マイル
2015/08/08,2歳新馬,1200,1:２歳,700.0,芝,新馬,o.未勝利,1.芝 短距離
2015/08/08,3歳未勝利,1700,2:３歳,460.0,ダ,未勝利,o.未勝利,5.砂 マイル
2015/08/08,3歳未勝利,1200,2:３歳,460.0,芝,未勝利,o.未勝利,1.芝 短距離
2015/08/08,3歳以上500万下,1000,3:３歳以上,750.0,ダ,500万,9.1勝,4.砂 短距離
2015/08/08,都井岬特別(500万下),2000,3:３歳以上,1050.0,芝,500万,9.1勝,3.芝 中以遠
2015/08/08,筑紫特別(500万下),1200,3:３歳以上,1050.0,芝,500万,9.1勝,1.芝 短距離
2015/08/08,九州スポーツ杯(1000万下),2000,3:３歳以上,1500.0,芝,1000万,8.2勝,3.芝 中以遠
2015/08/08,3歳以上500万下,1700,3:３歳以上,750.0,ダ,500万,9.1勝,5.砂 マイル
2015/08/02,2歳未勝利,1200,1:２歳,500.0,芝,未勝利,o.未勝利,1.芝 短距離
2015/08/02,3歳未勝利,1000,2:３歳,460.0,ダ,未勝利,o.未勝利,4.砂 短距離
2015/08/02,3歳未勝利,1700,2:３歳,460.0,ダ,未勝利,o.未勝利,5.砂 マイル
2015/08/02,3歳未勝利,1500,2:３歳,460.0,芝,未勝利,o.未勝利,1.芝 短距離
2015/08/02,2歳新馬,1800,1:２歳,700.0,芝,新馬,o.未勝利,2.芝 マイル
2015/08/02,2歳新馬,1700,1:２歳,700.0,ダ,新馬,o.未勝利,5.砂 マイル
2015/08/02,3歳以上500万下,1800,3:３歳以上,750.0,芝,500万,9.1勝,2.芝 マイル
2015/08/02,3歳以上500万下,1700,3:３歳以上,750.0,ダ,500万,9.1勝,5.砂 マイル
2015/08/02,北辰特別(500万下),2000,3:３歳以上,1050.0,芝,500万,9.1勝,3.芝 中以遠
2015/08/02,道新スポーツ賞(1000万下),1500,3:３歳以上,1500.0,芝,1000万,8.2勝,1.芝 短距離
2015/08/02,クイーンS(G3),1800,3:３歳以上,3500.0,芝,G3,3.G3,2.芝 マイル
2015/08/02,大通特別(1000万下),1700,3:３歳以上,1500.0,ダ,1000万,8.2勝,5.砂 マイル
2015/08/02,2歳未勝利,1600,1:２歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
2015/08/02,3歳未勝利,2200,2:３歳,460.0,芝,未勝利,o.未勝利,3.芝 中以遠
2015/08/02,3歳未勝利,1800,2:３歳,460.0,ダ,未勝利,o.未勝利,5.砂 マイル
2015/08/02,障害3歳以上未勝利,2850,3:３歳以上,700.0,障,未勝利,o.未勝利,7.障害
2015/08/02,2歳新馬,1600,1:２歳,700.0,芝,新馬,o.未勝利,2.芝 マイル
2015/08/02,2歳新馬,1400,1:２歳,700.0,芝,新馬,o.未勝利,1.芝 短距離
2015/08/02,3歳未勝利,1200,2:３歳,460.0,ダ,未勝利,o.未勝利,4.砂 短距離
2015/08/02,3歳以上500万下,2000,3:３歳以上,750.0,芝,500万,9.1勝,3.芝 中以遠
2015/08/02,新発田城特別(500万下),1600,3:３歳以上,1050.0,芝,500万,9.1勝,2.芝 マイル
2015/08/02,岩室温泉特別(1000万下),1200,3:３歳以上,1500.0,ダ,1000万,8.2勝,4.砂 短距離
2015/08/02,アイビスサマーD(G3),1000,3:３歳以上,3800.0,芝,G3,3.G3,1.芝 短距離
2015/08/02,3歳以上500万下,1800,3:３歳以上,750.0,ダ,500万,9.1勝,5.砂 マイル
2015/08/02,2歳未勝利,1200,1:２歳,500.0,芝,未勝利,o.未勝利,1.芝 短距離
2015/08/02,3歳未勝利,1000,2:３歳,460.0,ダ,未勝利,o.未勝利,4.砂 短距離
2015/08/02,3歳未勝利,1700,2:３歳,460.0,ダ,未勝利,o.未勝利,5.砂 マイル
2015/08/02,3歳未勝利,1800,2:３歳,460.0,芝,未勝利,o.未勝利,2.芝 マイル
2015/08/02,2歳新馬,1200,1:２歳,700.0,芝,新馬,o.未勝利,1.芝 短距離
2015/08/02,2歳新馬,1200,1:２歳,700.0,芝,新馬,o.未勝利,1.芝 短距離
2015/08/02,3歳以上500万下,1700,3:３歳以上,750.0,ダ,500万,9.1勝,5.砂 マイル
2015/08/02,3歳以上500万下,1200,3:３歳以上,750.0,芝,500万,9.1勝,1.芝 短距離
2015/08/02,国東特別(500万下),2000,3:３歳以上,1050.0,芝,500万,9.1勝,3.芝 中以遠
2015/08/02,響灘特別(1000万下),1700,3:３歳以上,1500.0,ダ,1000万,8.2勝,5.砂 マイル
2015/08/02,佐世保S(1600万下),1200,3:３歳以上,1820.0,芝,1600万,7.3勝,1.芝 短距離
2015/08/02,3歳以上500万下,1800,3:３歳以上,750.0,芝,500万,9.1勝,2.芝 マイル
2015/08/01,2歳未勝利,1500,1:２歳,500.0,芝,未勝利,o.未勝利,1.芝 短距離
2015/08/01,3歳未勝利,1000,2:３歳,460.0,ダ,未勝利,o.未勝利,4.砂 短距離
2015/08/01,3歳未勝利,2400,2:３歳,460.0,ダ,未勝利,o.未勝利,6.砂 中以遠
2015/08/01,3歳未勝利,1700,2:３歳,460.0,ダ,未勝利,o.未勝利,5.砂 マイル
2015/08/01,2歳新馬,1500,1:２歳,700.0,芝,新馬,o.未勝利,1.芝 短距離
2015/08/01,3歳未勝利,2000,2:３歳,460.0,芝,未勝利,o.未勝利,3.芝 中以遠
2015/08/01,3歳以上500万下,1000,3:３歳以上,750.0,ダ,500万,9.1勝,4.砂 短距離
2015/08/01,3歳以上500万下,1200,3:３歳以上,750.0,芝,500万,9.1勝,1.芝 短距離
2015/08/01,3歳以上500万下,1700,3:３歳以上,750.0,ダ,500万,9.1勝,5.砂 マイル
2015/08/01,羊ヶ丘特別(500万下),1500,3:３歳以上,1050.0,芝,500万,9.1勝,1.芝 短距離
2015/08/01,TVh賞(1600万下),1800,3:３歳以上,1820.0,芝,1600万,7.3勝,2.芝 マイル
2015/08/01,阿寒湖特別(1000万下),2600,3:３歳以上,1500.0,芝,1000万,8.2勝,3.芝 中以遠
2015/08/01,2歳未勝利,1200,1:２歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
2015/08/01,2歳未勝利,1400,1:２歳,500.0,芝,未勝利,o.未勝利,1.芝 短距離
2015/08/01,3歳未勝利,1800,2:３歳,460.0,ダ,未勝利,o.未勝利,5.砂 マイル
2015/08/01,3歳未勝利,1800,2:３歳,460.0,芝,未勝利,o.未勝利,2.芝 マイル
2015/08/01,2歳新馬,1400,1:２歳,700.0,芝,新馬,o.未勝利,1.芝 短距離
2015/08/01,3歳未勝利,1800,2:３歳,460.0,ダ,未勝利,o.未勝利,5.砂 マイル
