開催日,レース名,距離,年齢制限,一着賞金,地肌,クラス,通時,適性
1973/02/18,5歳以上,2700,4:４歳以上,520.0,障,NoClass,z.NoClass,7.障害
1973/02/18,4歳新馬,1200,2:３歳,150.0,芝,新馬,o.未勝利,1.芝 短距離
1973/02/18,4歳200万下,1400,2:３歳,220.0,ダ,200万,9.1勝,4.砂 短距離
1973/02/18,葉牡丹賞(200万下),1600,2:３歳,350.0,ダ,200万,9.1勝,5.砂 マイル
1973/02/18,5歳以上400万下,1600,4:４歳以上,360.0,ダ,400万,8.2勝,5.砂 マイル
1973/02/18,目黒記念(OP),2500,4:４歳以上,1700.0,芝,OP,6.OP,3.芝 中以遠
1973/02/18,短距離特別(700万下),1400,4:４歳以上,640.0,ダ,700万,7.3勝,4.砂 短距離
1973/02/18,5歳以上200万下,1600,4:４歳以上,250.0,ダ,200万,9.1勝,5.砂 マイル
1973/02/18,4歳未勝利,1600,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1973/02/18,4歳以上200万下,1700,3:３歳以上,130.0,ダ,200万,9.1勝,5.砂 マイル
1973/02/18,4歳未勝利,1600,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1973/02/18,4歳未勝利,1600,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1973/02/18,4歳200万下,1600,2:３歳,210.0,ダ,200万,9.1勝,5.砂 マイル
1973/02/18,5歳以上200万下,1600,4:４歳以上,240.0,ダ,200万,9.1勝,5.砂 マイル
1973/02/18,フリージア賞(400万下),1800,2:３歳,480.0,芝,400万,8.2勝,2.芝 マイル
1973/02/18,中京競馬場開設20周(OP),2000,4:４歳以上,800.0,芝,OP,6.OP,3.芝 中以遠
1973/02/18,熱田特別(500万下),2000,4:４歳以上,620.0,芝,500万,8.2勝,3.芝 中以遠
1973/02/18,5歳以上200万下,1600,4:４歳以上,240.0,ダ,200万,9.1勝,5.砂 マイル
1973/02/18,4歳未勝利,1700,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1973/02/18,4歳未勝利,1700,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1973/02/18,5歳以上300万下,2490,4:４歳以上,420.0,障,300万,9.1勝,7.障害
1973/02/18,4歳新馬,1400,2:３歳,150.0,芝,新馬,o.未勝利,1.芝 短距離
1973/02/18,4歳200万下,1700,2:３歳,220.0,ダ,200万,9.1勝,5.砂 マイル
1973/02/18,4歳S(OP),1600,2:３歳,600.0,芝,OP,6.OP,2.芝 マイル
1973/02/18,5歳以上200万下,1800,4:４歳以上,250.0,ダ,200万,9.1勝,5.砂 マイル
1973/02/18,飛鳥特別(1000万下),1600,4:４歳以上,670.0,芝,1000万,7.3勝,2.芝 マイル
1973/02/18,北大路特別(700万下),2200,4:４歳以上,640.0,芝,700万,7.3勝,3.芝 中以遠
1973/02/18,5歳以上300万下,1800,4:４歳以上,360.0,ダ,300万,9.1勝,5.砂 マイル
1973/02/17,4歳以上100万下,1400,3:３歳以上,130.0,ダ,100万,9.1勝,4.砂 短距離
1973/02/17,4歳未勝利,1400,2:３歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1973/02/17,4歳未勝利,1400,2:３歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1973/02/17,5歳以上未勝利,2820,4:４歳以上,380.0,障,未勝利,o.未勝利,7.障害
1973/02/17,4歳新馬,1200,2:３歳,150.0,芝,新馬,o.未勝利,1.芝 短距離
1973/02/17,4歳新馬,1200,2:３歳,150.0,芝,新馬,o.未勝利,1.芝 短距離
1973/02/17,4歳未勝利,1600,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1973/02/17,ヒヤシンス賞(400万下),1800,2:３歳,500.0,芝,400万,8.2勝,2.芝 マイル
1973/02/17,5歳以上400万下,1400,4:４歳以上,360.0,ダ,400万,8.2勝,4.砂 短距離
1973/02/17,白富士賞(800万下),1600,4:４歳以上,670.0,ダ,800万,7.3勝,5.砂 マイル
1973/02/17,早春ハンデキャップ(500万下),1600,4:４歳以上,640.0,ダ,500万,8.2勝,5.砂 マイル
1973/02/17,4歳200万下,1600,2:３歳,220.0,ダ,200万,9.1勝,5.砂 マイル
1973/02/17,4歳未勝利,1600,2:３歳,80.0,ダ,未勝利,o.未勝利,5.砂 マイル
1973/02/17,4歳未勝利,1600,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1973/02/17,4歳未勝利,1600,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1973/02/17,4歳未勝利,1600,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1973/02/17,4歳以上,1700,3:３歳以上,170.0,ダ,NoClass,z.NoClass,5.砂 マイル
1973/02/17,5歳以上200万下,1600,4:４歳以上,240.0,ダ,200万,9.1勝,5.砂 マイル
1973/02/17,関ケ原特別(700万下),2000,4:４歳以上,620.0,芝,700万,7.3勝,3.芝 中以遠
1973/02/17,ジヤスミン賞(200万下),1800,2:３歳,330.0,芝,200万,9.1勝,2.芝 マイル
1973/02/17,5歳以上400万下,1700,4:４歳以上,340.0,ダ,400万,8.2勝,5.砂 マイル
1973/02/17,4歳未勝利,1400,2:３歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1973/02/17,4歳未勝利,1700,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1973/02/17,4歳未勝利,1700,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1973/02/17,5歳以上未勝利,2890,4:４歳以上,380.0,障,未勝利,o.未勝利,7.障害
1973/02/17,4歳新馬,1400,2:３歳,150.0,芝,新馬,o.未勝利,1.芝 短距離
1973/02/17,4歳新馬,1400,2:３歳,150.0,芝,新馬,o.未勝利,1.芝 短距離
1973/02/17,もくれん賞(200万下),1600,2:３歳,350.0,芝,200万,9.1勝,2.芝 マイル
1973/02/17,5歳以上200万下,1800,4:４歳以上,250.0,ダ,200万,9.1勝,5.砂 マイル
1973/02/17,斑鳩特別(800万下),1600,4:４歳以上,670.0,芝,800万,7.3勝,2.芝 マイル
1973/02/17,洛北特別(500万下),2000,4:４歳以上,640.0,芝,500万,8.2勝,3.芝 中以遠
1973/02/17,5歳以上400万下,1800,4:４歳以上,360.0,ダ,400万,8.2勝,5.砂 マイル
1973/02/11,4歳未勝利,1400,2:３歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1973/02/11,4歳以上100万下,1400,3:３歳以上,130.0,ダ,100万,9.1勝,4.砂 短距離
1973/02/11,4歳未勝利,1600,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1973/02/11,5歳以上勝入300万円以下,2700,4:４歳以上,430.0,障,300万,9.1勝,7.障害
1973/02/11,4歳新馬,1200,2:３歳,150.0,芝,新馬,o.未勝利,1.芝 短距離
1973/02/11,5歳以上500万下,1600,4:４歳以上,440.0,ダ,500万,8.2勝,5.砂 マイル
1973/02/11,うぐいす賞(200万下),1400,2:３歳,350.0,ダ,200万,9.1勝,4.砂 短距離
1973/02/11,5歳以上700万下,1400,4:４歳以上,440.0,ダ,700万,7.3勝,4.砂 短距離
1973/02/11,東京4歳S(OP),1800,2:３歳,1100.0,芝,OP,6.OP,2.芝 マイル
1973/02/11,アメジストS(1000万下),1600,4:４歳以上,670.0,ダ,1000万,7.3勝,5.砂 マイル
1973/02/11,5歳以上200万下,1400,4:４歳以上,250.0,ダ,200万,9.1勝,4.砂 短距離
1973/02/11,4歳未勝利,1700,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1973/02/11,4歳未勝利,1700,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1973/02/11,4歳未勝利,1700,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1973/02/11,4歳以上100万下,1600,3:３歳以上,130.0,ダ,100万,9.1勝,5.砂 マイル
1973/02/11,4歳200万下,1600,2:３歳,210.0,ダ,200万,9.1勝,5.砂 マイル
1973/02/11,5歳以上200万下,1700,4:４歳以上,240.0,ダ,200万,9.1勝,5.砂 マイル
1973/02/11,下呂特別(400万下),1700,4:４歳以上,530.0,ダ,400万,8.2勝,5.砂 マイル
1973/02/11,きさらぎ賞(OP),1800,2:３歳,1200.0,芝,OP,6.OP,2.芝 マイル
1973/02/11,バレンタインステーク(700万下),1800,4:４歳以上,620.0,芝,700万,7.3勝,2.芝 マイル
1973/02/11,5歳以上200万下,1700,4:４歳以上,240.0,ダ,200万,9.1勝,5.砂 マイル
1973/02/11,4歳未勝利,1700,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1973/02/11,4歳未勝利,1700,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1973/02/11,5歳以上未勝利,2490,4:４歳以上,380.0,障,未勝利,o.未勝利,7.障害
1973/02/11,4歳新馬,1400,2:３歳,150.0,芝,新馬,o.未勝利,1.芝 短距離
1973/02/11,4歳200万下,1700,2:３歳,220.0,ダ,200万,9.1勝,5.砂 マイル
1973/02/11,飛梅賞(400万下),1600,2:３歳,500.0,芝,400万,8.2勝,2.芝 マイル
1973/02/11,5歳以上300万下,1800,4:４歳以上,360.0,ダ,300万,9.1勝,5.砂 マイル
1973/02/11,京都記念(OP),2400,4:４歳以上,1700.0,芝,OP,6.OP,3.芝 中以遠
1973/02/11,中距離特別(400万下),2000,4:４歳以上,550.0,芝,400万,8.2勝,3.芝 中以遠
1973/02/11,5歳以上700万下,1800,4:４歳以上,440.0,ダ,700万,7.3勝,5.砂 マイル
1973/02/10,4歳未勝利,1400,2:３歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1973/02/10,4歳未勝利,1400,2:３歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1973/02/10,4歳未勝利,1600,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1973/02/10,5歳以上未勝利,2820,4:４歳以上,380.0,障,未勝利,o.未勝利,7.障害
1973/02/10,4歳新馬,1200,2:３歳,150.0,芝,新馬,o.未勝利,1.芝 短距離
1973/02/10,4歳未勝利,1400,2:３歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1973/02/10,4歳200万下,1600,2:３歳,220.0,ダ,200万,9.1勝,5.砂 マイル
1973/02/10,アラブ特別(200万下),1600,3:３歳以上,180.0,ダ,200万,9.1勝,5.砂 マイル
1973/02/10,4歳200万下,1400,2:３歳,220.0,ダ,200万,9.1勝,4.砂 短距離
1973/02/10,金蹄賞(700万下),1600,4:４歳以上,640.0,ダ,700万,7.3勝,5.砂 マイル
1973/02/10,銀蹄賞(400万下),1400,4:４歳以上,550.0,ダ,400万,8.2勝,4.砂 短距離
1973/02/10,5歳以上200万下,1600,4:４歳以上,250.0,ダ,200万,9.1勝,5.砂 マイル
1973/02/10,4歳未勝利,1700,2:３歳,80.0,ダ,未勝利,o.未勝利,5.砂 マイル
1973/02/10,4歳未勝利,1600,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1973/02/10,4歳未勝利,1700,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1973/02/10,4歳未勝利,1700,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1973/02/10,4歳以上勝入,1600,3:３歳以上,180.0,ダ,NoClass,z.NoClass,5.砂 マイル
1973/02/10,5歳以上200万下,1700,4:４歳以上,240.0,ダ,200万,9.1勝,5.砂 マイル
1973/02/10,5歳以上300万下,1600,4:４歳以上,340.0,ダ,300万,9.1勝,5.砂 マイル
1973/02/10,乗鞍特別(500万下),2000,4:４歳以上,620.0,芝,500万,8.2勝,3.芝 中以遠
1973/02/10,桜草特別(200万下),1700,2:３歳,330.0,芝,200万,9.1勝,2.芝 マイル
1973/02/10,5歳以上,1600,4:４歳以上,460.0,芝,NoClass,z.NoClass,2.芝 マイル
1973/02/10,4歳未勝利,1400,2:３歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1973/02/10,4歳未勝利,1700,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1973/02/10,4歳未勝利,1700,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1973/02/10,4歳新馬,1400,2:３歳,150.0,芝,新馬,o.未勝利,1.芝 短距離
1973/02/10,4歳200万下,1400,2:３歳,220.0,ダ,200万,9.1勝,4.砂 短距離
1973/02/10,障害S(OP),2890,4:４歳以上,720.0,障,OP,6.OP,7.障害
1973/02/10,5歳以上200万下,1800,4:４歳以上,250.0,ダ,200万,9.1勝,5.砂 マイル
1973/02/10,羅生門特別(600万下),2200,4:４歳以上,640.0,芝,600万,8.2勝,3.芝 中以遠
1973/02/10,梅花賞(200万下),1600,2:３歳,350.0,芝,200万,9.1勝,2.芝 マイル
1973/02/10,5歳以上400万下,1900,4:４歳以上,360.0,ダ,400万,8.2勝,6.砂 中以遠
1973/02/04,4歳未勝利,1400,2:３歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1973/02/04,4歳未勝利,1400,2:３歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1973/02/04,4歳未勝利,1600,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1973/02/04,5歳以上未勝利,2700,4:４歳以上,380.0,障,未勝利,o.未勝利,7.障害
1973/02/04,4歳新馬,1200,2:３歳,150.0,芝,新馬,o.未勝利,1.芝 短距離
1973/02/04,4歳未勝利,1400,2:３歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1973/02/04,4歳200万下,1600,2:３歳,220.0,ダ,200万,9.1勝,5.砂 マイル
1973/02/04,5歳以上200万下,1600,4:４歳以上,250.0,ダ,200万,9.1勝,5.砂 マイル
1973/02/04,東京新聞杯(OP),2000,4:４歳以上,1100.0,芝,OP,6.OP,3.芝 中以遠
1973/02/04,立春牝馬特別(400万下),1600,4:４歳以上,550.0,ダ,400万,8.2勝,5.砂 マイル
1973/02/04,5歳以上700万下,1600,4:４歳以上,440.0,ダ,700万,7.3勝,5.砂 マイル
1973/02/04,4歳未勝利,1700,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1973/02/04,4歳未勝利,1700,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1973/02/04,4歳以上100万下,1600,3:３歳以上,130.0,ダ,100万,9.1勝,5.砂 マイル
1973/02/04,4歳200万下,1600,2:３歳,210.0,ダ,200万,9.1勝,5.砂 マイル
1973/02/04,5歳以上200万下,1700,4:４歳以上,240.0,ダ,200万,9.1勝,5.砂 マイル
1973/02/04,5歳以上200万下,1700,4:４歳以上,240.0,ダ,200万,9.1勝,5.砂 マイル
1973/02/04,4歳短距離特別(200万下),1200,2:３歳,330.0,芝,200万,9.1勝,1.芝 短距離
1973/02/04,中日新聞杯(OP),1800,4:４歳以上,900.0,芝,OP,6.OP,2.芝 マイル
1973/02/04,立春特別(400万下),1600,4:４歳以上,530.0,ダ,400万,8.2勝,5.砂 マイル
1973/02/04,5歳以上700万下,1700,4:４歳以上,420.0,ダ,700万,7.3勝,5.砂 マイル
1973/02/04,4歳未勝利,1400,2:３歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1973/02/04,4歳未勝利,1400,2:３歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1973/02/04,4歳未勝利,1400,2:３歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1973/02/04,5歳以上300万下,2890,4:４歳以上,420.0,障,300万,9.1勝,7.障害
1973/02/04,4歳新馬,1400,2:３歳,150.0,芝,新馬,o.未勝利,1.芝 短距離
1973/02/04,クロッカス賞(200万下),1600,2:３歳,350.0,芝,200万,9.1勝,2.芝 マイル
1973/02/04,5歳以上200万下,1700,4:４歳以上,250.0,ダ,200万,9.1勝,5.砂 マイル
1973/02/04,松籟S(900万下),1900,4:４歳以上,670.0,芝,900万,7.3勝,3.芝 中以遠
1973/02/04,橿原特別(400万下),1600,4:４歳以上,550.0,芝,400万,8.2勝,2.芝 マイル
1973/02/04,5歳以上500万下,1800,4:４歳以上,440.0,ダ,500万,8.2勝,5.砂 マイル
1973/02/03,4歳未勝利,1400,2:３歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1973/02/03,4歳未勝利,1400,2:３歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1973/02/03,4歳以上100万下,1600,3:３歳以上,130.0,ダ,100万,9.1勝,5.砂 マイル
1973/02/03,4歳新馬,1200,2:３歳,150.0,芝,新馬,o.未勝利,1.芝 短距離
1973/02/03,4歳新馬,1200,2:３歳,150.0,芝,新馬,o.未勝利,1.芝 短距離
1973/02/03,5歳以上200万下,1600,4:４歳以上,250.0,ダ,200万,9.1勝,5.砂 マイル
1973/02/03,4歳200万下,1400,2:３歳,220.0,ダ,200万,9.1勝,4.砂 短距離
1973/02/03,障害S(OP),2820,4:４歳以上,720.0,障,OP,6.OP,7.障害
1973/02/03,5歳以上500万下,1400,4:４歳以上,440.0,ダ,500万,8.2勝,4.砂 短距離
1973/02/03,節分賞(800万下),1600,4:４歳以上,670.0,ダ,800万,7.3勝,5.砂 マイル
1973/02/03,アザレヤ賞(200万下),1600,2:３歳,350.0,ダ,200万,9.1勝,5.砂 マイル
1973/02/03,5歳以上400万下,1600,4:４歳以上,360.0,ダ,400万,8.2勝,5.砂 マイル
1973/02/03,4歳未勝利,1700,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1973/02/03,4歳未勝利,1700,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1973/02/03,4歳未勝利,1700,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1973/02/03,4歳以上,1600,3:３歳以上,170.0,ダ,NoClass,z.NoClass,5.砂 マイル
1973/02/03,4歳200万下,1600,2:３歳,210.0,ダ,200万,9.1勝,5.砂 マイル
1973/02/03,5歳以上200万下,1700,4:４歳以上,240.0,ダ,200万,9.1勝,5.砂 マイル
1973/02/03,5歳以上200万下,1700,4:４歳以上,240.0,ダ,200万,9.1勝,5.砂 マイル
1973/02/03,5歳以上300万下,1700,4:４歳以上,340.0,ダ,300万,9.1勝,5.砂 マイル
1973/02/03,アメジストハンデキャ(600万下),1800,4:４歳以上,620.0,芝,600万,8.2勝,2.芝 マイル
1973/02/03,水仙賞(400万下),1700,2:３歳,480.0,芝,400万,8.2勝,2.芝 マイル
1973/02/03,5歳以上400万下,1700,4:４歳以上,340.0,ダ,400万,8.2勝,5.砂 マイル
1973/02/03,4歳未勝利,1400,2:３歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1973/02/03,4歳未勝利,1400,2:３歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1973/02/03,4歳未勝利,1400,2:３歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1973/02/03,4歳新馬,1400,2:３歳,150.0,芝,新馬,o.未勝利,1.芝 短距離
1973/02/03,4歳新馬,1400,2:３歳,150.0,芝,新馬,o.未勝利,1.芝 短距離
1973/02/03,4歳200万下,1400,2:３歳,220.0,ダ,200万,9.1勝,4.砂 短距離
1973/02/03,障害特別(600万下),2890,4:４歳以上,600.0,障,600万,8.2勝,7.障害
1973/02/03,5歳以上200万下,1700,4:４歳以上,250.0,ダ,200万,9.1勝,5.砂 マイル
1973/02/03,洛陽特別(700万下),1900,4:４歳以上,640.0,芝,700万,7.3勝,3.芝 中以遠
1973/02/03,アイリス賞(200万下),1400,2:３歳,350.0,芝,200万,9.1勝,1.芝 短距離
1973/02/03,5歳以上400万下,1900,4:４歳以上,360.0,ダ,400万,8.2勝,6.砂 中以遠
1973/01/28,4歳以上100万下,1400,3:３歳以上,130.0,ダ,100万,9.1勝,4.砂 短距離
1973/01/28,4歳未勝利,1400,2:３歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1973/01/28,4歳未勝利,1600,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1973/01/28,5歳以上300万下,2820,4:４歳以上,420.0,障,300万,9.1勝,7.障害
1973/01/28,4歳新馬,1200,2:３歳,150.0,芝,新馬,o.未勝利,1.芝 短距離
1973/01/28,5歳以上400万下,1400,4:４歳以上,360.0,ダ,400万,8.2勝,4.砂 短距離
1973/01/28,フリージア賞(200万下),1600,2:３歳,350.0,ダ,200万,9.1勝,5.砂 マイル
1973/01/28,4歳,1600,2:３歳,420.0,芝,NoClass,z.NoClass,2.芝 マイル
1973/01/28,銀嶺S(1000万下),2100,4:４歳以上,670.0,ダ,1000万,7.3勝,6.砂 中以遠
1973/01/28,中津川特別(500万下),1600,4:４歳以上,640.0,ダ,500万,8.2勝,5.砂 マイル
1973/01/28,5歳以上200万下,1600,4:４歳以上,250.0,ダ,200万,9.1勝,5.砂 マイル
1973/01/28,4歳未勝利,1600,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1973/01/28,4歳未勝利,1600,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1973/01/28,4歳未勝利,1600,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1973/01/28,4歳以上100万下,1700,3:３歳以上,130.0,ダ,100万,9.1勝,5.砂 マイル
1973/01/28,4歳200万下,1600,2:３歳,210.0,ダ,200万,9.1勝,5.砂 マイル
1973/01/28,5歳以上200万下,1600,4:４歳以上,240.0,ダ,200万,9.1勝,5.砂 マイル
1973/01/28,たちばな賞(200万下),1700,2:３歳,330.0,芝,200万,9.1勝,2.芝 マイル
1973/01/28,ガーネットS(800万下),1800,4:４歳以上,640.0,芝,800万,7.3勝,2.芝 マイル
1973/01/28,御在所特別(400万下),1400,4:４歳以上,530.0,芝,400万,8.2勝,1.芝 短距離
1973/01/28,5歳以上200万下,1600,4:４歳以上,240.0,ダ,200万,9.1勝,5.砂 マイル
1973/01/28,4歳未勝利,1400,2:３歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1973/01/28,4歳未勝利,1400,2:３歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1973/01/28,5歳以上未勝利,2490,4:４歳以上,380.0,障,未勝利,o.未勝利,7.障害
1973/01/28,4歳新馬,1400,2:３歳,230.0,芝,新馬,o.未勝利,1.芝 短距離
1973/01/28,4歳200万下,1400,2:３歳,220.0,ダ,200万,9.1勝,4.砂 短距離
1973/01/28,大和特別(300万下),2000,4:４歳以上,550.0,芝,300万,9.1勝,3.芝 中以遠
1973/01/28,4歳,1600,2:３歳,420.0,芝,NoClass,z.NoClass,2.芝 マイル
1973/01/28,短距離特別(700万下),1200,4:４歳以上,640.0,芝,700万,7.3勝,1.芝 短距離
1973/01/28,山城特別(500万下),1600,4:４歳以上,640.0,芝,500万,8.2勝,2.芝 マイル
1973/01/28,5歳以上400万下,1700,4:４歳以上,360.0,ダ,400万,8.2勝,5.砂 マイル
1973/01/27,4歳未勝利,1400,2:３歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1973/01/27,4歳未勝利,1400,2:３歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1973/01/27,4歳以上,1400,3:３歳以上,170.0,ダ,NoClass,z.NoClass,4.砂 短距離
1973/01/27,5歳以上未勝利,2700,4:４歳以上,380.0,障,未勝利,o.未勝利,7.障害
1973/01/27,4歳新馬,1200,2:３歳,150.0,芝,新馬,o.未勝利,1.芝 短距離
1973/01/27,4歳新馬,1200,2:３歳,150.0,芝,新馬,o.未勝利,1.芝 短距離
1973/01/27,4歳未勝利,1600,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1973/01/27,カトレア賞(200万下),1400,2:３歳,350.0,ダ,200万,9.1勝,4.砂 短距離
1973/01/27,5歳以上,1600,4:４歳以上,500.0,芝,NoClass,z.NoClass,2.芝 マイル
1973/01/27,多摩特別(700万下),1600,4:４歳以上,640.0,ダ,700万,7.3勝,5.砂 マイル
1973/01/27,日吉特別(400万下),1600,4:４歳以上,550.0,ダ,400万,8.2勝,5.砂 マイル
1973/01/27,5歳以上200万下,1400,4:４歳以上,250.0,ダ,200万,9.1勝,4.砂 短距離
1973/01/27,4歳未勝利,1600,2:３歳,80.0,ダ,未勝利,o.未勝利,5.砂 マイル
1973/01/27,4歳未勝利,1600,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1973/01/27,4歳未勝利,1600,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1973/01/27,4歳未勝利,1600,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1973/01/27,4歳200万下,1700,2:３歳,210.0,ダ,200万,9.1勝,5.砂 マイル
1973/01/27,5歳以上200万下,1600,4:４歳以上,240.0,ダ,200万,9.1勝,5.砂 マイル
1973/01/27,5歳以上400万下,1600,4:４歳以上,340.0,ダ,400万,8.2勝,5.砂 マイル
1973/01/27,鈴鹿特別(500万下),1800,4:４歳以上,620.0,芝,500万,8.2勝,2.芝 マイル
1973/01/27,アラブS(OP),1700,3:３歳以上,220.0,ダ,OP,6.OP,5.砂 マイル
1973/01/27,5歳以上200万下,1600,4:４歳以上,240.0,ダ,200万,9.1勝,5.砂 マイル
1973/01/27,4歳未勝利,1400,2:３歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1973/01/27,4歳未勝利,1400,2:３歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1973/01/27,4歳未勝利,1400,2:３歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
