開催日,レース名,距離,年齢制限,一着賞金,地肌,クラス,通時,適性
1972/04/01,4歳以上200万下,1900,3:３歳以上,120.0,芝,200万,9.1勝,3.芝 中以遠
1972/04/01,4歳200万下,1900,2:３歳,210.0,芝,200万,9.1勝,3.芝 中以遠
1972/04/01,オリーブ賞(200万下),1600,2:３歳,340.0,芝,200万,9.1勝,2.芝 マイル
1972/04/01,4歳200万下,1900,2:３歳,210.0,芝,200万,9.1勝,3.芝 中以遠
1972/04/01,明石特別(800万下),2000,4:４歳以上,620.0,芝,800万,7.3勝,3.芝 中以遠
1972/04/01,なにわ特別(400万下),2000,4:４歳以上,500.0,芝,400万,8.2勝,3.芝 中以遠
1972/04/01,5歳以上200万下,1600,4:４歳以上,230.0,芝,200万,9.1勝,2.芝 マイル
1972/03/26,4歳未勝利,1700,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1972/03/26,4歳未勝利,1700,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1972/03/26,5歳以上未勝利,2800,4:４歳以上,350.0,障,未勝利,o.未勝利,7.障害
1972/03/26,4歳新馬,1200,2:３歳,150.0,芝,新馬,o.未勝利,1.芝 短距離
1972/03/26,4歳新馬,1200,2:３歳,150.0,芝,新馬,o.未勝利,1.芝 短距離
1972/03/26,4歳未勝利,1200,2:３歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1972/03/26,楓特別(200万下),1800,2:３歳,340.0,芝,200万,9.1勝,2.芝 マイル
1972/03/26,4歳200万下,1600,2:３歳,210.0,芝,200万,9.1勝,2.芝 マイル
1972/03/26,東京新聞杯(OP),2000,4:４歳以上,1000.0,芝,OP,6.OP,3.芝 中以遠
1972/03/26,安房特別(600万下),1600,4:４歳以上,580.0,芝,600万,8.2勝,2.芝 マイル
1972/03/26,5歳以上400万下,1600,4:４歳以上,330.0,芝,400万,8.2勝,2.芝 マイル
1972/03/26,4歳未勝利,1600,2:３歳,100.0,芝,未勝利,o.未勝利,2.芝 マイル
1972/03/26,4歳未勝利,1600,2:３歳,100.0,芝,未勝利,o.未勝利,2.芝 マイル
1972/03/26,4歳未勝利,1600,2:３歳,100.0,芝,未勝利,o.未勝利,2.芝 マイル
1972/03/26,4歳以上100万下,1900,3:３歳以上,120.0,芝,100万,9.1勝,3.芝 中以遠
1972/03/26,4歳200万下,1600,2:３歳,210.0,芝,200万,9.1勝,2.芝 マイル
1972/03/26,4歳200万下,1900,2:３歳,210.0,芝,200万,9.1勝,3.芝 中以遠
1972/03/26,5歳以上300万下,1900,4:４歳以上,330.0,芝,300万,9.1勝,3.芝 中以遠
1972/03/26,阪神障害S(OP),3300,4:４歳以上,1000.0,障,OP,6.OP,7.障害
1972/03/26,5歳以上,2000,4:４歳以上,440.0,芝,NoClass,z.NoClass,3.芝 中以遠
1972/03/26,播磨特別(700万下),2200,4:４歳以上,580.0,芝,700万,7.3勝,3.芝 中以遠
1972/03/26,山吹賞(500万下),1600,2:３歳,500.0,芝,500万,8.2勝,2.芝 マイル
1972/03/26,5歳以上500万下,1600,4:４歳以上,400.0,芝,500万,8.2勝,2.芝 マイル
1972/03/25,4歳未勝利,1700,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1972/03/25,4歳未勝利,1700,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1972/03/25,5歳以上,2800,4:４歳以上,480.0,障,NoClass,z.NoClass,7.障害
1972/03/25,4歳新馬,1200,2:３歳,150.0,芝,新馬,o.未勝利,1.芝 短距離
1972/03/25,4歳新馬,1200,2:３歳,150.0,芝,新馬,o.未勝利,1.芝 短距離
1972/03/25,4歳未勝利,1200,2:３歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1972/03/25,山桜賞(200万下),1600,2:３歳,340.0,芝,200万,9.1勝,2.芝 マイル
1972/03/25,4歳,1800,2:３歳,380.0,芝,NoClass,z.NoClass,2.芝 マイル
1972/03/25,三里塚特別(700万下),1800,4:４歳以上,580.0,芝,700万,7.3勝,2.芝 マイル
1972/03/25,鹿島特別(500万下),2000,4:４歳以上,580.0,芝,500万,8.2勝,3.芝 中以遠
1972/03/25,5歳以上300万下,1700,4:４歳以上,330.0,ダ,300万,9.1勝,5.砂 マイル
1972/03/25,4歳未勝利,1400,2:３歳,100.0,芝,未勝利,o.未勝利,1.芝 短距離
1972/03/25,4歳未勝利,1400,2:３歳,100.0,芝,未勝利,o.未勝利,1.芝 短距離
1972/03/25,4歳未勝利,1600,2:３歳,100.0,芝,未勝利,o.未勝利,2.芝 マイル
1972/03/25,5歳以上未勝利,2600,4:４歳以上,350.0,障,未勝利,o.未勝利,7.障害
1972/03/25,4歳200万下,1900,2:３歳,210.0,芝,200万,9.1勝,3.芝 中以遠
1972/03/25,5歳以上200万下,1600,4:４歳以上,230.0,芝,200万,9.1勝,2.芝 マイル
1972/03/25,4歳400万下,1900,2:３歳,300.0,芝,400万,8.2勝,3.芝 中以遠
1972/03/25,つつじ賞(200万下),1900,2:３歳,340.0,芝,200万,9.1勝,3.芝 中以遠
1972/03/25,4歳,1600,2:３歳,380.0,芝,NoClass,z.NoClass,2.芝 マイル
1972/03/25,山陽特別(900万下),1900,4:４歳以上,620.0,芝,900万,7.3勝,3.芝 中以遠
1972/03/25,アラブS(OP),2000,3:３歳以上,200.0,芝,OP,6.OP,3.芝 中以遠
1972/03/25,5歳以上600万下,1900,4:４歳以上,400.0,芝,600万,8.2勝,3.芝 中以遠
1972/03/19,4歳未勝利,1700,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1972/03/19,4歳新馬,1200,2:３歳,150.0,ダ,新馬,o.未勝利,4.砂 短距離
1972/03/19,4歳以上200万下,1800,3:３歳以上,130.0,ダ,200万,9.1勝,5.砂 マイル
1972/03/19,5歳以上未勝利,2800,4:４歳以上,350.0,障,未勝利,o.未勝利,7.障害
1972/03/19,4歳未勝利,1700,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1972/03/19,4歳未勝利,1700,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1972/03/19,5歳以上500万下,1700,4:４歳以上,400.0,ダ,500万,8.2勝,5.砂 マイル
1972/03/19,れんげ賞(200万下),1800,2:３歳,340.0,芝,200万,9.1勝,2.芝 マイル
1972/03/19,5歳以上,1800,4:４歳以上,440.0,芝,NoClass,z.NoClass,2.芝 マイル
1972/03/19,京成杯(OP),1600,2:３歳,1000.0,芝,OP,6.OP,2.芝 マイル
1972/03/19,仲春賞(700万下),2000,4:４歳以上,580.0,芝,700万,7.3勝,3.芝 中以遠
1972/03/19,5歳以上300万下,1700,4:４歳以上,330.0,ダ,300万,9.1勝,5.砂 マイル
1972/03/19,4歳未勝利,1900,2:３歳,100.0,芝,未勝利,o.未勝利,3.芝 中以遠
1972/03/19,4歳未勝利,1900,2:３歳,100.0,芝,未勝利,o.未勝利,3.芝 中以遠
1972/03/19,4歳未勝利,1900,2:３歳,100.0,芝,未勝利,o.未勝利,3.芝 中以遠
1972/03/19,4歳200万下,1600,2:３歳,210.0,芝,200万,9.1勝,2.芝 マイル
1972/03/19,5歳以上600万下,2600,4:４歳以上,420.0,障,600万,8.2勝,7.障害
1972/03/19,4歳200万下,1600,2:３歳,210.0,芝,200万,9.1勝,2.芝 マイル
1972/03/19,5歳以上300万下,1900,4:４歳以上,330.0,芝,300万,9.1勝,3.芝 中以遠
1972/03/19,チューリップ賞(400万下),1600,2:３歳,460.0,芝,400万,8.2勝,2.芝 マイル
1972/03/19,5歳以上500万下,1600,4:４歳以上,400.0,芝,500万,8.2勝,2.芝 マイル
1972/03/19,仁川S(OP),2000,4:４歳以上,650.0,芝,OP,6.OP,3.芝 中以遠
1972/03/19,4歳S(OP),1900,2:３歳,550.0,芝,OP,6.OP,3.芝 中以遠
1972/03/19,5歳以上700万下,1900,4:４歳以上,400.0,芝,700万,7.3勝,3.芝 中以遠
1972/03/18,4歳未勝利,1700,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1972/03/18,4歳新馬,1200,2:３歳,150.0,ダ,新馬,o.未勝利,4.砂 短距離
1972/03/18,4歳以上,1700,3:３歳以上,150.0,ダ,NoClass,z.NoClass,5.砂 マイル
1972/03/18,5歳以上勝入300万円以下,2800,4:４歳以上,390.0,障,300万,9.1勝,7.障害
1972/03/18,4歳未勝利,1700,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1972/03/18,4歳未勝利,1200,2:３歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1972/03/18,5歳以上200万下,1700,4:４歳以上,230.0,ダ,200万,9.1勝,5.砂 マイル
1972/03/18,ヴアイオレットステー(400万下),1800,2:３歳,460.0,芝,400万,8.2勝,2.芝 マイル
1972/03/18,4歳200万下,1700,2:３歳,210.0,ダ,200万,9.1勝,5.砂 マイル
1972/03/18,房総特別(600万下),2200,4:４歳以上,580.0,芝,600万,8.2勝,3.芝 中以遠
1972/03/18,中距離特別(400万下),2000,4:４歳以上,500.0,芝,400万,8.2勝,3.芝 中以遠
1972/03/18,5歳以上200万下,1700,4:４歳以上,230.0,ダ,200万,9.1勝,5.砂 マイル
1972/03/18,4歳未勝利,1600,2:３歳,100.0,芝,未勝利,o.未勝利,2.芝 マイル
1972/03/18,4歳未勝利,1600,2:３歳,100.0,芝,未勝利,o.未勝利,2.芝 マイル
1972/03/18,4歳未勝利,1900,2:３歳,100.0,芝,未勝利,o.未勝利,3.芝 中以遠
1972/03/18,4歳未勝利,1900,2:３歳,100.0,芝,未勝利,o.未勝利,3.芝 中以遠
1972/03/18,5歳以上未勝利,2600,4:４歳以上,0.0,障,未勝利,o.未勝利,7.障害
1972/03/18,4歳200万下,1400,2:３歳,210.0,芝,200万,9.1勝,1.芝 短距離
1972/03/18,つくし賞(200万下),1900,2:３歳,340.0,芝,200万,9.1勝,3.芝 中以遠
1972/03/18,4歳200万下,1600,2:３歳,210.0,芝,200万,9.1勝,2.芝 マイル
1972/03/18,マーチハンデキャップ(800万下),2000,4:４歳以上,620.0,芝,800万,7.3勝,3.芝 中以遠
1972/03/18,短距離特別(600万下),1400,4:４歳以上,580.0,芝,600万,8.2勝,1.芝 短距離
1972/03/18,5歳以上400万下,1900,4:４歳以上,330.0,芝,400万,8.2勝,3.芝 中以遠
1972/03/12,4歳未勝利,1700,2:３歳,80.0,ダ,未勝利,o.未勝利,5.砂 マイル
1972/03/12,4歳新馬,1200,2:３歳,150.0,ダ,新馬,o.未勝利,4.砂 短距離
1972/03/12,4歳新馬,1200,2:３歳,150.0,ダ,新馬,o.未勝利,4.砂 短距離
1972/03/12,4歳未勝利,1700,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1972/03/12,4歳未勝利,1700,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1972/03/12,4歳未勝利,1200,2:３歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1972/03/12,5歳以上200万下,1700,4:４歳以上,230.0,ダ,200万,9.1勝,5.砂 マイル
1972/03/12,さわらび賞(200万下),1600,2:３歳,340.0,芝,200万,9.1勝,2.芝 マイル
1972/03/12,5歳以上600万下,1200,4:４歳以上,400.0,ダ,600万,8.2勝,4.砂 短距離
1972/03/12,中山記念(OP),1800,4:４歳以上,1600.0,芝,OP,6.OP,2.芝 マイル
1972/03/12,短距離特別(500万下),1200,4:４歳以上,580.0,芝,500万,8.2勝,1.芝 短距離
1972/03/12,5歳以上300万下,1700,4:４歳以上,330.0,ダ,300万,9.1勝,5.砂 マイル
1972/03/12,4歳未勝利,1600,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1972/03/12,4歳未勝利,1700,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1972/03/12,4歳未勝利,1700,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1972/03/12,4歳200万下,1600,2:３歳,200.0,ダ,200万,9.1勝,5.砂 マイル
1972/03/12,5歳以上100万下,1700,4:４歳以上,220.0,ダ,100万,9.1勝,5.砂 マイル
1972/03/12,4歳以上,1700,3:３歳以上,150.0,ダ,NoClass,z.NoClass,5.砂 マイル
1972/03/12,カトレア賞(200万下),1800,2:３歳,320.0,芝,200万,9.1勝,2.芝 マイル
1972/03/12,ブラッドストーン特別(500万下),1700,4:４歳以上,560.0,芝,500万,8.2勝,2.芝 マイル
1972/03/12,中京記念(OP),2000,4:４歳以上,1300.0,芝,OP,6.OP,3.芝 中以遠
1972/03/12,5歳以上400万下,1600,4:４歳以上,310.0,ダ,400万,8.2勝,5.砂 マイル
1972/03/12,4歳未勝利,1600,2:３歳,100.0,芝,未勝利,o.未勝利,2.芝 マイル
1972/03/12,4歳未勝利,1600,2:３歳,100.0,芝,未勝利,o.未勝利,2.芝 マイル
1972/03/12,4歳未勝利,1600,2:３歳,100.0,芝,未勝利,o.未勝利,2.芝 マイル
1972/03/12,5歳以上未勝利,2600,4:４歳以上,350.0,障,未勝利,o.未勝利,7.障害
1972/03/12,4歳200万下,1900,2:３歳,210.0,芝,200万,9.1勝,3.芝 中以遠
1972/03/12,4歳200万下,1900,2:３歳,210.0,芝,200万,9.1勝,3.芝 中以遠
1972/03/12,4歳抽せん馬特別(400万下),1900,2:３歳,460.0,芝,400万,8.2勝,3.芝 中以遠
1972/03/12,5歳以上200万下,1600,4:４歳以上,230.0,芝,200万,9.1勝,2.芝 マイル
1972/03/12,鳴門特別(1000万下),2400,4:４歳以上,620.0,芝,1000万,7.3勝,3.芝 中以遠
1972/03/12,千里山特別(700万下),2000,4:４歳以上,580.0,芝,700万,7.3勝,3.芝 中以遠
1972/03/12,5歳以上500万下,1900,4:４歳以上,400.0,芝,500万,8.2勝,3.芝 中以遠
1972/03/11,4歳未勝利,1700,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1972/03/11,4歳以上100万下,1700,3:３歳以上,120.0,ダ,100万,9.1勝,5.砂 マイル
1972/03/11,4歳未勝利,1700,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1972/03/11,4歳未勝利,1700,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1972/03/11,4歳未勝利,1700,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1972/03/11,5歳以上200万下,1700,4:４歳以上,230.0,ダ,200万,9.1勝,5.砂 マイル
1972/03/11,4歳200万下,1700,2:３歳,210.0,ダ,200万,9.1勝,5.砂 マイル
1972/03/11,障害S(OP),2800,4:４歳以上,650.0,障,OP,6.OP,7.障害
1972/03/11,5歳以上400万下,1700,4:４歳以上,330.0,ダ,400万,8.2勝,5.砂 マイル
1972/03/11,アクアマリンステーク(800万下),1800,4:４歳以上,620.0,芝,800万,7.3勝,2.芝 マイル
1972/03/11,水仙賞(200万下),1800,2:３歳,340.0,芝,200万,9.1勝,2.芝 マイル
1972/03/11,5歳以上300万下,1700,4:４歳以上,330.0,ダ,300万,9.1勝,5.砂 マイル
1972/03/11,4歳未勝利,1600,2:３歳,80.0,ダ,未勝利,o.未勝利,5.砂 マイル
1972/03/11,4歳未勝利,1700,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1972/03/11,4歳未勝利,1700,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1972/03/11,4歳以上100万下,1700,3:３歳以上,120.0,ダ,100万,9.1勝,5.砂 マイル
1972/03/11,4歳200万下,1600,2:３歳,200.0,ダ,200万,9.1勝,5.砂 マイル
1972/03/11,5歳以上200万下,1700,4:４歳以上,220.0,ダ,200万,9.1勝,5.砂 マイル
1972/03/11,5歳以上600万下,1700,4:４歳以上,380.0,ダ,600万,8.2勝,5.砂 マイル
1972/03/11,フリージア賞(400万下),1800,2:３歳,440.0,芝,400万,8.2勝,2.芝 マイル
1972/03/11,尾張S(700万下),2000,4:４歳以上,560.0,芝,700万,7.3勝,3.芝 中以遠
1972/03/11,5歳以上300万下,1600,4:４歳以上,310.0,ダ,300万,9.1勝,5.砂 マイル
1972/03/11,4歳未勝利,1600,2:３歳,100.0,芝,未勝利,o.未勝利,2.芝 マイル
1972/03/11,4歳未勝利,1600,2:３歳,100.0,芝,未勝利,o.未勝利,2.芝 マイル
1972/03/11,4歳未勝利,1600,2:３歳,100.0,芝,未勝利,o.未勝利,2.芝 マイル
1972/03/11,4歳200万下,1900,2:３歳,210.0,芝,200万,9.1勝,3.芝 中以遠
1972/03/11,5歳以上300万下,1900,4:４歳以上,165.0,芝,300万,9.1勝,3.芝 中以遠
1972/03/11,障害S(OP),3000,4:４歳以上,650.0,障,OP,6.OP,7.障害
1972/03/11,5歳以上400万下,1900,4:４歳以上,330.0,芝,400万,8.2勝,3.芝 中以遠
1972/03/11,うずしお特別(900万下),1600,4:４歳以上,620.0,芝,900万,7.3勝,2.芝 マイル
1972/03/11,さわらび賞(200万下),1900,2:３歳,340.0,芝,200万,9.1勝,3.芝 中以遠
1972/03/11,5歳以上600万下,1900,4:４歳以上,400.0,芝,600万,8.2勝,3.芝 中以遠
1972/03/05,4歳未勝利,1700,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1972/03/05,4歳新馬,1200,2:３歳,150.0,ダ,新馬,o.未勝利,4.砂 短距離
1972/03/05,4歳未勝利,1700,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1972/03/05,4歳未勝利,1200,2:３歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1972/03/05,5歳以上200万下,1700,4:４歳以上,230.0,ダ,200万,9.1勝,5.砂 マイル
1972/03/05,5歳以上200万下,1700,4:４歳以上,230.0,ダ,200万,9.1勝,5.砂 マイル
1972/03/05,桃花賞(200万下),1600,2:３歳,340.0,芝,200万,9.1勝,2.芝 マイル
1972/03/05,4歳,1600,2:３歳,380.0,芝,NoClass,z.NoClass,2.芝 マイル
1972/03/05,さんご賞(600万下),1600,4:４歳以上,580.0,芝,600万,8.2勝,2.芝 マイル
1972/03/05,すみれ賞(200万下),1800,2:３歳,340.0,芝,200万,9.1勝,2.芝 マイル
1972/03/05,5歳以上300万下,1700,4:４歳以上,330.0,ダ,300万,9.1勝,5.砂 マイル
1972/03/05,4歳未勝利,1700,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1972/03/05,4歳未勝利,1700,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1972/03/05,4歳未勝利,1700,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1972/03/05,4歳200万下,1600,2:３歳,0.0,ダ,200万,9.1勝,5.砂 マイル
1972/03/05,5歳以上100万下,1700,4:４歳以上,220.0,ダ,100万,9.1勝,5.砂 マイル
1972/03/05,5歳以上,1700,4:４歳以上,420.0,ダ,NoClass,z.NoClass,5.砂 マイル
1972/03/05,アラブ特別(100万下),1600,3:３歳以上,160.0,ダ,100万,9.1勝,5.砂 マイル
1972/03/05,名古屋4歳特別(OP),1800,2:３歳,520.0,芝,OP,6.OP,2.芝 マイル
1972/03/05,熱田特別(600万下),2000,4:４歳以上,560.0,芝,600万,8.2勝,3.芝 中以遠
1972/03/05,5歳以上300万下,1600,4:４歳以上,310.0,ダ,300万,9.1勝,5.砂 マイル
1972/03/05,4歳未勝利,1600,2:３歳,100.0,芝,未勝利,o.未勝利,2.芝 マイル
1972/03/05,4歳未勝利,1600,2:３歳,100.0,芝,未勝利,o.未勝利,2.芝 マイル
1972/03/05,4歳未勝利,1600,2:３歳,100.0,芝,未勝利,o.未勝利,2.芝 マイル
1972/03/05,5歳以上未勝利,2600,4:４歳以上,350.0,障,未勝利,o.未勝利,7.障害
1972/03/05,4歳200万下,1900,2:３歳,210.0,芝,200万,9.1勝,3.芝 中以遠
1972/03/05,4歳,1600,2:３歳,380.0,芝,NoClass,z.NoClass,2.芝 マイル
1972/03/05,若草賞(200万下),1600,2:３歳,340.0,芝,200万,9.1勝,2.芝 マイル
1972/03/05,5歳以上300万下,1600,4:４歳以上,330.0,芝,300万,9.1勝,2.芝 マイル
1972/03/05,サンケイ大阪杯(OP),2000,4:４歳以上,1000.0,芝,OP,6.OP,3.芝 中以遠
1972/03/05,須磨特別(600万下),2000,4:４歳以上,580.0,芝,600万,8.2勝,3.芝 中以遠
1972/03/05,5歳以上500万下,1900,4:４歳以上,400.0,芝,500万,8.2勝,3.芝 中以遠
1972/03/04,4歳未勝利,1700,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1972/03/04,4歳新馬,1200,2:３歳,150.0,ダ,新馬,o.未勝利,4.砂 短距離
1972/03/04,4歳未勝利,1700,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1972/03/04,5歳以上未勝利,2800,4:４歳以上,350.0,障,未勝利,o.未勝利,7.障害
1972/03/04,4歳未勝利,1200,2:３歳,150.0,ダ,未勝利,o.未勝利,4.砂 短距離
1972/03/04,4歳未勝利,1200,2:３歳,150.0,ダ,未勝利,o.未勝利,4.砂 短距離
1972/03/04,アラブS(OP),1800,3:３歳以上,200.0,ダ,OP,6.OP,5.砂 マイル
1972/03/04,5歳以上200万下,1700,4:４歳以上,230.0,ダ,200万,9.1勝,5.砂 マイル
1972/03/04,下総特別(500万下),2200,4:４歳以上,580.0,芝,500万,8.2勝,3.芝 中以遠
1972/03/04,桜草特別(200万下),1800,2:３歳,340.0,芝,200万,9.1勝,2.芝 マイル
1972/03/04,5歳以上300万下,1700,4:４歳以上,330.0,ダ,300万,9.1勝,5.砂 マイル
1972/03/04,4歳未勝利,1700,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1972/03/04,4歳未勝利,1700,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1972/03/04,4歳未勝利,1700,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1972/03/04,4歳200万下,1600,2:３歳,200.0,ダ,200万,9.1勝,5.砂 マイル
1972/03/04,5歳以上100万下,1700,4:４歳以上,220.0,ダ,100万,9.1勝,5.砂 マイル
1972/03/04,4歳以上,1700,3:３歳以上,150.0,ダ,NoClass,z.NoClass,5.砂 マイル
1972/03/04,5歳以上500万下,1600,4:４歳以上,380.0,ダ,500万,8.2勝,5.砂 マイル
1972/03/04,アネモネ賞(200万下),1700,2:３歳,320.0,芝,200万,9.1勝,2.芝 マイル
1972/03/04,知多特別(200万下),1700,4:４歳以上,360.0,ダ,200万,9.1勝,5.砂 マイル
1972/03/04,5歳以上300万下,1600,4:４歳以上,310.0,ダ,300万,9.1勝,5.砂 マイル
1972/03/04,4歳未勝利,1600,2:３歳,100.0,芝,未勝利,o.未勝利,2.芝 マイル
1972/03/04,4歳未勝利,1600,2:３歳,100.0,芝,未勝利,o.未勝利,2.芝 マイル
1972/03/04,4歳200万下,1600,2:３歳,210.0,芝,200万,9.1勝,2.芝 マイル
1972/03/04,4歳200万下,1900,2:３歳,105.0,芝,200万,9.1勝,3.芝 中以遠
1972/03/04,4歳400万下,1600,2:３歳,300.0,芝,400万,8.2勝,2.芝 マイル
1972/03/04,障害特別(300万下),3000,4:４歳以上,450.0,障,300万,9.1勝,7.障害
1972/03/04,5歳以上200万下,1600,4:４歳以上,230.0,芝,200万,9.1勝,2.芝 マイル
1972/03/04,淡路特別(800万下),1600,4:４歳以上,930.0,芝,800万,7.3勝,2.芝 マイル
1972/03/04,芦屋特別(400万下),2000,4:４歳以上,500.0,芝,400万,8.2勝,3.芝 中以遠
1972/03/04,5歳以上300万下,1600,4:４歳以上,330.0,芝,300万,9.1勝,2.芝 マイル
1972/02/27,4歳未勝利,1700,2:３歳,80.0,ダ,未勝利,o.未勝利,5.砂 マイル
1972/02/27,4歳新馬,1200,2:３歳,150.0,ダ,新馬,o.未勝利,4.砂 短距離
1972/02/27,4歳未勝利,1700,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1972/02/27,4歳未勝利,1200,2:３歳,150.0,ダ,未勝利,o.未勝利,4.砂 短距離
1972/02/27,4歳未勝利,1700,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1972/02/27,5歳以上300万下,1700,4:４歳以上,330.0,ダ,300万,9.1勝,5.砂 マイル
1972/02/27,ヒヤシンス賞(200万下),1800,2:３歳,340.0,芝,200万,9.1勝,2.芝 マイル
1972/02/27,5歳以上,1600,4:４歳以上,440.0,芝,NoClass,z.NoClass,2.芝 マイル
1972/02/27,ブラッドストーンステ(700万下),1600,4:４歳以上,580.0,芝,700万,7.3勝,2.芝 マイル
1972/02/27,総武特別(500万下),1800,4:４歳以上,580.0,芝,500万,8.2勝,2.芝 マイル
1972/02/27,5歳以上300万下,1700,4:４歳以上,330.0,ダ,300万,9.1勝,5.砂 マイル
1972/02/27,4歳未勝利,1600,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1972/02/27,4歳未勝利,1600,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1972/02/27,4歳200万下,1700,2:３歳,200.0,ダ,200万,9.1勝,5.砂 マイル
1972/02/27,4歳400万下,1700,2:３歳,280.0,ダ,400万,8.2勝,5.砂 マイル
1972/02/27,5歳以上100万下,1600,4:４歳以上,220.0,ダ,100万,9.1勝,5.砂 マイル
1972/02/27,5歳以上,1600,4:４歳以上,420.0,芝,NoClass,z.NoClass,2.芝 マイル
1972/02/27,ジヤスミン賞(200万下),1700,2:３歳,320.0,芝,200万,9.1勝,2.芝 マイル
1972/02/27,犬山特別(500万下),1800,4:４歳以上,560.0,芝,500万,8.2勝,2.芝 マイル
