開催日,レース名,距離,年齢制限,一着賞金,地肌,クラス,通時,適性
1970/06/28,4歳未勝利,1200,2:３歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1970/06/28,4歳未勝利,1800,2:３歳,100.0,芝,未勝利,o.未勝利,2.芝 マイル
1970/06/28,4歳未勝利,1600,2:３歳,100.0,芝,未勝利,o.未勝利,2.芝 マイル
1970/06/28,4歳未勝利,1600,2:３歳,100.0,芝,未勝利,o.未勝利,2.芝 マイル
1970/06/28,4歳100万下,1600,2:３歳,150.0,芝,100万,9.1勝,2.芝 マイル
1970/06/28,中山4歳S(OP),2000,2:３歳,500.0,芝,OP,6.OP,3.芝 中以遠
1970/06/28,香取特別(600万下),1600,4:４歳以上,540.0,芝,600万,8.2勝,2.芝 マイル
1970/06/28,5歳以上400万下,1800,4:４歳以上,320.0,芝,400万,8.2勝,2.芝 マイル
1970/06/28,パールS(1000万下),1800,4:４歳以上,580.0,芝,1000万,7.3勝,2.芝 マイル
1970/06/28,4歳200(300)万円以下,1600,2:３歳,200.0,芝,NoClass,z.NoClass,2.芝 マイル
1970/06/27,3歳新馬,1000,1:２歳,160.0,ダ,新馬,o.未勝利,4.砂 短距離
1970/06/27,3歳新馬,1000,1:２歳,160.0,ダ,新馬,o.未勝利,4.砂 短距離
1970/06/27,3歳新馬,1000,1:２歳,160.0,ダ,新馬,o.未勝利,4.砂 短距離
1970/06/27,4歳未勝利,1800,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1970/06/27,4歳未勝利,1800,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1970/06/27,4歳以上200万下,1800,3:３歳以上,220.0,ダ,200万,9.1勝,5.砂 マイル
1970/06/27,4歳以上100万下,1800,3:３歳以上,180.0,ダ,100万,9.1勝,5.砂 マイル
1970/06/27,ニセコ特別(300万下),1800,3:３歳以上,340.0,ダ,300万,9.1勝,5.砂 マイル
1970/06/27,十勝岳特別(500万下),1800,3:３歳以上,380.0,ダ,500万,8.2勝,5.砂 マイル
1970/06/27,4歳以上100万下,1800,3:３歳以上,180.0,ダ,100万,9.1勝,5.砂 マイル
1970/06/27,3歳未勝利,1000,1:２歳,80.0,芝,未勝利,o.未勝利,1.芝 短距離
1970/06/27,4歳以上未勝利,2800,3:３歳以上,200.0,障,未勝利,o.未勝利,7.障害
1970/06/27,3歳新馬,1000,1:２歳,160.0,芝,新馬,o.未勝利,1.芝 短距離
1970/06/27,4歳未勝利,1800,2:３歳,100.0,芝,未勝利,o.未勝利,2.芝 マイル
1970/06/27,4歳以上,1600,3:３歳以上,300.0,芝,NoClass,z.NoClass,2.芝 マイル
1970/06/27,4歳未勝利,1700,2:３歳,100.0,芝,未勝利,o.未勝利,2.芝 マイル
1970/06/27,アラブ特別(200万下),1800,3:３歳以上,130.0,芝,200万,9.1勝,2.芝 マイル
1970/06/27,信夫特別(300万下),1800,3:３歳以上,340.0,芝,300万,9.1勝,2.芝 マイル
1970/06/27,4歳以上100万下,1800,3:３歳以上,180.0,芝,100万,9.1勝,2.芝 マイル
1970/06/27,3歳勝入,1000,1:２歳,90.0,ダ,NoClass,z.NoClass,4.砂 短距離
1970/06/27,4歳未勝利,1700,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1970/06/27,4歳未勝利,1700,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1970/06/27,4歳100万下,1800,2:３歳,150.0,ダ,100万,9.1勝,5.砂 マイル
1970/06/27,4歳400万下,1800,2:３歳,280.0,ダ,400万,8.2勝,5.砂 マイル
1970/06/27,あさがお賞(100万下),1600,2:３歳,250.0,芝,100万,9.1勝,2.芝 マイル
1970/06/27,ひまわり賞(300万下),2000,2:３歳,380.0,芝,300万,9.1勝,3.芝 中以遠
1970/06/27,5歳以上500万下,1700,4:４歳以上,340.0,ダ,500万,8.2勝,5.砂 マイル
1970/06/27,麦秋特別(800万下),2000,4:４歳以上,580.0,芝,800万,7.3勝,3.芝 中以遠
1970/06/27,5歳以上200万下,1700,4:４歳以上,280.0,ダ,200万,9.1勝,5.砂 マイル
1970/06/21,4歳未勝利,1200,2:３歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1970/06/21,4歳未勝利,1800,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1970/06/21,4歳以上未勝利,2800,3:３歳以上,200.0,障,未勝利,o.未勝利,7.障害
1970/06/21,4歳以上勝入,1800,3:３歳以上,120.0,ダ,NoClass,z.NoClass,5.砂 マイル
1970/06/21,4歳未勝利,1800,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1970/06/21,4歳100万下,1700,2:３歳,150.0,ダ,100万,9.1勝,5.砂 マイル
1970/06/21,白百合S(500万下),1800,2:３歳,690.0,芝,500万,8.2勝,2.芝 マイル
1970/06/21,美浦特別(500万下),1200,4:４歳以上,500.0,芝,500万,8.2勝,1.芝 短距離
1970/06/21,4歳100万下,1700,2:３歳,150.0,ダ,100万,9.1勝,5.砂 マイル
1970/06/21,日本経済賞(OP),2500,4:４歳以上,900.0,芝,OP,6.OP,3.芝 中以遠
1970/06/21,5歳以上300万下,1700,4:４歳以上,280.0,ダ,300万,9.1勝,5.砂 マイル
1970/06/21,3歳,850,1:２歳,80.0,芝,NoClass,z.NoClass,1.芝 短距離
1970/06/21,4歳未勝利,1600,2:３歳,100.0,芝,未勝利,o.未勝利,2.芝 マイル
1970/06/21,4歳100万下,1600,2:３歳,150.0,芝,100万,9.1勝,2.芝 マイル
1970/06/21,4歳以上200万下,2600,3:３歳以上,240.0,障,200万,9.1勝,7.障害
1970/06/21,4歳400万下,1900,2:３歳,280.0,芝,400万,8.2勝,3.芝 中以遠
1970/06/21,4歳,1900,2:３歳,340.0,芝,NoClass,z.NoClass,3.芝 中以遠
1970/06/21,5歳以上400万下,1900,4:４歳以上,320.0,芝,400万,8.2勝,3.芝 中以遠
1970/06/21,青桐賞(250万円以下),1600,2:３歳,340.0,芝,250万,9.1勝,2.芝 マイル
1970/06/21,鳴尾記念(OP),2400,4:４歳以上,1200.0,芝,OP,6.OP,3.芝 中以遠
1970/06/21,生田特別(600万下),1600,4:４歳以上,540.0,芝,600万,8.2勝,2.芝 マイル
1970/06/21,5歳以上300万下,1600,4:４歳以上,280.0,芝,300万,9.1勝,2.芝 マイル
1970/06/20,3歳,1000,1:２歳,80.0,ダ,NoClass,z.NoClass,4.砂 短距離
1970/06/20,4歳未勝利,1700,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1970/06/20,4歳未勝利,1800,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1970/06/20,4歳未勝利,1700,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1970/06/20,4歳100万下,1800,2:３歳,150.0,ダ,100万,9.1勝,5.砂 マイル
1970/06/20,4歳200万下,1800,2:３歳,200.0,ダ,200万,9.1勝,5.砂 マイル
1970/06/20,障害S(OP),2800,3:３歳以上,600.0,障,OP,6.OP,7.障害
1970/06/20,ガーベラ賞(100万下),1800,2:３歳,250.0,芝,100万,9.1勝,2.芝 マイル
1970/06/20,4歳400万下,1700,2:３歳,280.0,ダ,400万,8.2勝,5.砂 マイル
1970/06/20,潮来特別(700万下),2000,4:４歳以上,560.0,芝,700万,7.3勝,3.芝 中以遠
1970/06/20,5歳以上200万下,1700,4:４歳以上,220.0,ダ,200万,9.1勝,5.砂 マイル
1970/06/20,4歳未勝利,1600,2:３歳,100.0,芝,未勝利,o.未勝利,2.芝 マイル
1970/06/20,3歳勝入,1200,1:２歳,90.0,芝,NoClass,z.NoClass,1.芝 短距離
1970/06/20,4歳100万下,1600,2:３歳,150.0,芝,100万,9.1勝,2.芝 マイル
1970/06/20,4歳以上勝入100万円以下,1900,3:３歳以上,110.0,芝,100万,9.1勝,3.芝 中以遠
1970/06/20,4歳200万下,1900,2:３歳,200.0,芝,200万,9.1勝,3.芝 中以遠
1970/06/20,5歳以上500万下,1600,4:４歳以上,340.0,芝,500万,8.2勝,2.芝 マイル
1970/06/20,障害S(OP),3000,0:NoClass ?オープン,0.0,障,OP,6.OP,7.障害
1970/06/20,野苺賞(100万下),1600,2:３歳,250.0,芝,100万,9.1勝,2.芝 マイル
1970/06/20,垂水特別(800万下),2000,4:４歳以上,580.0,芝,800万,7.3勝,3.芝 中以遠
1970/06/20,菩提樹特別(500万下),2000,2:３歳,460.0,芝,500万,8.2勝,3.芝 中以遠
1970/06/20,5歳以上200万下,1900,4:４歳以上,220.0,芝,200万,9.1勝,3.芝 中以遠
1970/06/14,4歳未勝利,1200,2:３歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1970/06/14,4歳未勝利,1200,2:３歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1970/06/14,4歳以上200万下,1700,3:３歳以上,100.0,ダ,200万,9.1勝,5.砂 マイル
1970/06/14,4歳以上,2800,3:３歳以上,240.0,障,NoClass,z.NoClass,7.障害
1970/06/14,4歳未勝利,1800,2:３歳,100.0,芝,未勝利,o.未勝利,2.芝 マイル
1970/06/14,4歳未勝利,1600,2:３歳,100.0,芝,未勝利,o.未勝利,2.芝 マイル
1970/06/14,4歳100万下,1800,2:３歳,150.0,芝,100万,9.1勝,2.芝 マイル
1970/06/14,水郷特別(600万下),2000,4:４歳以上,540.0,芝,600万,8.2勝,3.芝 中以遠
1970/06/14,霞ケ浦ハンデキャップ(800万下),1600,4:４歳以上,580.0,芝,800万,7.3勝,2.芝 マイル
1970/06/14,4歳300万下,1600,2:３歳,240.0,芝,300万,9.1勝,2.芝 マイル
1970/06/14,日本短波賞(OP),1800,2:３歳,850.0,芝,OP,6.OP,2.芝 マイル
1970/06/14,5歳以上300万下,1600,4:４歳以上,280.0,芝,300万,9.1勝,2.芝 マイル
1970/06/14,3歳,850,1:２歳,80.0,芝,NoClass,z.NoClass,1.芝 短距離
1970/06/14,4歳未勝利,1900,2:３歳,100.0,芝,未勝利,o.未勝利,3.芝 中以遠
1970/06/14,4歳未勝利,1900,2:３歳,100.0,芝,未勝利,o.未勝利,3.芝 中以遠
1970/06/14,4歳以上500万下,2600,3:３歳以上,280.0,障,500万,8.2勝,7.障害
1970/06/14,4歳100万下,1600,2:３歳,150.0,芝,100万,9.1勝,2.芝 マイル
1970/06/14,4歳100万下,1900,2:３歳,150.0,芝,100万,9.1勝,3.芝 中以遠
1970/06/14,4歳250万円以下,1900,2:３歳,220.0,芝,250万,9.1勝,3.芝 中以遠
1970/06/14,牝馬特別(500万下),1600,4:４歳以上,500.0,芝,500万,8.2勝,2.芝 マイル
1970/06/14,毎日杯(OP),2000,2:３歳,850.0,芝,OP,6.OP,3.芝 中以遠
1970/06/14,水無月ハンデキャップ(1000万下),2200,4:４歳以上,580.0,芝,1000万,7.3勝,3.芝 中以遠
1970/06/14,5歳以上300万下,1900,4:４歳以上,280.0,芝,300万,9.1勝,3.芝 中以遠
1970/06/13,3歳,1000,1:２歳,80.0,ダ,NoClass,z.NoClass,4.砂 短距離
1970/06/13,4歳未勝利,1700,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1970/06/13,4歳未勝利,1800,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1970/06/13,4歳未勝利,1700,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1970/06/13,4歳100万下,1800,2:３歳,150.0,ダ,100万,9.1勝,5.砂 マイル
1970/06/13,4歳100万下,1700,2:３歳,150.0,ダ,100万,9.1勝,5.砂 マイル
1970/06/13,4歳抽せん馬特別(OP),1800,2:３歳,400.0,芝,OP,6.OP,2.芝 マイル
1970/06/13,アイリス賞(200万下),1800,2:３歳,320.0,芝,200万,9.1勝,2.芝 マイル
1970/06/13,5歳以上400万下,1700,4:４歳以上,320.0,ダ,400万,8.2勝,5.砂 マイル
1970/06/13,ジューンS(1000万下),2000,4:４歳以上,580.0,芝,1000万,7.3勝,3.芝 中以遠
1970/06/13,5歳以上200万下,1700,4:４歳以上,220.0,ダ,200万,9.1勝,5.砂 マイル
1970/06/13,3歳,850,1:２歳,80.0,芝,NoClass,z.NoClass,1.芝 短距離
1970/06/13,4歳未勝利,1600,2:３歳,100.0,芝,未勝利,o.未勝利,2.芝 マイル
1970/06/13,4歳100万下,1900,2:３歳,150.0,芝,100万,9.1勝,3.芝 中以遠
1970/06/13,4歳以上未勝利,2600,3:３歳以上,200.0,障,未勝利,o.未勝利,7.障害
1970/06/13,4歳100万下,1900,2:３歳,150.0,芝,100万,9.1勝,3.芝 中以遠
1970/06/13,4歳250万円以下,1600,2:３歳,220.0,芝,250万,9.1勝,2.芝 マイル
1970/06/13,5歳以上800万下,1900,4:４歳以上,380.0,芝,800万,7.3勝,3.芝 中以遠
1970/06/13,あさがお賞(200万下),1900,2:３歳,320.0,芝,200万,9.1勝,3.芝 中以遠
1970/06/13,鷹取特別(400万下),1600,4:４歳以上,480.0,芝,400万,8.2勝,2.芝 マイル
1970/06/13,アラブS(OP),2000,3:３歳以上,160.0,芝,OP,6.OP,3.芝 中以遠
1970/06/13,5歳以上200万下,1600,4:４歳以上,220.0,芝,200万,9.1勝,2.芝 マイル
1970/06/07,4歳未勝利,1700,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1970/06/07,4歳未勝利,1600,2:３歳,100.0,芝,未勝利,o.未勝利,2.芝 マイル
1970/06/07,4歳以上未勝利,2800,3:３歳以上,200.0,障,未勝利,o.未勝利,7.障害
1970/06/07,4歳100(200)万円以下,1800,2:３歳,150.0,芝,NoClass,z.NoClass,2.芝 マイル
1970/06/07,4歳100万下,1600,2:３歳,150.0,芝,100万,9.1勝,2.芝 マイル
1970/06/07,4歳,1800,2:３歳,340.0,芝,NoClass,z.NoClass,2.芝 マイル
1970/06/07,グラジオラス賞(400万下),1600,2:３歳,440.0,芝,400万,8.2勝,2.芝 マイル
1970/06/07,みなづき賞(500万下),2000,4:４歳以上,500.0,芝,500万,8.2勝,3.芝 中以遠
1970/06/07,4歳以上,1800,3:３歳以上,400.0,芝,NoClass,z.NoClass,2.芝 マイル
1970/06/07,読売C(OP),2000,2:３歳,500.0,芝,OP,6.OP,3.芝 中以遠
1970/06/07,5歳以上200万下,1600,4:４歳以上,220.0,芝,200万,9.1勝,2.芝 マイル
1970/06/07,3歳,850,1:２歳,80.0,芝,NoClass,z.NoClass,1.芝 短距離
1970/06/07,4歳未勝利,1600,2:３歳,100.0,芝,未勝利,o.未勝利,2.芝 マイル
1970/06/07,4歳未勝利,1900,2:３歳,100.0,芝,未勝利,o.未勝利,3.芝 中以遠
1970/06/07,4歳100万下,1900,2:３歳,150.0,芝,100万,9.1勝,3.芝 中以遠
1970/06/07,4歳以上,2600,3:３歳以上,400.0,障,NoClass,z.NoClass,7.障害
1970/06/07,4歳100万下,1900,2:３歳,150.0,芝,100万,9.1勝,3.芝 中以遠
1970/06/07,4歳以上,1600,3:３歳以上,400.0,芝,NoClass,z.NoClass,2.芝 マイル
1970/06/07,露草賞(250万円以下),1900,2:３歳,340.0,芝,250万,9.1勝,3.芝 中以遠
1970/06/07,加古川特別(600万下),2000,4:４歳以上,540.0,芝,600万,8.2勝,3.芝 中以遠
1970/06/07,アイビーS(600万下),1400,2:３歳,460.0,芝,600万,8.2勝,1.芝 短距離
1970/06/07,5歳以上300万下,1900,4:４歳以上,280.0,芝,300万,9.1勝,3.芝 中以遠
1970/06/06,3歳,1000,1:２歳,80.0,ダ,NoClass,z.NoClass,4.砂 短距離
1970/06/06,4歳以上100万下,1700,3:３歳以上,100.0,ダ,100万,9.1勝,5.砂 マイル
1970/06/06,4歳未勝利,1200,2:３歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1970/06/06,4歳未勝利,1800,2:３歳,100.0,芝,未勝利,o.未勝利,2.芝 マイル
1970/06/06,4歳未勝利,1600,2:３歳,100.0,芝,未勝利,o.未勝利,2.芝 マイル
1970/06/06,4歳100万下,1800,2:３歳,150.0,芝,100万,9.1勝,2.芝 マイル
1970/06/06,障害特別(OP),2800,3:３歳以上,0.0,障,OP,6.OP,7.障害
1970/06/06,露草賞(300万下),1800,2:３歳,380.0,芝,300万,9.1勝,2.芝 マイル
1970/06/06,4歳200万下,1600,2:３歳,200.0,芝,200万,9.1勝,2.芝 マイル
1970/06/06,房総S(700万下),1800,4:４歳以上,560.0,芝,700万,7.3勝,2.芝 マイル
1970/06/06,5歳以上300万下,1700,4:４歳以上,280.0,ダ,300万,9.1勝,5.砂 マイル
1970/06/06,3歳,850,1:２歳,80.0,芝,NoClass,z.NoClass,1.芝 短距離
1970/06/06,4歳未勝利,1600,2:３歳,100.0,芝,未勝利,o.未勝利,2.芝 マイル
1970/06/06,4歳未勝利,1600,2:３歳,100.0,芝,未勝利,o.未勝利,2.芝 マイル
1970/06/06,4歳以上100万下,1600,3:３歳以上,100.0,芝,100万,9.1勝,2.芝 マイル
1970/06/06,4歳以上200万下,2600,3:３歳以上,240.0,障,200万,9.1勝,7.障害
1970/06/06,4歳100万下,1900,2:３歳,150.0,芝,100万,9.1勝,3.芝 中以遠
1970/06/06,4歳100万下,1900,2:３歳,150.0,芝,100万,9.1勝,3.芝 中以遠
1970/06/06,4歳200万下,1600,2:３歳,200.0,芝,200万,9.1勝,2.芝 マイル
1970/06/06,5歳以上500万下,1900,4:４歳以上,340.0,芝,500万,8.2勝,3.芝 中以遠
1970/06/06,パールS(700万下),2200,4:４歳以上,560.0,芝,700万,7.3勝,3.芝 中以遠
1970/06/06,白百合賞(400万下),1600,2:３歳,440.0,芝,400万,8.2勝,2.芝 マイル
1970/06/06,5歳以上200万下,1600,4:４歳以上,220.0,芝,200万,9.1勝,2.芝 マイル
1970/05/31,4歳以上200万下,1600,3:３歳以上,100.0,ダ,200万,9.1勝,5.砂 マイル
1970/05/31,4歳未勝利,1600,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1970/05/31,4歳以上未勝利,2900,3:３歳以上,0.0,障,未勝利,o.未勝利,7.障害
1970/05/31,4歳未勝利,1600,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1970/05/31,4歳未勝利,1800,2:３歳,100.0,芝,未勝利,o.未勝利,2.芝 マイル
1970/05/31,4歳100万下,1600,2:３歳,150.0,芝,100万,9.1勝,2.芝 マイル
1970/05/31,4歳100万下,1600,2:３歳,150.0,芝,100万,9.1勝,2.芝 マイル
1970/05/31,エーデルワイスステー(500万下),1800,2:３歳,460.0,芝,500万,8.2勝,2.芝 マイル
1970/05/31,日吉特別(400万下),2400,4:４歳以上,480.0,芝,400万,8.2勝,3.芝 中以遠
1970/05/31,4歳200万下,1800,2:３歳,200.0,芝,200万,9.1勝,2.芝 マイル
1970/05/31,安田記念(OP),1600,3:３歳以上,1200.0,芝,OP,6.OP,2.芝 マイル
1970/05/31,5歳以上300万下,1600,4:４歳以上,280.0,ダ,300万,9.1勝,5.砂 マイル
1970/05/31,4歳未勝利,1600,2:３歳,100.0,芝,未勝利,o.未勝利,2.芝 マイル
1970/05/31,4歳100万下,1900,2:３歳,150.0,芝,100万,9.1勝,3.芝 中以遠
1970/05/31,4歳以上200万下,1400,3:３歳以上,100.0,芝,200万,9.1勝,1.芝 短距離
1970/05/31,4歳以上未勝利,2600,3:３歳以上,200.0,障,未勝利,o.未勝利,7.障害
1970/05/31,4歳100万下,1900,2:３歳,150.0,芝,100万,9.1勝,3.芝 中以遠
1970/05/31,4歳200万下,1600,2:３歳,200.0,芝,200万,9.1勝,2.芝 マイル
1970/05/31,4歳,1600,2:３歳,340.0,芝,NoClass,z.NoClass,2.芝 マイル
1970/05/31,4歳抽籖馬特別(100万下),1900,2:３歳,250.0,芝,100万,9.1勝,3.芝 中以遠
1970/05/31,宝塚記念(OP),2200,4:４歳以上,1400.0,芝,OP,6.OP,3.芝 中以遠
1970/05/31,摂津特別(500万下),2000,4:４歳以上,500.0,芝,500万,8.2勝,3.芝 中以遠
1970/05/31,5歳以上300万下,1600,4:４歳以上,280.0,芝,300万,9.1勝,2.芝 マイル
1970/05/30,4歳以上勝入,1700,3:３歳以上,180.0,ダ,NoClass,z.NoClass,5.砂 マイル
1970/05/30,4歳未勝利,1400,2:３歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1970/05/30,4歳未勝利,1600,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1970/05/30,4歳未勝利,1600,2:３歳,100.0,芝,未勝利,o.未勝利,2.芝 マイル
1970/05/30,4歳未勝利,1600,2:３歳,100.0,芝,未勝利,o.未勝利,2.芝 マイル
1970/05/30,4歳100万下,1600,2:３歳,150.0,ダ,100万,9.1勝,5.砂 マイル
1970/05/30,4歳100万下,1800,2:３歳,150.0,芝,100万,9.1勝,2.芝 マイル
1970/05/30,障害S(OP),2900,3:３歳以上,600.0,障,OP,6.OP,7.障害
1970/05/30,府中4歳特別(300万下),2000,2:３歳,380.0,芝,300万,9.1勝,3.芝 中以遠
1970/05/30,5歳以上500万下,2000,4:４歳以上,0.0,芝,500万,8.2勝,3.芝 中以遠
1970/05/30,ヒスイ特別(800万下),2400,4:４歳以上,580.0,芝,800万,7.3勝,3.芝 中以遠
1970/05/30,5歳以上300万下,1700,4:４歳以上,280.0,ダ,300万,9.1勝,5.砂 マイル
1970/05/30,4歳未勝利,1900,2:３歳,100.0,芝,未勝利,o.未勝利,3.芝 中以遠
1970/05/30,4歳未勝利,1900,2:３歳,100.0,芝,未勝利,o.未勝利,3.芝 中以遠
1970/05/30,4歳以上100万下,1900,3:３歳以上,100.0,芝,100万,9.1勝,3.芝 中以遠
1970/05/30,4歳100万下,1600,2:３歳,150.0,芝,100万,9.1勝,2.芝 マイル
1970/05/30,4歳100万下,1600,2:３歳,150.0,芝,100万,9.1勝,2.芝 マイル
1970/05/30,4歳250万円以下,1900,2:３歳,220.0,芝,250万,9.1勝,3.芝 中以遠
1970/05/30,4歳以上,1600,3:３歳以上,110.0,芝,NoClass,z.NoClass,2.芝 マイル
1970/05/30,5歳以上400万下,2000,4:４歳以上,320.0,芝,400万,8.2勝,3.芝 中以遠
1970/05/30,障害特別(500万下),3000,3:３歳以上,440.0,障,500万,8.2勝,7.障害
1970/05/30,短距離特別(800万下),1400,4:４歳以上,580.0,芝,800万,7.3勝,1.芝 短距離
1970/05/30,クローバー賞(500万下),1600,2:３歳,460.0,芝,500万,8.2勝,2.芝 マイル
1970/05/30,5歳以上200万下,1900,4:４歳以上,220.0,芝,200万,9.1勝,3.芝 中以遠
1970/05/24,4歳未勝利,1800,2:３歳,100.0,芝,未勝利,o.未勝利,2.芝 マイル
1970/05/24,4歳未勝利,1600,2:３歳,100.0,芝,未勝利,o.未勝利,2.芝 マイル
1970/05/24,4歳100万下,1800,2:３歳,150.0,芝,100万,9.1勝,2.芝 マイル
1970/05/24,4歳100万下,1800,2:３歳,150.0,芝,100万,9.1勝,2.芝 マイル
1970/05/24,5歳以上300万下,1600,4:４歳以上,280.0,芝,300万,9.1勝,2.芝 マイル
1970/05/24,あじさい賞(200(300)万円以下),1600,2:３歳,320.0,芝,NoClass,z.NoClass,2.芝 マイル
1970/05/24,むらさき賞(1000万下),2300,4:４歳以上,1185.0,芝,1000万,7.3勝,3.芝 中以遠
1970/05/24,5歳以上400万下,1800,4:４歳以上,320.0,芝,400万,8.2勝,2.芝 マイル
1970/05/24,東京優駿(OP),2400,2:３歳,2300.0,芝,OP,6.OP,3.芝 中以遠
1970/05/24,5歳以上600万下,2000,4:４歳以上,360.0,芝,600万,8.2勝,3.芝 中以遠
1970/05/24,4歳未勝利,1900,2:３歳,100.0,芝,未勝利,o.未勝利,3.芝 中以遠
1970/05/24,4歳100万下,1900,2:３歳,150.0,芝,100万,9.1勝,3.芝 中以遠
1970/05/24,4歳100万下,1900,2:３歳,150.0,芝,100万,9.1勝,3.芝 中以遠
1970/05/24,4歳200万下,1600,2:３歳,200.0,芝,200万,9.1勝,2.芝 マイル
1970/05/24,5歳以上250万円以下,1900,4:４歳以上,250.0,芝,250万,9.1勝,3.芝 中以遠
1970/05/24,5歳以上400万下,1600,4:４歳以上,320.0,芝,400万,8.2勝,2.芝 マイル
1970/05/24,5歳以上600万下,1900,4:４歳以上,360.0,芝,600万,8.2勝,3.芝 中以遠
1970/05/24,あじさい賞(250万円以下),1600,2:３歳,340.0,芝,250万,9.1勝,2.芝 マイル
1970/05/24,エメラルドS(OP),1600,4:４歳以上,600.0,芝,OP,6.OP,2.芝 マイル
1970/05/24,4歳S(OP),2000,2:３歳,500.0,芝,OP,6.OP,3.芝 中以遠
1970/05/24,4歳以上100万下,1600,3:３歳以上,100.0,芝,100万,9.1勝,2.芝 マイル
1970/05/23,4歳以上100万下,1700,3:３歳以上,100.0,ダ,100万,9.1勝,5.砂 マイル
1970/05/23,4歳以上未勝利,2900,3:３歳以上,200.0,障,未勝利,o.未勝利,7.障害
1970/05/23,4歳未勝利,1400,2:３歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1970/05/23,4歳未勝利,1400,2:３歳,100.0,ダ,未勝利,o.未勝利,4.砂 短距離
1970/05/23,4歳以上,2900,3:３歳以上,240.0,障,NoClass,z.NoClass,7.障害
1970/05/23,4歳未勝利,1600,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1970/05/23,4歳未勝利,1600,2:３歳,100.0,ダ,未勝利,o.未勝利,5.砂 マイル
1970/05/23,すもも賞(100万下),1800,2:３歳,250.0,芝,100万,9.1勝,2.芝 マイル
