開催日,レース名,距離,年齢制限,一着賞金,地肌,クラス,通時,適性
1996/05/25,4歳未勝利,1800,2:３歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
1996/05/25,4歳未勝利,1200,2:３歳,500.0,芝,未勝利,o.未勝利,1.芝 短距離
1996/05/25,4歳未勝利,1700,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
1996/05/25,障害4歳以上未勝利,2800,3:３歳以上,820.0,障,未勝利,o.未勝利,7.障害
1996/05/25,4歳未勝利,1800,2:３歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
1996/05/25,4歳500万下,1000,2:３歳,690.0,ダ,500万,9.1勝,4.砂 短距離
1996/05/25,マカオJCT(500万下),1200,2:３歳,940.0,芝,500万,9.1勝,1.芝 短距離
1996/05/25,アジアジョッキーズ1(500万下),2000,3:３歳以上,1000.0,芝,500万,9.1勝,3.芝 中以遠
1996/05/25,フィリピンT(1500万下),1700,3:３歳以上,1740.0,ダ,1500万,7.3勝,5.砂 マイル
1996/05/25,テレビ愛知OP(OP),1800,3:３歳以上,2500.0,芝,OP,6.OP,2.芝 マイル
1996/05/25,4歳以上900万下,1200,3:３歳以上,1010.0,芝,900万,8.2勝,1.芝 短距離
1996/05/19,4歳未勝利,1600,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
1996/05/19,4歳未勝利,1400,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
1996/05/19,4歳未勝利,1400,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
1996/05/19,4歳未勝利,1600,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
1996/05/19,障害4歳以上未勝利,3100,3:３歳以上,820.0,障,未勝利,o.未勝利,7.障害
1996/05/19,4歳未勝利,2400,2:３歳,500.0,芝,未勝利,o.未勝利,3.芝 中以遠
1996/05/19,4歳500万下,1800,2:３歳,690.0,芝,500万,9.1勝,2.芝 マイル
1996/05/19,4歳以上500万下,1600,3:３歳以上,740.0,ダ,500万,9.1勝,5.砂 マイル
1996/05/19,牡丹賞(500万下),1600,2:３歳,940.0,芝,500万,9.1勝,2.芝 マイル
1996/05/19,石和特別(900万下),1400,3:３歳以上,1380.0,芝,900万,8.2勝,1.芝 短距離
1996/05/19,欅S(1500万下),1600,3:３歳以上,1740.0,ダ,1500万,7.3勝,5.砂 マイル
1996/05/19,4歳以上900万下,1800,3:３歳以上,1010.0,芝,900万,8.2勝,2.芝 マイル
1996/05/19,4歳未勝利,1800,2:３歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
1996/05/19,4歳未勝利,1000,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
1996/05/19,4歳未勝利,1200,2:３歳,500.0,芝,未勝利,o.未勝利,1.芝 短距離
1996/05/19,4歳未勝利,1700,2:３歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
1996/05/19,4歳500万下,1200,2:３歳,690.0,芝,500万,9.1勝,1.芝 短距離
1996/05/19,4歳以上500万下,1800,3:３歳以上,740.0,芝,500万,9.1勝,2.芝 マイル
1996/05/19,なでしこ賞(500万下),1700,2:３歳,940.0,芝,500万,9.1勝,2.芝 マイル
1996/05/19,白藤S(900万下),2000,2:３歳,1340.0,芝,900万,8.2勝,3.芝 中以遠
1996/05/19,浜名湖特別(900万下),2000,3:３歳以上,1380.0,芝,900万,8.2勝,3.芝 中以遠
1996/05/19,有松特別(900万下),1700,3:３歳以上,1380.0,ダ,900万,8.2勝,5.砂 マイル
1996/05/19,高松宮杯(G1),1200,3:３歳以上,9400.0,芝,G1,1.G1,1.芝 短距離
1996/05/19,4歳以上500万下,1700,3:３歳以上,740.0,ダ,500万,9.1勝,5.砂 マイル
1996/05/18,4歳未勝利,1600,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
1996/05/18,4歳未勝利,1200,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
1996/05/18,4歳未勝利,1600,2:３歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
1996/05/18,4歳未勝利,1600,2:３歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
1996/05/18,障害4歳以上400万下,3100,3:３歳以上,1020.0,障,400万,9.1勝,7.障害
1996/05/18,4歳未勝利,1800,2:３歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
1996/05/18,4歳500万下,1200,2:３歳,690.0,ダ,500万,9.1勝,4.砂 短距離
1996/05/18,4歳以上500万下,2300,3:３歳以上,740.0,芝,500万,9.1勝,3.芝 中以遠
1996/05/18,くちなし賞(500万下),2400,2:３歳,940.0,芝,500万,9.1勝,3.芝 中以遠
1996/05/18,フリーウェイS(1500万下),1400,3:３歳以上,1740.0,芝,1500万,7.3勝,1.芝 短距離
1996/05/18,武蔵野S(G3),2100,3:３歳以上,4200.0,ダ,G3,3.G3,6.砂 中以遠
1996/05/18,4歳以上900万下,1600,3:３歳以上,1010.0,ダ,900万,8.2勝,5.砂 マイル
1996/05/18,4歳未勝利,1200,2:３歳,500.0,芝,未勝利,o.未勝利,1.芝 短距離
1996/05/18,4歳未勝利,1000,2:３歳,500.0,芝,未勝利,o.未勝利,1.芝 短距離
1996/05/18,4歳未勝利,1000,2:３歳,500.0,芝,未勝利,o.未勝利,1.芝 短距離
1996/05/18,4歳未勝利,1700,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
1996/05/18,障害4歳以上未勝利,2800,3:３歳以上,820.0,障,未勝利,o.未勝利,7.障害
1996/05/18,4歳未勝利,2000,2:３歳,500.0,芝,未勝利,o.未勝利,3.芝 中以遠
1996/05/18,4歳500万下,1700,2:３歳,690.0,ダ,500万,9.1勝,5.砂 マイル
1996/05/18,4歳以上500万下,2500,3:３歳以上,740.0,芝,500万,9.1勝,3.芝 中以遠
1996/05/18,あんず賞(500万下),2000,2:３歳,940.0,芝,500万,9.1勝,3.芝 中以遠
1996/05/18,穂高特別(900万下),1200,3:３歳以上,1380.0,芝,900万,8.2勝,1.芝 短距離
1996/05/18,桶狭間S(1500万下),1800,3:３歳以上,1740.0,芝,1500万,7.3勝,2.芝 マイル
1996/05/18,4歳以上900万下,1000,3:３歳以上,1010.0,ダ,900万,8.2勝,4.砂 短距離
1996/05/12,4歳未出走,1700,2:３歳,500.0,ダ,未出走,o.未勝利,5.砂 マイル
1996/05/12,4歳未勝利,1700,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
1996/05/12,4歳未出走,1600,2:３歳,500.0,芝,未出走,o.未勝利,2.芝 マイル
1996/05/12,4歳未勝利,1200,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
1996/05/12,4歳未勝利,2200,2:３歳,500.0,芝,未勝利,o.未勝利,3.芝 中以遠
1996/05/12,4歳以上500万下,1200,3:３歳以上,740.0,ダ,500万,9.1勝,4.砂 短距離
1996/05/12,4歳以上500万下,1200,3:３歳以上,740.0,芝,500万,9.1勝,1.芝 短距離
1996/05/12,4歳以上500万下,2200,3:３歳以上,740.0,芝,500万,9.1勝,3.芝 中以遠
1996/05/12,ゆきつばき賞(500万下),2000,2:３歳,940.0,芝,500万,9.1勝,3.芝 中以遠
1996/05/12,三国特別(500万下),1600,3:３歳以上,1000.0,芝,500万,9.1勝,2.芝 マイル
1996/05/12,新潟大賞典(G3),2000,3:３歳以上,4100.0,芝,G3,3.G3,3.芝 中以遠
1996/05/12,4歳以上500万下,1200,3:３歳以上,740.0,芝,500万,9.1勝,1.芝 短距離
1996/05/12,4歳未勝利,1400,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
1996/05/12,4歳未勝利,1200,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
1996/05/12,4歳未勝利,1400,2:３歳,500.0,芝,未勝利,o.未勝利,1.芝 短距離
1996/05/12,4歳未勝利,1600,2:３歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
1996/05/12,4歳以上500万下,1600,3:３歳以上,740.0,ダ,500万,9.1勝,5.砂 マイル
1996/05/12,4歳500万下,1600,2:３歳,690.0,ダ,500万,9.1勝,5.砂 マイル
1996/05/12,夏木立賞(500万下),1800,2:３歳,940.0,芝,500万,9.1勝,2.芝 マイル
1996/05/12,秩父特別(900万下),1800,3:３歳以上,1380.0,芝,900万,8.2勝,2.芝 マイル
1996/05/12,鎌倉特別(900万下),1600,3:３歳以上,1380.0,ダ,900万,8.2勝,5.砂 マイル
1996/05/12,緑風S(1500万下),2400,3:３歳以上,1740.0,芝,1500万,7.3勝,3.芝 中以遠
1996/05/12,NHKマイルC(G1),1600,2:３歳,9200.0,芝,G1,1.G1,2.芝 マイル
1996/05/12,4歳以上500万下,1200,3:３歳以上,740.0,ダ,500万,9.1勝,4.砂 短距離
1996/05/12,4歳未勝利,1800,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
1996/05/12,4歳未勝利,1400,2:３歳,500.0,芝,未勝利,o.未勝利,1.芝 短距離
1996/05/12,4歳未勝利,1400,2:３歳,500.0,芝,未勝利,o.未勝利,1.芝 短距離
1996/05/12,4歳未勝利,1800,2:３歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
1996/05/12,障害4歳以上400万下,2910,3:３歳以上,1020.0,障,400万,9.1勝,7.障害
1996/05/12,4歳500万下,1200,2:３歳,690.0,ダ,500万,9.1勝,4.砂 短距離
1996/05/12,4歳500万下,1800,2:３歳,690.0,芝,500万,9.1勝,2.芝 マイル
1996/05/12,4歳以上500万下,1800,3:３歳以上,740.0,芝,500万,9.1勝,2.芝 マイル
1996/05/12,葵S(OP),1200,2:３歳,1800.0,芝,OP,6.OP,1.芝 短距離
1996/05/12,白川特別(900万下),2400,3:３歳以上,1380.0,芝,900万,8.2勝,3.芝 中以遠
1996/05/12,朱雀S(1500万下),1600,3:３歳以上,1740.0,芝,1500万,7.3勝,2.芝 マイル
1996/05/12,4歳以上900万下,1800,3:３歳以上,1010.0,ダ,900万,8.2勝,5.砂 マイル
1996/05/11,4歳未勝利,1600,2:３歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
1996/05/11,4歳未勝利,1700,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
1996/05/11,4歳未出走,1400,2:３歳,500.0,芝,未出走,o.未勝利,1.芝 短距離
1996/05/11,4歳未出走,1400,2:３歳,500.0,芝,未出走,o.未勝利,1.芝 短距離
1996/05/11,4歳未出走,2000,2:３歳,500.0,芝,未出走,o.未勝利,3.芝 中以遠
1996/05/11,4歳未勝利,1400,2:３歳,500.0,芝,未勝利,o.未勝利,1.芝 短距離
1996/05/11,4歳以上500万下,1000,3:３歳以上,740.0,ダ,500万,9.1勝,4.砂 短距離
1996/05/11,4歳以上500万下,1700,3:３歳以上,740.0,ダ,500万,9.1勝,5.砂 マイル
1996/05/11,六日町特別(500万下),1200,3:３歳以上,1000.0,ダ,500万,9.1勝,4.砂 短距離
1996/05/11,糸魚川特別(500万下),2000,3:３歳以上,1000.0,芝,500万,9.1勝,3.芝 中以遠
1996/05/11,悠久山特別(900万下),2200,3:３歳以上,1380.0,芝,900万,8.2勝,3.芝 中以遠
1996/05/11,4歳以上500万下,1400,3:３歳以上,740.0,芝,500万,9.1勝,1.芝 短距離
1996/05/11,4歳未勝利,1200,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
1996/05/11,4歳未勝利,1400,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
1996/05/11,4歳未勝利,1600,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
1996/05/11,4歳未勝利,1800,2:３歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
1996/05/11,障害4歳以上未勝利,3100,3:３歳以上,820.0,障,未勝利,o.未勝利,7.障害
1996/05/11,4歳未勝利,1800,2:３歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
1996/05/11,4歳500万下,1400,2:３歳,690.0,芝,500万,9.1勝,1.芝 短距離
1996/05/11,4歳以上500万下,1800,3:３歳以上,740.0,芝,500万,9.1勝,2.芝 マイル
1996/05/11,金峰山特別(900万下),1600,3:３歳以上,1380.0,芝,900万,8.2勝,2.芝 マイル
1996/05/11,プリンシパルS(OP),2200,2:３歳,2350.0,芝,OP,6.OP,3.芝 中以遠
1996/05/11,京王杯スプリングC(G2),1400,3:３歳以上,6000.0,芝,G2,2.G2,1.芝 短距離
1996/05/11,4歳以上900万下,1400,3:３歳以上,1010.0,芝,900万,8.2勝,1.芝 短距離
1996/05/11,4歳未勝利,1400,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
1996/05/11,4歳未勝利,1400,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
1996/05/11,4歳未勝利,1800,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
1996/05/11,4歳未勝利,2400,2:３歳,500.0,芝,未勝利,o.未勝利,3.芝 中以遠
1996/05/11,障害4歳以上未勝利,2910,3:３歳以上,820.0,障,未勝利,o.未勝利,7.障害
1996/05/11,4歳未勝利,1600,2:３歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
1996/05/11,4歳500万下,1800,2:３歳,690.0,ダ,500万,9.1勝,5.砂 マイル
1996/05/11,4歳以上900万下,1600,3:３歳以上,1010.0,芝,900万,8.2勝,2.芝 マイル
1996/05/11,矢車賞(500万下),1600,2:３歳,940.0,芝,500万,9.1勝,2.芝 マイル
1996/05/11,御池特別(900万下),1400,3:３歳以上,1380.0,ダ,900万,8.2勝,4.砂 短距離
1996/05/11,京阪杯(G3),2200,3:３歳以上,4300.0,芝,G3,3.G3,3.芝 中以遠
1996/05/11,4歳以上500万下,1400,3:３歳以上,740.0,ダ,500万,9.1勝,4.砂 短距離
1996/05/05,4歳未勝利,1800,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
1996/05/05,4歳未勝利,1200,2:３歳,500.0,芝,未勝利,o.未勝利,1.芝 短距離
1996/05/05,4歳未勝利,1200,2:３歳,500.0,芝,未勝利,o.未勝利,1.芝 短距離
1996/05/05,4歳未勝利,2000,2:３歳,500.0,芝,未勝利,o.未勝利,3.芝 中以遠
1996/05/05,障害4歳以上未勝利,2910,3:３歳以上,820.0,障,未勝利,o.未勝利,7.障害
1996/05/05,4歳500万下,1400,2:３歳,690.0,ダ,500万,9.1勝,4.砂 短距離
1996/05/05,4歳500万下,1200,2:３歳,690.0,芝,500万,9.1勝,1.芝 短距離
1996/05/05,4歳以上500万下,1200,3:３歳以上,740.0,ダ,500万,9.1勝,4.砂 短距離
1996/05/05,鴨川特別(900万下),1800,3:３歳以上,1380.0,芝,900万,8.2勝,2.芝 マイル
1996/05/05,下鴨S(1500万下),1800,3:３歳以上,1740.0,ダ,1500万,7.3勝,5.砂 マイル
1996/05/05,毎日放送京都4歳特別(G3),2000,2:３歳,4000.0,芝,G3,3.G3,3.芝 中以遠
1996/05/05,4歳以上900万下,1200,3:３歳以上,1010.0,ダ,900万,8.2勝,4.砂 短距離
1996/05/04,4歳未出走,1200,2:３歳,500.0,ダ,未出走,o.未勝利,4.砂 短距離
1996/05/04,4歳未出走,1400,2:３歳,500.0,芝,未出走,o.未勝利,1.芝 短距離
1996/05/04,4歳未勝利,1200,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
1996/05/04,4歳未勝利,2000,2:３歳,500.0,芝,未勝利,o.未勝利,3.芝 中以遠
1996/05/04,4歳未勝利,1200,2:３歳,500.0,芝,未勝利,o.未勝利,1.芝 短距離
1996/05/04,4歳以上500万下,1600,3:３歳以上,740.0,芝,500万,9.1勝,2.芝 マイル
1996/05/04,4歳以上500万下,1200,3:３歳以上,740.0,ダ,500万,9.1勝,4.砂 短距離
1996/05/04,4歳以上500万下,1600,3:３歳以上,740.0,芝,500万,9.1勝,2.芝 マイル
1996/05/04,三条特別(500万下),1700,3:３歳以上,1000.0,ダ,500万,9.1勝,5.砂 マイル
1996/05/04,長岡特別(500万下),1200,3:３歳以上,1000.0,芝,500万,9.1勝,1.芝 短距離
1996/05/04,朝日岳特別(900万下),1600,3:３歳以上,1380.0,芝,900万,8.2勝,2.芝 マイル
1996/05/04,4歳以上500万下,2000,3:３歳以上,740.0,芝,500万,9.1勝,3.芝 中以遠
1996/05/04,4歳未勝利,1600,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
1996/05/04,4歳未勝利,1200,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
1996/05/04,4歳未勝利,1800,2:３歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
1996/05/04,4歳未勝利,1600,2:３歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
1996/05/04,障害4歳以上OP,3300,3:３歳以上,1280.0,障,OP,6.OP,7.障害
1996/05/04,4歳未勝利,1600,2:３歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
1996/05/04,4歳500万下,1800,2:３歳,690.0,芝,500万,9.1勝,2.芝 マイル
1996/05/04,4歳以上500万下,1400,3:３歳以上,740.0,ダ,500万,9.1勝,4.砂 短距離
1996/05/04,八重桜賞(500万下),1600,2:３歳,940.0,芝,500万,9.1勝,2.芝 マイル
1996/05/04,立夏S(1500万下),1200,3:３歳以上,1740.0,ダ,1500万,7.3勝,4.砂 短距離
1996/05/04,テレビ東京杯青葉賞(G3),2400,2:３歳,4000.0,芝,G3,3.G3,3.芝 中以遠
1996/05/04,4歳以上900万下,1400,3:３歳以上,1010.0,芝,900万,8.2勝,1.芝 短距離
1996/05/04,4歳未勝利,1200,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
1996/05/04,4歳未勝利,1800,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
1996/05/04,4歳未勝利,1400,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
1996/05/04,4歳未勝利,1600,2:３歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
1996/05/04,4歳500万下,1800,2:３歳,690.0,ダ,500万,9.1勝,5.砂 マイル
1996/05/04,4歳未勝利,1600,2:３歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
1996/05/04,4歳以上500万下,1600,3:３歳以上,740.0,芝,500万,9.1勝,2.芝 マイル
1996/05/04,ムーニーバレーRC賞(500万下),1800,2:３歳,940.0,芝,500万,9.1勝,2.芝 マイル
1996/05/04,シドニーT(900万下),1400,3:３歳以上,1380.0,芝,900万,8.2勝,1.芝 短距離
1996/05/04,メルボルンT(1500万下),2000,3:３歳以上,1740.0,芝,1500万,7.3勝,3.芝 中以遠
1996/05/04,オーストラリアT(OP),1600,3:３歳以上,2300.0,芝,OP,6.OP,2.芝 マイル
1996/05/04,4歳以上900万下,1800,3:３歳以上,1010.0,ダ,900万,8.2勝,5.砂 マイル
1996/05/03,4歳未勝利,1700,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
1996/05/03,4歳未出走,1200,2:３歳,500.0,ダ,未出走,o.未勝利,4.砂 短距離
1996/05/03,4歳未勝利,1200,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
1996/05/03,4歳未出走,1600,2:３歳,500.0,芝,未出走,o.未勝利,2.芝 マイル
1996/05/03,4歳未出走,1200,2:３歳,500.0,芝,未出走,o.未勝利,1.芝 短距離
1996/05/03,4歳未勝利,1600,2:３歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
1996/05/03,4歳以上500万下,1700,3:３歳以上,740.0,ダ,500万,9.1勝,5.砂 マイル
1996/05/03,ひめさゆり賞(500万下),1200,2:３歳,940.0,芝,500万,9.1勝,1.芝 短距離
1996/05/03,4歳以上500万下,1600,3:３歳以上,740.0,芝,500万,9.1勝,2.芝 マイル
1996/05/03,胎内川特別(500万下),2200,3:３歳以上,1000.0,芝,500万,9.1勝,3.芝 中以遠
1996/05/03,粟島特別(500万下),1400,3:３歳以上,1000.0,芝,500万,9.1勝,1.芝 短距離
1996/05/03,4歳以上500万下,1600,3:３歳以上,740.0,芝,500万,9.1勝,2.芝 マイル
1996/05/03,4歳未勝利,1400,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
1996/05/03,4歳未勝利,1600,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
1996/05/03,4歳未勝利,2200,2:３歳,500.0,芝,未勝利,o.未勝利,3.芝 中以遠
1996/05/03,4歳未勝利,1400,2:３歳,500.0,芝,未勝利,o.未勝利,1.芝 短距離
1996/05/03,障害4歳以上未勝利,3100,3:３歳以上,820.0,障,未勝利,o.未勝利,7.障害
1996/05/03,4歳500万下,1400,2:３歳,690.0,ダ,500万,9.1勝,4.砂 短距離
1996/05/03,4歳以上500万下,1600,3:３歳以上,740.0,芝,500万,9.1勝,2.芝 マイル
1996/05/03,4歳以上500万下,1600,3:３歳以上,740.0,芝,500万,9.1勝,2.芝 マイル
1996/05/03,陣馬特別(900万下),2400,3:３歳以上,1380.0,芝,900万,8.2勝,3.芝 中以遠
1996/05/03,薫風S(1500万下),1800,3:３歳以上,1740.0,芝,1500万,7.3勝,2.芝 マイル
1996/05/03,スイートピーS(OP),1800,2:３歳,2350.0,芝,OP,6.OP,2.芝 マイル
1996/05/03,4歳以上900万下,1200,3:３歳以上,1010.0,ダ,900万,8.2勝,4.砂 短距離
1996/04/28,4歳未出走,1700,2:３歳,500.0,ダ,未出走,o.未勝利,5.砂 マイル
1996/04/28,4歳未出走,1400,2:３歳,500.0,芝,未出走,o.未勝利,1.芝 短距離
1996/04/28,4歳未出走,1400,2:３歳,500.0,芝,未出走,o.未勝利,1.芝 短距離
1996/04/28,4歳未勝利,1200,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
1996/04/28,4歳未勝利,2200,2:３歳,500.0,芝,未勝利,o.未勝利,3.芝 中以遠
1996/04/28,4歳未勝利,1600,2:３歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
1996/04/28,4歳以上500万下,1700,3:３歳以上,740.0,ダ,500万,9.1勝,5.砂 マイル
1996/04/28,中ノ岳特別(500万下),1200,3:３歳以上,1000.0,ダ,500万,9.1勝,4.砂 短距離
1996/04/28,4歳以上500万下,1600,3:３歳以上,740.0,芝,500万,9.1勝,2.芝 マイル
1996/04/28,赤倉特別(500万下),2000,3:３歳以上,1000.0,芝,500万,9.1勝,3.芝 中以遠
1996/04/28,大日岳特別(900万下),1200,3:３歳以上,1380.0,芝,900万,8.2勝,1.芝 短距離
1996/04/28,4歳以上500万下,1400,3:３歳以上,740.0,芝,500万,9.1勝,1.芝 短距離
1996/04/28,4歳未勝利,1200,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
1996/04/28,4歳未勝利,1600,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
1996/04/28,4歳未勝利,2000,2:３歳,500.0,芝,未勝利,o.未勝利,3.芝 中以遠
1996/04/28,4歳未勝利,1600,2:３歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
1996/04/28,4歳未勝利,1600,2:３歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
1996/04/28,4歳500万下,1200,2:３歳,690.0,ダ,500万,9.1勝,4.砂 短距離
1996/04/28,4歳500万下,1800,2:３歳,690.0,芝,500万,9.1勝,2.芝 マイル
1996/04/28,4歳以上500万下,1200,3:３歳以上,740.0,ダ,500万,9.1勝,4.砂 短距離
1996/04/28,清里特別(900万下),1600,3:３歳以上,1380.0,ダ,900万,8.2勝,5.砂 マイル
1996/04/28,メトロポリタンS(OP),2300,3:３歳以上,2300.0,芝,OP,6.OP,3.芝 中以遠
1996/04/28,サンスポ4歳牝馬特別(G2),2000,2:３歳,5200.0,芝,G2,2.G2,3.芝 中以遠
1996/04/28,4歳以上900万下,2000,3:３歳以上,1010.0,芝,900万,8.2勝,3.芝 中以遠
1996/04/28,4歳未勝利,1800,2:３歳,500.0,ダ,未勝利,o.未勝利,5.砂 マイル
1996/04/28,4歳未勝利,1200,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
1996/04/28,4歳未勝利,1200,2:３歳,500.0,ダ,未勝利,o.未勝利,4.砂 短距離
1996/04/28,4歳未勝利,1800,2:３歳,500.0,芝,未勝利,o.未勝利,2.芝 マイル
1996/04/28,障害4歳以上未勝利,2910,3:３歳以上,820.0,障,未勝利,o.未勝利,7.障害
1996/04/28,4歳500万下,1400,2:３歳,690.0,ダ,500万,9.1勝,4.砂 短距離
1996/04/28,4歳以上500万下,2400,3:３歳以上,740.0,芝,500万,9.1勝,3.芝 中以遠
1996/04/28,4歳以上900万下,2000,3:３歳以上,1010.0,芝,900万,8.2勝,3.芝 中以遠
1996/04/28,端午賞(500万下),2000,2:３歳,940.0,芝,500万,9.1勝,3.芝 中以遠
1996/04/28,烏丸S(1500万下),2400,3:３歳以上,1740.0,芝,1500万,7.3勝,3.芝 中以遠
1996/04/28,シルクロードS(G3),1200,3:３歳以上,4300.0,芝,G3,3.G3,1.芝 短距離
1996/04/28,4歳以上900万下,1800,3:３歳以上,1010.0,ダ,900万,8.2勝,5.砂 マイル
1996/04/27,4歳未出走,1200,2:３歳,500.0,ダ,未出走,o.未勝利,4.砂 短距離
1996/04/27,4歳未出走,1200,2:３歳,500.0,芝,未出走,o.未勝利,1.芝 短距離
1996/04/27,4歳未出走,1600,2:３歳,500.0,芝,未出走,o.未勝利,2.芝 マイル
